command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2636054	File	/home/p4ultr4n/workplace/ReVeal/raw_code/do_smbios_option_0.c								
ANR	2636055	Function	do_smbios_option	1:0:0:193							
ANR	2636056	FunctionDef	do_smbios_option (const char * optarg)		2636055	0					
ANR	2636057	CompoundStatement		3:0:43:193	2636055	0					
ANR	2636058	IfStatement	if ( smbios_entry_add ( optarg ) < 0 )		2636055	0					
ANR	2636059	Condition	smbios_entry_add ( optarg ) < 0	7:8:74:101	2636055	0	True				
ANR	2636060	RelationalExpression	smbios_entry_add ( optarg ) < 0		2636055	0		<			
ANR	2636061	CallExpression	smbios_entry_add ( optarg )		2636055	0					
ANR	2636062	Callee	smbios_entry_add		2636055	0					
ANR	2636063	Identifier	smbios_entry_add		2636055	0					
ANR	2636064	ArgumentList	optarg		2636055	1					
ANR	2636065	Argument	optarg		2636055	0					
ANR	2636066	Identifier	optarg		2636055	0					
ANR	2636067	PrimaryExpression	0		2636055	1					
ANR	2636068	CompoundStatement		5:38:60:60	2636055	1					
ANR	2636069	ExpressionStatement	"fprintf ( stderr , ""Wrong smbios provided\\n"" )"	9:8:115:157	2636055	0	True				
ANR	2636070	CallExpression	"fprintf ( stderr , ""Wrong smbios provided\\n"" )"		2636055	0					
ANR	2636071	Callee	fprintf		2636055	0					
ANR	2636072	Identifier	fprintf		2636055	0					
ANR	2636073	ArgumentList	stderr		2636055	1					
ANR	2636074	Argument	stderr		2636055	0					
ANR	2636075	Identifier	stderr		2636055	0					
ANR	2636076	Argument	"""Wrong smbios provided\\n"""		2636055	1					
ANR	2636077	PrimaryExpression	"""Wrong smbios provided\\n"""		2636055	0					
ANR	2636078	ExpressionStatement	exit ( 1 )	11:8:168:175	2636055	1	True				
ANR	2636079	CallExpression	exit ( 1 )		2636055	0					
ANR	2636080	Callee	exit		2636055	0					
ANR	2636081	Identifier	exit		2636055	0					
ANR	2636082	ArgumentList	1		2636055	1					
ANR	2636083	Argument	1		2636055	0					
ANR	2636084	PrimaryExpression	1		2636055	0					
ANR	2636085	ReturnType	void		2636055	1					
ANR	2636086	Identifier	do_smbios_option		2636055	2					
ANR	2636087	ParameterList	const char * optarg		2636055	3					
ANR	2636088	Parameter	const char * optarg	1:22:22:39	2636055	0	True				
ANR	2636089	ParameterType	const char *		2636055	0					
ANR	2636090	Identifier	optarg		2636055	1					
ANR	2636091	CFGEntryNode	ENTRY		2636055		True				
ANR	2636092	CFGExitNode	EXIT		2636055		True				
ANR	2636093	Symbol	smbios_entry_add		2636055						
ANR	2636094	Symbol	optarg		2636055						
ANR	2636095	Symbol	stderr		2636055						
