command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6882230	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qcow2_update_header_01_1.c								
ANR	6882231	DeclStmt									
ANR	6882232	Decl							BDRVQcowState	BDRVQcowState *	s
ANR	6882233	DeclStmt									
ANR	6882234	Decl							QCowHeader	QCowHeader *	header
ANR	6882235	DeclStmt									
ANR	6882236	Decl							char	char *	buf
ANR	6882237	DeclStmt									
ANR	6882238	Decl							size_t	size_t	buflen
ANR	6882239	DeclStmt									
ANR	6882240	Decl							int	int	ret
ANR	6882241	DeclStmt									
ANR	6882242	Decl							uint64_t	uint64_t	total_size
ANR	6882243	DeclStmt									
ANR	6882244	Decl							uint32_t	uint32_t	refcount_table_clusters
ANR	6882245	DeclStmt									
ANR	6882246	Decl							size_t	size_t	header_length
ANR	6882247	DeclStmt									
ANR	6882248	Decl							Qcow2UnknownHeaderExtension	Qcow2UnknownHeaderExtension *	uext
ANR	6882249	DeclStmt									
ANR	6882250	Decl							total_sectors	total_sectors *	BDRV_SECTOR_SIZE
ANR	6882251	DeclStmt									
ANR	6882252	Decl							Qcow2Feature	Qcow2Feature [ ]	features
ANR	6882253	DeclStmt									
ANR	6882254	Decl							size_t	size_t	backing_file_len
