start	end	type	var
2871873	2871874	IS_AST_PARENT	
2871873	2871875	IS_AST_PARENT	
2871876	2871877	IS_AST_PARENT	
2871878	2871879	IS_AST_PARENT	
2871878	2871880	IS_AST_PARENT	
2871876	2871878	IS_AST_PARENT	
2871873	2871876	IS_AST_PARENT	
2871872	2871873	IS_AST_PARENT	
2871871	2871872	IS_AST_PARENT	
2871883	2871884	IS_AST_PARENT	
2871883	2871885	IS_AST_PARENT	
2871882	2871883	IS_AST_PARENT	
2871887	2871888	IS_AST_PARENT	
2871886	2871887	IS_AST_PARENT	
2871890	2871891	IS_AST_PARENT	
2871889	2871890	IS_AST_PARENT	
2871886	2871889	IS_AST_PARENT	
2871882	2871886	IS_AST_PARENT	
2871881	2871882	IS_AST_PARENT	
2871871	2871881	IS_AST_PARENT	
2871895	2871896	IS_AST_PARENT	
2871895	2871897	IS_AST_PARENT	
2871894	2871895	IS_AST_PARENT	
2871893	2871894	IS_AST_PARENT	
2871893	2871898	IS_AST_PARENT	
2871899	2871900	IS_AST_PARENT	
2871899	2871901	IS_AST_PARENT	
2871893	2871899	IS_AST_PARENT	
2871892	2871893	IS_AST_PARENT	
2871871	2871892	IS_AST_PARENT	
2871870	2871871	IS_AST_PARENT	
2871870	2871902	IS_AST_PARENT	
2871870	2871903	IS_AST_PARENT	
2871905	2871906	IS_AST_PARENT	
2871905	2871907	IS_AST_PARENT	
2871904	2871905	IS_AST_PARENT	
2871908	2871909	IS_AST_PARENT	
2871908	2871910	IS_AST_PARENT	
2871904	2871908	IS_AST_PARENT	
2871870	2871904	IS_AST_PARENT	
2871911	2871905	FLOWS_TO	
2871905	2871908	FLOWS_TO	
2871908	2871872	FLOWS_TO	
2871872	2871881	FLOWS_TO	
2871881	2871892	FLOWS_TO	
2871892	2871912	FLOWS_TO	
2871872	2871913	USE	
2871876	2871913	USE	
2871905	2871914	DEF	
2871872	2871914	USE	
2871878	2871914	USE	
2871881	2871914	USE	
2871890	2871914	USE	
2871872	2871915	DEF	
2871876	2871915	DEF	
2871873	2871915	DEF	
2871881	2871915	USE	
2871883	2871915	USE	
2871892	2871915	USE	
2871895	2871915	USE	
2871881	2871916	DEF	
2871882	2871916	DEF	
2871892	2871916	USE	
2871894	2871916	USE	
2871881	2871917	USE	
2871882	2871917	USE	
2871872	2871918	USE	
2871876	2871918	USE	
2871881	2871919	DEF	
2871882	2871919	DEF	
2871892	2871919	USE	
2871894	2871919	USE	
2871908	2871920	DEF	
2871905	2871872	REACHES	s
2871872	2871881	REACHES	c
2871905	2871881	REACHES	s
2871872	2871892	REACHES	c
2871881	2871892	REACHES	c -> dv_demux
2871881	2871892	REACHES	* c
2871911	2871905	CONTROLS	
2871911	2871908	CONTROLS	
2871911	2871872	CONTROLS	
2871911	2871881	CONTROLS	
2871911	2871892	CONTROLS	
2871911	2871911	DOM	
2871872	2871881	DOM	
2871905	2871908	DOM	
2871881	2871892	DOM	
2871892	2871912	DOM	
2871908	2871872	DOM	
2871911	2871905	DOM	
2871905	2871911	POST_DOM	
2871892	2871881	POST_DOM	
2871872	2871908	POST_DOM	
2871912	2871892	POST_DOM	
2871912	2871912	POST_DOM	
2871881	2871872	POST_DOM	
2871908	2871905	POST_DOM	
2871869	2871870	IS_FUNCTION_OF_AST	
2871869	2871911	IS_FUNCTION_OF_CFG	
2871868	2871869	IS_FILE_OF	
