start	end	type	var
8613895	8613896	IS_AST_PARENT	
8613895	8613897	IS_AST_PARENT	
8613898	8613899	IS_AST_PARENT	
8613898	8613900	IS_AST_PARENT	
8613895	8613898	IS_AST_PARENT	
8613894	8613895	IS_AST_PARENT	
8613893	8613894	IS_AST_PARENT	
8613902	8613903	IS_AST_PARENT	
8613902	8613904	IS_AST_PARENT	
8613901	8613902	IS_AST_PARENT	
8613893	8613901	IS_AST_PARENT	
8613906	8613907	IS_AST_PARENT	
8613906	8613908	IS_AST_PARENT	
8613905	8613906	IS_AST_PARENT	
8613893	8613905	IS_AST_PARENT	
8613910	8613911	IS_AST_PARENT	
8613909	8613910	IS_AST_PARENT	
8613912	8613913	IS_AST_PARENT	
8613915	8613916	IS_AST_PARENT	
8613917	8613918	IS_AST_PARENT	
8613917	8613919	IS_AST_PARENT	
8613915	8613917	IS_AST_PARENT	
8613914	8613915	IS_AST_PARENT	
8613912	8613914	IS_AST_PARENT	
8613912	8613920	IS_AST_PARENT	
8613912	8613921	IS_AST_PARENT	
8613923	8613924	IS_AST_PARENT	
8613925	8613926	IS_AST_PARENT	
8613925	8613927	IS_AST_PARENT	
8613923	8613925	IS_AST_PARENT	
8613922	8613923	IS_AST_PARENT	
8613912	8613922	IS_AST_PARENT	
8613912	8613928	IS_AST_PARENT	
8613912	8613929	IS_AST_PARENT	
8613931	8613932	IS_AST_PARENT	
8613933	8613934	IS_AST_PARENT	
8613933	8613935	IS_AST_PARENT	
8613931	8613933	IS_AST_PARENT	
8613930	8613931	IS_AST_PARENT	
8613912	8613930	IS_AST_PARENT	
8613912	8613936	IS_AST_PARENT	
8613912	8613937	IS_AST_PARENT	
8613939	8613940	IS_AST_PARENT	
8613941	8613942	IS_AST_PARENT	
8613941	8613943	IS_AST_PARENT	
8613939	8613941	IS_AST_PARENT	
8613938	8613939	IS_AST_PARENT	
8613912	8613938	IS_AST_PARENT	
8613912	8613944	IS_AST_PARENT	
8613912	8613945	IS_AST_PARENT	
8613912	8613946	IS_AST_PARENT	
8613912	8613947	IS_AST_PARENT	
8613912	8613948	IS_AST_PARENT	
8613951	8613952	IS_AST_PARENT	
8613951	8613953	IS_AST_PARENT	
8613950	8613951	IS_AST_PARENT	
8613949	8613950	IS_AST_PARENT	
8613955	8613956	IS_AST_PARENT	
8613955	8613957	IS_AST_PARENT	
8613954	8613955	IS_AST_PARENT	
