command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5217737	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ljpeg_decode_yuv_scan_1.c								
ANR	5217738	Function	ljpeg_decode_yuv_scan	1:0:0:6665							
ANR	5217739	FunctionDef	"ljpeg_decode_yuv_scan (MJpegDecodeContext * s , int predictor , int point_transform , int nb_components)"		5217738	0					
ANR	5217740	CompoundStatement		5:0:146:6665	5217738	0					
ANR	5217741	IdentifierDeclStatement	"int i , mb_x , mb_y , mask ;"	7:4:153:176	5217738	0	True				
ANR	5217742	IdentifierDecl	i		5217738	0					
ANR	5217743	IdentifierDeclType	int		5217738	0					
ANR	5217744	Identifier	i		5217738	1					
ANR	5217745	IdentifierDecl	mb_x		5217738	1					
ANR	5217746	IdentifierDeclType	int		5217738	0					
ANR	5217747	Identifier	mb_x		5217738	1					
ANR	5217748	IdentifierDecl	mb_y		5217738	2					
ANR	5217749	IdentifierDeclType	int		5217738	0					
ANR	5217750	Identifier	mb_y		5217738	1					
ANR	5217751	IdentifierDecl	mask		5217738	3					
ANR	5217752	IdentifierDeclType	int		5217738	0					
ANR	5217753	Identifier	mask		5217738	1					
ANR	5217754	IdentifierDeclStatement	int bits = ( s -> bits + 7 ) & ~7 ;	9:4:183:207	5217738	1	True				
ANR	5217755	IdentifierDecl	bits = ( s -> bits + 7 ) & ~7		5217738	0					
ANR	5217756	IdentifierDeclType	int		5217738	0					
ANR	5217757	Identifier	bits		5217738	1					
ANR	5217758	AssignmentExpression	bits = ( s -> bits + 7 ) & ~7		5217738	2		=			
ANR	5217759	Identifier	bits		5217738	0					
ANR	5217760	BitAndExpression	( s -> bits + 7 ) & ~7		5217738	1		&			
ANR	5217761	AdditiveExpression	s -> bits + 7		5217738	0		+			
ANR	5217762	PtrMemberAccess	s -> bits		5217738	0					
ANR	5217763	Identifier	s		5217738	0					
ANR	5217764	Identifier	bits		5217738	1					
ANR	5217765	PrimaryExpression	7		5217738	1					
ANR	5217766	Identifier	~7		5217738	1					
ANR	5217767	IdentifierDeclStatement	int resync_mb_y = 0 ;	11:4:214:233	5217738	2	True				
ANR	5217768	IdentifierDecl	resync_mb_y = 0		5217738	0					
ANR	5217769	IdentifierDeclType	int		5217738	0					
ANR	5217770	Identifier	resync_mb_y		5217738	1					
ANR	5217771	AssignmentExpression	resync_mb_y = 0		5217738	2		=			
ANR	5217772	Identifier	resync_mb_y		5217738	0					
ANR	5217773	PrimaryExpression	0		5217738	1					
ANR	5217774	IdentifierDeclStatement	int resync_mb_x = 0 ;	13:4:240:259	5217738	3	True				
ANR	5217775	IdentifierDecl	resync_mb_x = 0		5217738	0					
ANR	5217776	IdentifierDeclType	int		5217738	0					
ANR	5217777	Identifier	resync_mb_x		5217738	1					
ANR	5217778	AssignmentExpression	resync_mb_x = 0		5217738	2		=			
ANR	5217779	Identifier	resync_mb_x		5217738	0					
ANR	5217780	PrimaryExpression	0		5217738	1					
ANR	5217781	ExpressionStatement	point_transform += bits - s -> bits	17:4:268:301	5217738	4	True				
ANR	5217782	AssignmentExpression	point_transform += bits - s -> bits		5217738	0		+=			
ANR	5217783	Identifier	point_transform		5217738	0					
