command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8290202	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tcg_reg_alloc_call_0.c								
ANR	8290203	DeclStmt									
ANR	8290204	Decl							int	int	flags
ANR	8290205	Decl							int	int	nb_regs
ANR	8290206	Decl							int	int	i
ANR	8290207	DeclStmt									
ANR	8290208	Decl							TCGReg	TCGReg	reg
ANR	8290209	DeclStmt									
ANR	8290210	Decl							TCGArg	TCGArg	arg
ANR	8290211	DeclStmt									
ANR	8290212	Decl							TCGTemp	TCGTemp *	ts
ANR	8290213	DeclStmt									
ANR	8290214	Decl							intptr_t	intptr_t	stack_offset
ANR	8290215	DeclStmt									
ANR	8290216	Decl							size_t	size_t	call_stack_size
ANR	8290217	DeclStmt									
ANR	8290218	Decl							tcg_insn_unit	tcg_insn_unit *	func_addr
ANR	8290219	DeclStmt									
ANR	8290220	Decl							int	int	allocate_args
ANR	8290221	DeclStmt									
ANR	8290222	Decl							TCGRegSet	TCGRegSet	allocated_regs
ANR	8290223	DeclStmt									
ANR	8290224	Decl							TCGRegSet	TCGRegSet	arg_set
