start	end	type	var
1413906	1413907	IS_AST_PARENT	
1413906	1413908	IS_AST_PARENT	
1413905	1413906	IS_AST_PARENT	
1413909	1413910	IS_AST_PARENT	
1413909	1413911	IS_AST_PARENT	
1413905	1413909	IS_AST_PARENT	
1413904	1413905	IS_AST_PARENT	
1413913	1413914	IS_AST_PARENT	
1413913	1413915	IS_AST_PARENT	
1413912	1413913	IS_AST_PARENT	
1413916	1413917	IS_AST_PARENT	
1413916	1413918	IS_AST_PARENT	
1413912	1413916	IS_AST_PARENT	
1413919	1413920	IS_AST_PARENT	
1413919	1413921	IS_AST_PARENT	
1413912	1413919	IS_AST_PARENT	
1413904	1413912	IS_AST_PARENT	
1413924	1413925	IS_AST_PARENT	
1413924	1413926	IS_AST_PARENT	
1413923	1413924	IS_AST_PARENT	
1413922	1413923	IS_AST_PARENT	
1413927	1413928	IS_AST_PARENT	
1413927	1413929	IS_AST_PARENT	
1413922	1413927	IS_AST_PARENT	
1413932	1413933	IS_AST_PARENT	
1413932	1413934	IS_AST_PARENT	
1413931	1413932	IS_AST_PARENT	
1413930	1413931	IS_AST_PARENT	
1413936	1413937	IS_AST_PARENT	
1413938	1413939	IS_AST_PARENT	
1413938	1413940	IS_AST_PARENT	
1413936	1413938	IS_AST_PARENT	
1413935	1413936	IS_AST_PARENT	
1413930	1413935	IS_AST_PARENT	
1413942	1413943	IS_AST_PARENT	
1413942	1413944	IS_AST_PARENT	
1413941	1413942	IS_AST_PARENT	
1413930	1413941	IS_AST_PARENT	
1413947	1413948	IS_AST_PARENT	
1413947	1413949	IS_AST_PARENT	
1413946	1413947	IS_AST_PARENT	
1413945	1413946	IS_AST_PARENT	
1413951	1413952	IS_AST_PARENT	
1413951	1413953	IS_AST_PARENT	
1413950	1413951	IS_AST_PARENT	
1413945	1413950	IS_AST_PARENT	
1413954	1413955	IS_AST_PARENT	
1413954	1413956	IS_AST_PARENT	
1413945	1413954	IS_AST_PARENT	
1413959	1413960	IS_AST_PARENT	
1413963	1413964	IS_AST_PARENT	
1413963	1413965	IS_AST_PARENT	
1413962	1413963	IS_AST_PARENT	
1413966	1413967	IS_AST_PARENT	
1413966	1413968	IS_AST_PARENT	
1413962	1413966	IS_AST_PARENT	
1413961	1413962	IS_AST_PARENT	
1413961	1413969	IS_AST_PARENT	
1413959	1413961	IS_AST_PARENT	
1413958	1413959	IS_AST_PARENT	
1413957	1413958	IS_AST_PARENT	
1413972	1413973	IS_AST_PARENT	
1413972	1413974	IS_AST_PARENT	
1413971	1413972	IS_AST_PARENT	
1413971	1413975	IS_AST_PARENT	
1413970	1413971	IS_AST_PARENT	
1413957	1413970	IS_AST_PARENT	
1413978	1413979	IS_AST_PARENT	
1413978	1413980	IS_AST_PARENT	
1413977	1413978	IS_AST_PARENT	
1413977	1413981	IS_AST_PARENT	
1413976	1413977	IS_AST_PARENT	
1413957	1413976	IS_AST_PARENT	
1413983	1413984	IS_AST_PARENT	
1413983	1413985	IS_AST_PARENT	
1413982	1413983	IS_AST_PARENT	
1413957	1413982	IS_AST_PARENT	
1413987	1413988	IS_AST_PARENT	
1413987	1413989	IS_AST_PARENT	
1413986	1413987	IS_AST_PARENT	
1413957	1413986	IS_AST_PARENT	
1413991	1413992	IS_AST_PARENT	
1413991	1413993	IS_AST_PARENT	
1413990	1413991	IS_AST_PARENT	
1413957	1413990	IS_AST_PARENT	
1413945	1413957	IS_AST_PARENT	
1413930	1413945	IS_AST_PARENT	
1413995	1413996	IS_AST_PARENT	
1413997	1413998	IS_AST_PARENT	
1413997	1413999	IS_AST_PARENT	
1413995	1413997	IS_AST_PARENT	
1413994	1413995	IS_AST_PARENT	
1413930	1413994	IS_AST_PARENT	
1414001	1414002	IS_AST_PARENT	
1414001	1414003	IS_AST_PARENT	
1414000	1414001	IS_AST_PARENT	
1413930	1414000	IS_AST_PARENT	
1413922	1413930	IS_AST_PARENT	
1413904	1413922	IS_AST_PARENT	
1413903	1413904	IS_AST_PARENT	
1413903	1414004	IS_AST_PARENT	
1413903	1414005	IS_AST_PARENT	
1414007	1414008	IS_AST_PARENT	
1414007	1414009	IS_AST_PARENT	
1414006	1414007	IS_AST_PARENT	
1414010	1414011	IS_AST_PARENT	
1414010	1414012	IS_AST_PARENT	
1414006	1414010	IS_AST_PARENT	
1414013	1414014	IS_AST_PARENT	
1414013	1414015	IS_AST_PARENT	
1414006	1414013	IS_AST_PARENT	
1414016	1414017	IS_AST_PARENT	
1414016	1414018	IS_AST_PARENT	
1414006	1414016	IS_AST_PARENT	
1414019	1414020	IS_AST_PARENT	
1414019	1414021	IS_AST_PARENT	
1414006	1414019	IS_AST_PARENT	
1414022	1414023	IS_AST_PARENT	
1414022	1414024	IS_AST_PARENT	
1414006	1414022	IS_AST_PARENT	
1413903	1414006	IS_AST_PARENT	
1414025	1414007	FLOWS_TO	
1414007	1414010	FLOWS_TO	
1414010	1414013	FLOWS_TO	
1414013	1414016	FLOWS_TO	
1414016	1414019	FLOWS_TO	
1414019	1414022	FLOWS_TO	
1414022	1413905	FLOWS_TO	
1413905	1413912	FLOWS_TO	
1413912	1413923	FLOWS_TO	
1413923	1413931	FLOWS_TO	
1413923	1414026	FLOWS_TO	
1413927	1413923	FLOWS_TO	
1413931	1413935	FLOWS_TO	
1413935	1413941	FLOWS_TO	
1413941	1413946	FLOWS_TO	
1413950	1413958	FLOWS_TO	
1413950	1413994	FLOWS_TO	
1413946	1413950	FLOWS_TO	
1413954	1413950	FLOWS_TO	
1413958	1413970	FLOWS_TO	
1413970	1413976	FLOWS_TO	
1413976	1413982	FLOWS_TO	
1413982	1413986	FLOWS_TO	
1413986	1413990	FLOWS_TO	
1413990	1413954	FLOWS_TO	
1413994	1414000	FLOWS_TO	
1414000	1413927	FLOWS_TO	
1414010	1414027	DEF	
1414000	1414027	USE	
1414001	1414027	USE	
1413905	1414028	DEF	
1413909	1414028	DEF	
1413958	1414028	DEF	
1413959	1414028	DEF	
1413970	1414028	USE	
1413971	1414028	USE	
1413976	1414028	USE	
1413977	1414028	USE	
1414007	1414029	DEF	
1413941	1414029	USE	
1413942	1414029	USE	
1414000	1414029	DEF	
1414001	1414029	DEF	
1414000	1414029	USE	
1414001	1414029	USE	
1413912	1414030	DEF	
1413919	1414030	DEF	
1413941	1414030	DEF	
