command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1223097	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cdrom_pio_impl_0.c								
ANR	1223098	Function	cdrom_pio_impl	1:0:0:3050							
ANR	1223099	FunctionDef	cdrom_pio_impl (int nblocks)		1223098	0					
ANR	1223100	CompoundStatement		3:0:41:3050	1223098	0					
ANR	1223101	IdentifierDeclStatement	QPCIDevice * dev ;	5:4:48:63	1223098	0	True				
ANR	1223102	IdentifierDecl	* dev		1223098	0					
ANR	1223103	IdentifierDeclType	QPCIDevice *		1223098	0					
ANR	1223104	Identifier	dev		1223098	1					
ANR	1223105	IdentifierDeclStatement	"QPCIBar bmdma_bar , ide_bar ;"	7:4:70:96	1223098	1	True				
ANR	1223106	IdentifierDecl	bmdma_bar		1223098	0					
ANR	1223107	IdentifierDeclType	QPCIBar		1223098	0					
ANR	1223108	Identifier	bmdma_bar		1223098	1					
ANR	1223109	IdentifierDecl	ide_bar		1223098	1					
ANR	1223110	IdentifierDeclType	QPCIBar		1223098	0					
ANR	1223111	Identifier	ide_bar		1223098	1					
ANR	1223112	IdentifierDeclStatement	FILE * fh ;	9:4:103:111	1223098	2	True				
ANR	1223113	IdentifierDecl	* fh		1223098	0					
ANR	1223114	IdentifierDeclType	FILE *		1223098	0					
ANR	1223115	Identifier	fh		1223098	1					
ANR	1223116	IdentifierDeclStatement	"int patt_blocks = MAX ( 16 , nblocks ) ;"	11:4:118:152	1223098	3	True				
ANR	1223117	IdentifierDecl	"patt_blocks = MAX ( 16 , nblocks )"		1223098	0					
ANR	1223118	IdentifierDeclType	int		1223098	0					
ANR	1223119	Identifier	patt_blocks		1223098	1					
ANR	1223120	AssignmentExpression	"patt_blocks = MAX ( 16 , nblocks )"		1223098	2		=			
ANR	1223121	Identifier	patt_blocks		1223098	0					
ANR	1223122	CallExpression	"MAX ( 16 , nblocks )"		1223098	1					
ANR	1223123	Callee	MAX		1223098	0					
