start	end	type	var
7840032	7840033	IS_AST_PARENT	
7840032	7840034	IS_AST_PARENT	
7840035	7840036	IS_AST_PARENT	
7840035	7840037	IS_AST_PARENT	
7840032	7840035	IS_AST_PARENT	
7840031	7840032	IS_AST_PARENT	
7840030	7840031	IS_AST_PARENT	
7840039	7840040	IS_AST_PARENT	
7840039	7840041	IS_AST_PARENT	
7840042	7840043	IS_AST_PARENT	
7840044	7840045	IS_AST_PARENT	
7840044	7840046	IS_AST_PARENT	
7840042	7840044	IS_AST_PARENT	
7840039	7840042	IS_AST_PARENT	
7840038	7840039	IS_AST_PARENT	
7840030	7840038	IS_AST_PARENT	
7840048	7840049	IS_AST_PARENT	
7840048	7840050	IS_AST_PARENT	
7840051	7840052	IS_AST_PARENT	
7840053	7840054	IS_AST_PARENT	
7840056	7840057	IS_AST_PARENT	
7840056	7840058	IS_AST_PARENT	
7840055	7840056	IS_AST_PARENT	
7840059	7840060	IS_AST_PARENT	
7840059	7840061	IS_AST_PARENT	
7840055	7840059	IS_AST_PARENT	
7840053	7840055	IS_AST_PARENT	
7840051	7840053	IS_AST_PARENT	
7840048	7840051	IS_AST_PARENT	
7840047	7840048	IS_AST_PARENT	
7840030	7840047	IS_AST_PARENT	
7840064	7840065	IS_AST_PARENT	
7840063	7840064	IS_AST_PARENT	
7840067	7840068	IS_AST_PARENT	
7840066	7840067	IS_AST_PARENT	
7840063	7840066	IS_AST_PARENT	
7840062	7840063	IS_AST_PARENT	
7840030	7840062	IS_AST_PARENT	
7840071	7840072	IS_AST_PARENT	
7840070	7840071	IS_AST_PARENT	
7840074	7840075	IS_AST_PARENT	
7840073	7840074	IS_AST_PARENT	
7840077	7840078	IS_AST_PARENT	
7840077	7840079	IS_AST_PARENT	
7840076	7840077	IS_AST_PARENT	
7840073	7840076	IS_AST_PARENT	
7840081	7840082	IS_AST_PARENT	
7840081	7840083	IS_AST_PARENT	
7840080	7840081	IS_AST_PARENT	
7840073	7840080	IS_AST_PARENT	
7840070	7840073	IS_AST_PARENT	
7840069	7840070	IS_AST_PARENT	
7840030	7840069	IS_AST_PARENT	
7840086	7840087	IS_AST_PARENT	
7840086	7840088	IS_AST_PARENT	
