command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1323933	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cloop_read_0.c								
ANR	1323934	Function	cloop_read	1:0:0:589							
ANR	1323935	FunctionDef	"cloop_read (BlockDriverState * bs , int64_t sector_num , uint8_t * buf , int nb_sectors)"		1323934	0					
ANR	1323936	CompoundStatement		5:0:116:589	1323934	0					
ANR	1323937	IdentifierDeclStatement	BDRVCloopState * s = bs -> opaque ;	7:4:123:153	1323934	0	True				
ANR	1323938	IdentifierDecl	* s = bs -> opaque		1323934	0					
ANR	1323939	IdentifierDeclType	BDRVCloopState *		1323934	0					
ANR	1323940	Identifier	s		1323934	1					
ANR	1323941	AssignmentExpression	* s = bs -> opaque		1323934	2		=			
ANR	1323942	Identifier	s		1323934	0					
ANR	1323943	PtrMemberAccess	bs -> opaque		1323934	1					
ANR	1323944	Identifier	bs		1323934	0					
ANR	1323945	Identifier	opaque		1323934	1					
ANR	1323946	IdentifierDeclStatement	int i ;	9:4:160:165	1323934	1	True				
ANR	1323947	IdentifierDecl	i		1323934	0					
ANR	1323948	IdentifierDeclType	int		1323934	0					
ANR	1323949	Identifier	i		1323934	1					
ANR	1323950	ForStatement	for ( i = 0 ; i < nb_sectors ; i ++ )		1323934	2					
ANR	1323951	ForInit	i = 0 ;	13:9:179:184	1323934	0	True				
ANR	1323952	AssignmentExpression	i = 0		1323934	0		=			
ANR	1323953	Identifier	i		1323934	0					
ANR	1323954	PrimaryExpression	0		1323934	1					
ANR	1323955	Condition	i < nb_sectors	13:16:186:199	1323934	1	True				
ANR	1323956	RelationalExpression	i < nb_sectors		1323934	0		<			
ANR	1323957	Identifier	i		1323934	0					
ANR	1323958	Identifier	nb_sectors		1323934	1					
ANR	1323959	PostIncDecOperationExpression	i ++	13:32:202:204	1323934	2	True				
ANR	1323960	Identifier	i		1323934	0					
ANR	1323961	IncDec	++		1323934	1					
ANR	1323962	CompoundStatement		11:8:101:255	1323934	3					
ANR	1323963	IdentifierDeclStatement	"uint32_t sector_offset_in_block = ( ( sector_num + i ) % s -> sectors_per_block ) , block_num = ( sector_num + i ) / s -> sectors_per_block ;"	15:8:218:372	1323934	0	True				
ANR	1323964	IdentifierDecl	sector_offset_in_block = ( ( sector_num + i ) % s -> sectors_per_block )		1323934	0					
ANR	1323965	IdentifierDeclType	uint32_t		1323934	0					
ANR	1323966	Identifier	sector_offset_in_block		1323934	1					
ANR	1323967	AssignmentExpression	sector_offset_in_block = ( ( sector_num + i ) % s -> sectors_per_block )		1323934	2		=			
ANR	1323968	Identifier	sector_offset_in_block		1323934	0					
ANR	1323969	MultiplicativeExpression	( sector_num + i ) % s -> sectors_per_block		1323934	1		%			
ANR	1323970	AdditiveExpression	sector_num + i		1323934	0		+			
ANR	1323971	Identifier	sector_num		1323934	0					
ANR	1323972	Identifier	i		1323934	1					
ANR	1323973	PtrMemberAccess	s -> sectors_per_block		1323934	1					
ANR	1323974	Identifier	s		1323934	0					
ANR	1323975	Identifier	sectors_per_block		1323934	1					
ANR	1323976	IdentifierDecl	block_num = ( sector_num + i ) / s -> sectors_per_block		1323934	1					
ANR	1323977	IdentifierDeclType	uint32_t		1323934	0					
ANR	1323978	Identifier	block_num		1323934	1					
ANR	1323979	AssignmentExpression	block_num = ( sector_num + i ) / s -> sectors_per_block		1323934	2		=			
ANR	1323980	Identifier	block_num		1323934	0					
ANR	1323981	MultiplicativeExpression	( sector_num + i ) / s -> sectors_per_block		1323934	1		/			
ANR	1323982	AdditiveExpression	sector_num + i		1323934	0		+			
ANR	1323983	Identifier	sector_num		1323934	0					
ANR	1323984	Identifier	i		1323934	1					
ANR	1323985	PtrMemberAccess	s -> sectors_per_block		1323934	1					
ANR	1323986	Identifier	s		1323934	0					
ANR	1323987	Identifier	sectors_per_block		1323934	1					
ANR	1323988	IfStatement	"if ( cloop_read_block ( bs , block_num ) != 0 )"		1323934	1					
ANR	1323989	Condition	"cloop_read_block ( bs , block_num ) != 0"	21:12:387:422	1323934	0	True				
ANR	1323990	EqualityExpression	"cloop_read_block ( bs , block_num ) != 0"		1323934	0		!=			
ANR	1323991	CallExpression	"cloop_read_block ( bs , block_num )"		1323934	0					
ANR	1323992	Callee	cloop_read_block		1323934	0					
ANR	1323993	Identifier	cloop_read_block		1323934	0					
ANR	1323994	ArgumentList	bs		1323934	1					
ANR	1323995	Argument	bs		1323934	0					
