start	end	type	var
9618986	9618987	IS_AST_PARENT	
9618986	9618988	IS_AST_PARENT	
9618985	9618986	IS_AST_PARENT	
9618984	9618985	IS_AST_PARENT	
9618990	9618991	IS_AST_PARENT	
9618989	9618990	IS_AST_PARENT	
9618992	9618993	IS_AST_PARENT	
9618989	9618992	IS_AST_PARENT	
9618994	9618995	IS_AST_PARENT	
9618989	9618994	IS_AST_PARENT	
9618996	9618997	IS_AST_PARENT	
9618989	9618996	IS_AST_PARENT	
9618998	9618999	IS_AST_PARENT	
9618989	9618998	IS_AST_PARENT	
9619000	9619001	IS_AST_PARENT	
9618989	9619000	IS_AST_PARENT	
9619002	9619003	IS_AST_PARENT	
9618989	9619002	IS_AST_PARENT	
9619004	9619005	IS_AST_PARENT	
9618989	9619004	IS_AST_PARENT	
9618984	9618989	IS_AST_PARENT	
9618983	9618984	IS_AST_PARENT	
9618982	9618983	IS_AST_PARENT	
9618982	9619006	IS_AST_PARENT	
9618982	9619007	IS_AST_PARENT	
9619009	9619010	IS_AST_PARENT	
9619009	9619011	IS_AST_PARENT	
9619008	9619009	IS_AST_PARENT	
9618982	9619008	IS_AST_PARENT	
9619012	9619009	FLOWS_TO	
9619009	9618985	FLOWS_TO	
9618985	9619002	FLOWS_TO	
9618985	9618990	FLOWS_TO	
9618985	9618998	FLOWS_TO	
9618985	9618994	FLOWS_TO	
9618990	9618992	FLOWS_TO	
9618992	9619013	FLOWS_TO	
9618994	9618996	FLOWS_TO	
9618996	9619013	FLOWS_TO	
9618998	9619000	FLOWS_TO	
9619000	9619013	FLOWS_TO	
9619002	9619004	FLOWS_TO	
9619004	9619013	FLOWS_TO	
9618985	9619014	USE	
9619009	9619015	DEF	
9618985	9619015	USE	
9618986	9619015	USE	
9619004	9619016	USE	
9618992	9619017	USE	
9618996	9619018	USE	
9619000	9619019	USE	
9618985	9619020	USE	
9619009	9618985	REACHES	c
9619012	9619009	CONTROLS	
9619012	9618985	CONTROLS	
9618985	9619002	CONTROLS	
9618985	9619004	CONTROLS	
9618985	9618990	CONTROLS	
9618985	9618992	CONTROLS	
9618985	9618998	CONTROLS	
9618985	9619000	CONTROLS	
9618985	9618994	CONTROLS	
9618985	9618996	CONTROLS	
9618985	9618990	DOM	
9618998	9619000	DOM	
9618985	9618994	DOM	
9619002	9619004	DOM	
9618985	9619013	DOM	
9618985	9619002	DOM	
9619009	9618985	DOM	
9619012	9619012	DOM	
9618985	9618998	DOM	
9618990	9618992	DOM	
9618994	9618996	DOM	
9619012	9619009	DOM	
9618992	9618990	POST_DOM	
9618996	9618994	POST_DOM	
9619013	9619000	POST_DOM	
9619013	9619004	POST_DOM	
9619013	9619013	POST_DOM	
9619004	9619002	POST_DOM	
9619013	9618985	POST_DOM	
9619009	9619012	POST_DOM	
9619000	9618998	POST_DOM	
9619013	9618992	POST_DOM	
9619013	9618996	POST_DOM	
9618985	9619009	POST_DOM	
9618981	9618982	IS_FUNCTION_OF_AST	
9618981	9619012	IS_FUNCTION_OF_CFG	
9618980	9618981	IS_FILE_OF	
