command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9033431	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vhost_virtqueue_init_0.c								
ANR	9033432	Function	vhost_virtqueue_init	1:0:0:590							
ANR	9033433	FunctionDef	"vhost_virtqueue_init (struct vhost_dev * dev , struct vhost_virtqueue * vq , int n)"		9033432	0					
ANR	9033434	CompoundStatement		5:0:124:590	9033432	0					
ANR	9033435	Statement	struct	7:4:131:136	9033432	0	True				
ANR	9033436	Statement	vhost_vring_file	7:11:138:153	9033432	1	True				
ANR	9033437	Statement	file	7:28:155:158	9033432	2	True				
ANR	9033438	Statement	=	7:33:160:160	9033432	3	True				
ANR	9033439	CompoundStatement		3:35:37:37	9033432	4					
ANR	9033440	Statement	.	9:8:173:173	9033432	0	True				
ANR	9033441	Statement	index	9:9:174:178	9033432	1	True				
ANR	9033442	Statement	=	9:15:180:180	9033432	2	True				
ANR	9033443	Statement	n	9:17:182:182	9033432	3	True				
ANR	9033444	Statement	","	9:18:183:183	9033432	4	True				
ANR	9033445	ExpressionStatement		11:5:191:191	9033432	5	True				
ANR	9033446	IdentifierDeclStatement	"int r = event_notifier_init ( & vq -> masked_notifier , 0 ) ;"	13:4:198:250	9033432	6	True				
ANR	9033447	IdentifierDecl	"r = event_notifier_init ( & vq -> masked_notifier , 0 )"		9033432	0					
ANR	9033448	IdentifierDeclType	int		9033432	0					
ANR	9033449	Identifier	r		9033432	1					
ANR	9033450	AssignmentExpression	"r = event_notifier_init ( & vq -> masked_notifier , 0 )"		9033432	2		=			
ANR	9033451	Identifier	r		9033432	0					
ANR	9033452	CallExpression	"event_notifier_init ( & vq -> masked_notifier , 0 )"		9033432	1					
ANR	9033453	Callee	event_notifier_init		9033432	0					
ANR	9033454	Identifier	event_notifier_init		9033432	0					
ANR	9033455	ArgumentList	& vq -> masked_notifier		9033432	1					
ANR	9033456	Argument	& vq -> masked_notifier		9033432	0					
ANR	9033457	UnaryOperationExpression	& vq -> masked_notifier		9033432	0					
ANR	9033458	UnaryOperator	&		9033432	0					
ANR	9033459	PtrMemberAccess	vq -> masked_notifier		9033432	1					
ANR	9033460	Identifier	vq		9033432	0					
ANR	9033461	Identifier	masked_notifier		9033432	1					
ANR	9033462	Argument	0		9033432	1					
ANR	9033463	PrimaryExpression	0		9033432	0					
ANR	9033464	IfStatement	if ( r < 0 )		9033432	7					
ANR	9033465	Condition	r < 0	15:8:261:265	9033432	0	True				
ANR	9033466	RelationalExpression	r < 0		9033432	0		<			
ANR	9033467	Identifier	r		9033432	0					
ANR	9033468	PrimaryExpression	0		9033432	1					
ANR	9033469	CompoundStatement		11:15:143:143	9033432	1					
ANR	9033470	ReturnStatement	return r ;	17:8:279:287	9033432	0	True				
ANR	9033471	Identifier	r		9033432	0					
ANR	9033472	ExpressionStatement	file . fd = event_notifier_get_fd ( & vq -> masked_notifier )	23:4:303:356	9033432	8	True				
ANR	9033473	AssignmentExpression	file . fd = event_notifier_get_fd ( & vq -> masked_notifier )		9033432	0		=			
ANR	9033474	MemberAccess	file . fd		9033432	0					
ANR	9033475	Identifier	file		9033432	0					
ANR	9033476	Identifier	fd		9033432	1					
ANR	9033477	CallExpression	event_notifier_get_fd ( & vq -> masked_notifier )		9033432	1					
ANR	9033478	Callee	event_notifier_get_fd		9033432	0					
ANR	9033479	Identifier	event_notifier_get_fd		9033432	0					
ANR	9033480	ArgumentList	& vq -> masked_notifier		9033432	1					
ANR	9033481	Argument	& vq -> masked_notifier		9033432	0					
ANR	9033482	UnaryOperationExpression	& vq -> masked_notifier		9033432	0					
ANR	9033483	UnaryOperator	&		9033432	0					
ANR	9033484	PtrMemberAccess	vq -> masked_notifier		9033432	1					
ANR	9033485	Identifier	vq		9033432	0					
ANR	9033486	Identifier	masked_notifier		9033432	1					
ANR	9033487	ExpressionStatement	"r = dev -> vhost_ops -> vhost_call ( dev , VHOST_SET_VRING_CALL , & file )"	25:4:363:427	9033432	9	True				
ANR	9033488	AssignmentExpression	"r = dev -> vhost_ops -> vhost_call ( dev , VHOST_SET_VRING_CALL , & file )"		9033432	0		=			
ANR	9033489	Identifier	r		9033432	0					
ANR	9033490	CallExpression	"dev -> vhost_ops -> vhost_call ( dev , VHOST_SET_VRING_CALL , & file )"		9033432	1					
ANR	9033491	Callee	dev -> vhost_ops -> vhost_call		9033432	0					
ANR	9033492	PtrMemberAccess	dev -> vhost_ops -> vhost_call		9033432	0					
ANR	9033493	PtrMemberAccess	dev -> vhost_ops		9033432	0					
ANR	9033494	Identifier	dev		9033432	0					
ANR	9033495	Identifier	vhost_ops		9033432	1					
ANR	9033496	Identifier	vhost_call		9033432	1					
ANR	9033497	ArgumentList	dev		9033432	1					
ANR	9033498	Argument	dev		9033432	0					
ANR	9033499	Identifier	dev		9033432	0					
ANR	9033500	Argument	VHOST_SET_VRING_CALL		9033432	1					
ANR	9033501	Identifier	VHOST_SET_VRING_CALL		9033432	0					
ANR	9033502	Argument	& file		9033432	2					
ANR	9033503	UnaryOperationExpression	& file		9033432	0					
ANR	9033504	UnaryOperator	&		9033432	0					
ANR	9033505	Identifier	file		9033432	1					
ANR	9033506	IfStatement	if ( r )		9033432	10					
ANR	9033507	Condition	r	27:8:438:438	9033432	0	True				
ANR	9033508	Identifier	r		9033432	0					
ANR	9033509	CompoundStatement		23:11:316:316	9033432	1					
