command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6286499	File	/home/p4ultr4n/workplace/ReVeal/raw_code/packet_enqueue_0.c								
ANR	6286500	Function	packet_enqueue	1:0:0:1319							
ANR	6286501	FunctionDef	"packet_enqueue (CompareState * s , int mode)"		6286500	0					
ANR	6286502	CompoundStatement		3:0:54:1319	6286500	0					
ANR	6286503	IdentifierDeclStatement	ConnectionKey key ;	5:4:61:78	6286500	0	True				
ANR	6286504	IdentifierDecl	key		6286500	0					
ANR	6286505	IdentifierDeclType	ConnectionKey		6286500	0					
ANR	6286506	Identifier	key		6286500	1					
ANR	6286507	IdentifierDeclStatement	Packet * pkt = NULL ;	7:4:85:103	6286500	1	True				
ANR	6286508	IdentifierDecl	* pkt = NULL		6286500	0					
ANR	6286509	IdentifierDeclType	Packet *		6286500	0					
ANR	6286510	Identifier	pkt		6286500	1					
ANR	6286511	AssignmentExpression	* pkt = NULL		6286500	2		=			
ANR	6286512	Identifier	NULL		6286500	0					
ANR	6286513	Identifier	NULL		6286500	1					
ANR	6286514	IdentifierDeclStatement	Connection * conn ;	9:4:110:126	6286500	2	True				
ANR	6286515	IdentifierDecl	* conn		6286500	0					
ANR	6286516	IdentifierDeclType	Connection *		6286500	0					
ANR	6286517	Identifier	conn		6286500	1					
ANR	6286518	IfStatement	if ( mode == PRIMARY_IN )		6286500	3					
ANR	6286519	Condition	mode == PRIMARY_IN	13:8:139:156	6286500	0	True				
ANR	6286520	EqualityExpression	mode == PRIMARY_IN		6286500	0		==			
ANR	6286521	Identifier	mode		6286500	0					
ANR	6286522	Identifier	PRIMARY_IN		6286500	1					
ANR	6286523	CompoundStatement		11:28:104:104	6286500	1					
ANR	6286524	ExpressionStatement	"pkt = packet_new ( s -> pri_rs . buf , s -> pri_rs . packet_len , s -> pri_rs . vnet_hdr_len )"	15:8:170:299	6286500	0	True				
ANR	6286525	AssignmentExpression	"pkt = packet_new ( s -> pri_rs . buf , s -> pri_rs . packet_len , s -> pri_rs . vnet_hdr_len )"		6286500	0		=			
ANR	6286526	Identifier	pkt		6286500	0					
ANR	6286527	CallExpression	"packet_new ( s -> pri_rs . buf , s -> pri_rs . packet_len , s -> pri_rs . vnet_hdr_len )"		6286500	1					
ANR	6286528	Callee	packet_new		6286500	0					
ANR	6286529	Identifier	packet_new		6286500	0					
ANR	6286530	ArgumentList	s -> pri_rs . buf		6286500	1					
ANR	6286531	Argument	s -> pri_rs . buf		6286500	0					
ANR	6286532	MemberAccess	s -> pri_rs . buf		6286500	0					
ANR	6286533	PtrMemberAccess	s -> pri_rs		6286500	0					
ANR	6286534	Identifier	s		6286500	0					
ANR	6286535	Identifier	pri_rs		6286500	1					
ANR	6286536	Identifier	buf		6286500	1					
ANR	6286537	Argument	s -> pri_rs . packet_len		6286500	1					
ANR	6286538	MemberAccess	s -> pri_rs . packet_len		6286500	0					
ANR	6286539	PtrMemberAccess	s -> pri_rs		6286500	0					
ANR	6286540	Identifier	s		6286500	0					
ANR	6286541	Identifier	pri_rs		6286500	1					
ANR	6286542	Identifier	packet_len		6286500	1					
ANR	6286543	Argument	s -> pri_rs . vnet_hdr_len		6286500	2					
ANR	6286544	MemberAccess	s -> pri_rs . vnet_hdr_len		6286500	0					
ANR	6286545	PtrMemberAccess	s -> pri_rs		6286500	0					
ANR	6286546	Identifier	s		6286500	0					
ANR	6286547	Identifier	pri_rs		6286500	1					
ANR	6286548	Identifier	vnet_hdr_len		6286500	1					
ANR	6286549	ElseStatement	else		6286500	0					
ANR	6286550	CompoundStatement		19:11:258:258	6286500	0					
ANR	6286551	ExpressionStatement	"pkt = packet_new ( s -> sec_rs . buf , s -> sec_rs . packet_len , s -> sec_rs . vnet_hdr_len )"	23:8:324:453	6286500	0	True				
ANR	6286552	AssignmentExpression	"pkt = packet_new ( s -> sec_rs . buf , s -> sec_rs . packet_len , s -> sec_rs . vnet_hdr_len )"		6286500	0		=			
ANR	6286553	Identifier	pkt		6286500	0					
ANR	6286554	CallExpression	"packet_new ( s -> sec_rs . buf , s -> sec_rs . packet_len , s -> sec_rs . vnet_hdr_len )"		6286500	1					
ANR	6286555	Callee	packet_new		6286500	0					
ANR	6286556	Identifier	packet_new		6286500	0					
ANR	6286557	ArgumentList	s -> sec_rs . buf		6286500	1					
ANR	6286558	Argument	s -> sec_rs . buf		6286500	0					
ANR	6286559	MemberAccess	s -> sec_rs . buf		6286500	0					
ANR	6286560	PtrMemberAccess	s -> sec_rs		6286500	0					
ANR	6286561	Identifier	s		6286500	0					
