start	end	type	var
4927028	4927029	IS_AST_PARENT	
4927027	4927028	IS_AST_PARENT	
4927031	4927032	IS_AST_PARENT	
4927030	4927031	IS_AST_PARENT	
4927027	4927030	IS_AST_PARENT	
4927026	4927027	IS_AST_PARENT	
4927025	4927026	IS_AST_PARENT	
4927035	4927036	IS_AST_PARENT	
4927034	4927035	IS_AST_PARENT	
4927038	4927039	IS_AST_PARENT	
4927037	4927038	IS_AST_PARENT	
4927034	4927037	IS_AST_PARENT	
4927033	4927034	IS_AST_PARENT	
4927025	4927033	IS_AST_PARENT	
4927042	4927043	IS_AST_PARENT	
4927041	4927042	IS_AST_PARENT	
4927045	4927046	IS_AST_PARENT	
4927044	4927045	IS_AST_PARENT	
4927041	4927044	IS_AST_PARENT	
4927040	4927041	IS_AST_PARENT	
4927025	4927040	IS_AST_PARENT	
4927049	4927050	IS_AST_PARENT	
4927048	4927049	IS_AST_PARENT	
4927052	4927053	IS_AST_PARENT	
4927051	4927052	IS_AST_PARENT	
4927048	4927051	IS_AST_PARENT	
4927047	4927048	IS_AST_PARENT	
4927025	4927047	IS_AST_PARENT	
4927056	4927057	IS_AST_PARENT	
4927055	4927056	IS_AST_PARENT	
4927059	4927060	IS_AST_PARENT	
4927058	4927059	IS_AST_PARENT	
4927061	4927062	IS_AST_PARENT	
4927058	4927061	IS_AST_PARENT	
4927063	4927064	IS_AST_PARENT	
4927058	4927063	IS_AST_PARENT	
4927065	4927066	IS_AST_PARENT	
4927058	4927065	IS_AST_PARENT	
4927067	4927068	IS_AST_PARENT	
4927058	4927067	IS_AST_PARENT	
4927070	4927071	IS_AST_PARENT	
4927070	4927072	IS_AST_PARENT	
4927069	4927070	IS_AST_PARENT	
4927058	4927069	IS_AST_PARENT	
4927073	4927074	IS_AST_PARENT	
4927058	4927073	IS_AST_PARENT	
4927075	4927076	IS_AST_PARENT	
4927058	4927075	IS_AST_PARENT	
4927055	4927058	IS_AST_PARENT	
4927054	4927055	IS_AST_PARENT	
4927025	4927054	IS_AST_PARENT	
4927079	4927080	IS_AST_PARENT	
4927078	4927079	IS_AST_PARENT	
4927082	4927083	IS_AST_PARENT	
4927081	4927082	IS_AST_PARENT	
4927084	4927085	IS_AST_PARENT	
4927081	4927084	IS_AST_PARENT	
4927086	4927087	IS_AST_PARENT	
4927081	4927086	IS_AST_PARENT	
4927088	4927089	IS_AST_PARENT	
4927081	4927088	IS_AST_PARENT	
4927090	4927091	IS_AST_PARENT	
4927081	4927090	IS_AST_PARENT	
4927093	4927094	IS_AST_PARENT	
4927093	4927095	IS_AST_PARENT	
4927092	4927093	IS_AST_PARENT	
4927081	4927092	IS_AST_PARENT	
4927097	4927098	IS_AST_PARENT	
4927097	4927099	IS_AST_PARENT	
4927096	4927097	IS_AST_PARENT	
4927081	4927096	IS_AST_PARENT	
4927100	4927101	IS_AST_PARENT	
4927081	4927100	IS_AST_PARENT	
4927078	4927081	IS_AST_PARENT	
4927077	4927078	IS_AST_PARENT	
4927025	4927077	IS_AST_PARENT	
4927104	4927105	IS_AST_PARENT	
4927103	4927104	IS_AST_PARENT	
4927107	4927108	IS_AST_PARENT	
4927106	4927107	IS_AST_PARENT	
4927103	4927106	IS_AST_PARENT	
4927102	4927103	IS_AST_PARENT	
4927025	4927102	IS_AST_PARENT	
4927111	4927112	IS_AST_PARENT	
4927110	4927111	IS_AST_PARENT	
4927114	4927115	IS_AST_PARENT	
4927113	4927114	IS_AST_PARENT	
4927116	4927117	IS_AST_PARENT	
4927113	4927116	IS_AST_PARENT	
4927118	4927119	IS_AST_PARENT	
4927113	4927118	IS_AST_PARENT	
4927120	4927121	IS_AST_PARENT	
4927113	4927120	IS_AST_PARENT	
4927122	4927123	IS_AST_PARENT	
4927113	4927122	IS_AST_PARENT	
4927125	4927126	IS_AST_PARENT	
4927125	4927127	IS_AST_PARENT	
4927124	4927125	IS_AST_PARENT	
4927113	4927124	IS_AST_PARENT	
4927129	4927130	IS_AST_PARENT	
4927129	4927131	IS_AST_PARENT	
4927128	4927129	IS_AST_PARENT	
4927113	4927128	IS_AST_PARENT	
4927132	4927133	IS_AST_PARENT	
4927113	4927132	IS_AST_PARENT	
4927110	4927113	IS_AST_PARENT	
4927109	4927110	IS_AST_PARENT	
4927025	4927109	IS_AST_PARENT	
4927136	4927137	IS_AST_PARENT	
4927135	4927136	IS_AST_PARENT	
4927139	4927140	IS_AST_PARENT	
4927138	4927139	IS_AST_PARENT	
4927141	4927142	IS_AST_PARENT	
4927138	4927141	IS_AST_PARENT	
4927143	4927144	IS_AST_PARENT	
4927138	4927143	IS_AST_PARENT	
4927145	4927146	IS_AST_PARENT	
4927138	4927145	IS_AST_PARENT	
4927147	4927148	IS_AST_PARENT	
4927138	4927147	IS_AST_PARENT	
4927150	4927151	IS_AST_PARENT	
4927150	4927152	IS_AST_PARENT	
4927149	4927150	IS_AST_PARENT	
4927138	4927149	IS_AST_PARENT	
4927154	4927155	IS_AST_PARENT	
4927154	4927156	IS_AST_PARENT	
4927153	4927154	IS_AST_PARENT	
4927138	4927153	IS_AST_PARENT	
4927157	4927158	IS_AST_PARENT	
4927138	4927157	IS_AST_PARENT	
4927135	4927138	IS_AST_PARENT	
4927134	4927135	IS_AST_PARENT	
4927025	4927134	IS_AST_PARENT	
4927161	4927162	IS_AST_PARENT	
4927160	4927161	IS_AST_PARENT	
4927164	4927165	IS_AST_PARENT	
4927163	4927164	IS_AST_PARENT	
4927166	4927167	IS_AST_PARENT	
4927163	4927166	IS_AST_PARENT	
4927168	4927169	IS_AST_PARENT	
4927163	4927168	IS_AST_PARENT	
4927170	4927171	IS_AST_PARENT	
4927163	4927170	IS_AST_PARENT	
4927172	4927173	IS_AST_PARENT	
4927163	4927172	IS_AST_PARENT	
4927175	4927176	IS_AST_PARENT	
4927175	4927177	IS_AST_PARENT	
4927174	4927175	IS_AST_PARENT	
4927163	4927174	IS_AST_PARENT	
4927179	4927180	IS_AST_PARENT	
4927179	4927181	IS_AST_PARENT	
4927178	4927179	IS_AST_PARENT	
4927163	4927178	IS_AST_PARENT	
4927182	4927183	IS_AST_PARENT	
4927163	4927182	IS_AST_PARENT	
4927160	4927163	IS_AST_PARENT	
4927159	4927160	IS_AST_PARENT	
4927025	4927159	IS_AST_PARENT	
4927186	4927187	IS_AST_PARENT	
4927185	4927186	IS_AST_PARENT	
4927189	4927190	IS_AST_PARENT	
4927188	4927189	IS_AST_PARENT	
4927185	4927188	IS_AST_PARENT	
4927184	4927185	IS_AST_PARENT	
4927025	4927184	IS_AST_PARENT	
4927193	4927194	IS_AST_PARENT	
4927192	4927193	IS_AST_PARENT	
4927196	4927197	IS_AST_PARENT	
4927195	4927196	IS_AST_PARENT	
4927192	4927195	IS_AST_PARENT	
4927191	4927192	IS_AST_PARENT	
4927025	4927191	IS_AST_PARENT	
4927200	4927201	IS_AST_PARENT	
4927199	4927200	IS_AST_PARENT	
4927203	4927204	IS_AST_PARENT	
4927202	4927203	IS_AST_PARENT	
4927205	4927206	IS_AST_PARENT	
4927202	4927205	IS_AST_PARENT	
4927207	4927208	IS_AST_PARENT	
