command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8783875	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vaapi_encode_h264_init_constant_bitrate_0.c								
ANR	8783876	Function	vaapi_encode_h264_init_constant_bitrate	1:0:0:2085							
ANR	8783877	FunctionDef	vaapi_encode_h264_init_constant_bitrate (AVCodecContext * avctx)		8783876	0					
ANR	8783878	CompoundStatement		3:0:83:2085	8783876	0					
ANR	8783879	IdentifierDeclStatement	VAAPIEncodeContext * ctx = avctx -> priv_data ;	5:4:90:137	8783876	0	True				
ANR	8783880	IdentifierDecl	* ctx = avctx -> priv_data		8783876	0					
ANR	8783881	IdentifierDeclType	VAAPIEncodeContext *		8783876	0					
ANR	8783882	Identifier	ctx		8783876	1					
ANR	8783883	AssignmentExpression	* ctx = avctx -> priv_data		8783876	2		=			
ANR	8783884	Identifier	ctx		8783876	0					
ANR	8783885	PtrMemberAccess	avctx -> priv_data		8783876	1					
ANR	8783886	Identifier	avctx		8783876	0					
ANR	8783887	Identifier	priv_data		8783876	1					
ANR	8783888	IdentifierDeclStatement	VAAPIEncodeH264Context * priv = ctx -> priv_data ;	7:4:144:189	8783876	1	True				
ANR	8783889	IdentifierDecl	* priv = ctx -> priv_data		8783876	0					
ANR	8783890	IdentifierDeclType	VAAPIEncodeH264Context *		8783876	0					
ANR	8783891	Identifier	priv		8783876	1					
ANR	8783892	AssignmentExpression	* priv = ctx -> priv_data		8783876	2		=			
ANR	8783893	Identifier	priv		8783876	0					
ANR	8783894	PtrMemberAccess	ctx -> priv_data		8783876	1					
ANR	8783895	Identifier	ctx		8783876	0					
ANR	8783896	Identifier	priv_data		8783876	1					
ANR	8783897	IdentifierDeclStatement	int hrd_buffer_size ;	9:4:196:215	8783876	2	True				
ANR	8783898	IdentifierDecl	hrd_buffer_size		8783876	0					
ANR	8783899	IdentifierDeclType	int		8783876	0					
ANR	8783900	Identifier	hrd_buffer_size		8783876	1					
ANR	8783901	IdentifierDeclStatement	int hrd_initial_buffer_fullness ;	11:4:222:253	8783876	3	True				
ANR	8783902	IdentifierDecl	hrd_initial_buffer_fullness		8783876	0					
ANR	8783903	IdentifierDeclType	int		8783876	0					
ANR	8783904	Identifier	hrd_initial_buffer_fullness		8783876	1					
ANR	8783905	IfStatement	if ( avctx -> bit_rate > INT32_MAX )		8783876	4					
ANR	8783906	Condition	avctx -> bit_rate > INT32_MAX	15:8:266:292	8783876	0	True				
ANR	8783907	RelationalExpression	avctx -> bit_rate > INT32_MAX		8783876	0		>			
ANR	8783908	PtrMemberAccess	avctx -> bit_rate		8783876	0					
ANR	8783909	Identifier	avctx		8783876	0					
ANR	8783910	Identifier	bit_rate		8783876	1					
ANR	8783911	Identifier	INT32_MAX		8783876	1					
ANR	8783912	CompoundStatement		13:37:211:211	8783876	1					
ANR	8783913	Statement	av_log	17:8:306:311	8783876	0	True				
ANR	8783914	Statement	(	17:14:312:312	8783876	1	True				
ANR	8783915	Statement	avctx	17:15:313:317	8783876	2	True				
ANR	8783916	Statement	","	17:20:318:318	8783876	3	True				
ANR	8783917	Statement	AV_LOG_ERROR	17:22:320:331	8783876	4	True				
ANR	8783918	Statement	","	17:34:332:332	8783876	5	True				
ANR	8783919	Statement	"""Target bitrate of 2^31 bps or """	17:36:334:365	8783876	6	True				
ANR	8783920	Statement	"""higher is not supported.\\n"""	19:15:383:410	8783876	7	True				
ANR	8783921	Statement	)	19:43:411:411	8783876	8	True				
ANR	8783922	ExpressionStatement		19:44:412:412	8783876	9	True				
ANR	8783923	ReturnStatement	return AVERROR ( EINVAL ) ;	21:8:423:445	8783876	10	True				
ANR	8783924	CallExpression	AVERROR ( EINVAL )		8783876	0					
ANR	8783925	Callee	AVERROR		8783876	0					
ANR	8783926	Identifier	AVERROR		8783876	0					
ANR	8783927	ArgumentList	EINVAL		8783876	1					
ANR	8783928	Argument	EINVAL		8783876	0					
ANR	8783929	Identifier	EINVAL		8783876	0					
ANR	8783930	IfStatement	if ( avctx -> rc_buffer_size )		8783876	5					
ANR	8783931	Condition	avctx -> rc_buffer_size	27:8:465:485	8783876	0	True				
ANR	8783932	PtrMemberAccess	avctx -> rc_buffer_size		8783876	0					
ANR	8783933	Identifier	avctx		8783876	0					
ANR	8783934	Identifier	rc_buffer_size		8783876	1					
ANR	8783935	ExpressionStatement	hrd_buffer_size = avctx -> rc_buffer_size	29:8:497:536	8783876	1	True				
