start	end	type	var
8102421	8102422	IS_AST_PARENT	
8102421	8102423	IS_AST_PARENT	
8102424	8102425	IS_AST_PARENT	
8102426	8102427	IS_AST_PARENT	
8102426	8102428	IS_AST_PARENT	
8102424	8102426	IS_AST_PARENT	
8102421	8102424	IS_AST_PARENT	
8102420	8102421	IS_AST_PARENT	
8102419	8102420	IS_AST_PARENT	
8102430	8102431	IS_AST_PARENT	
8102430	8102432	IS_AST_PARENT	
8102433	8102434	IS_AST_PARENT	
8102433	8102435	IS_AST_PARENT	
8102430	8102433	IS_AST_PARENT	
8102429	8102430	IS_AST_PARENT	
8102419	8102429	IS_AST_PARENT	
8102439	8102440	IS_AST_PARENT	
8102439	8102441	IS_AST_PARENT	
8102438	8102439	IS_AST_PARENT	
8102438	8102442	IS_AST_PARENT	
8102437	8102438	IS_AST_PARENT	
8102436	8102437	IS_AST_PARENT	
8102444	8102445	IS_AST_PARENT	
8102443	8102444	IS_AST_PARENT	
8102436	8102443	IS_AST_PARENT	
8102419	8102436	IS_AST_PARENT	
8102449	8102450	IS_AST_PARENT	
8102449	8102451	IS_AST_PARENT	
8102448	8102449	IS_AST_PARENT	
8102448	8102452	IS_AST_PARENT	
8102447	8102448	IS_AST_PARENT	
8102446	8102447	IS_AST_PARENT	
8102456	8102457	IS_AST_PARENT	
8102456	8102458	IS_AST_PARENT	
8102455	8102456	IS_AST_PARENT	
8102454	8102455	IS_AST_PARENT	
8102460	8102461	IS_AST_PARENT	
8102460	8102462	IS_AST_PARENT	
8102459	8102460	IS_AST_PARENT	
8102454	8102459	IS_AST_PARENT	
8102463	8102464	IS_AST_PARENT	
8102463	8102465	IS_AST_PARENT	
8102454	8102463	IS_AST_PARENT	
8102470	8102471	IS_AST_PARENT	
8102470	8102472	IS_AST_PARENT	
8102469	8102470	IS_AST_PARENT	
8102475	8102476	IS_AST_PARENT	
8102475	8102477	IS_AST_PARENT	
8102474	8102475	IS_AST_PARENT	
8102474	8102478	IS_AST_PARENT	
8102473	8102474	IS_AST_PARENT	
8102473	8102479	IS_AST_PARENT	
8102469	8102473	IS_AST_PARENT	
8102468	8102469	IS_AST_PARENT	
8102480	8102481	IS_AST_PARENT	
8102480	8102482	IS_AST_PARENT	
8102468	8102480	IS_AST_PARENT	
8102467	8102468	IS_AST_PARENT	
8102466	8102467	IS_AST_PARENT	
8102454	8102466	IS_AST_PARENT	
8102453	8102454	IS_AST_PARENT	
8102485	8102486	IS_AST_PARENT	
8102485	8102487	IS_AST_PARENT	
8102484	8102485	IS_AST_PARENT	
8102484	8102488	IS_AST_PARENT	
8102483	8102484	IS_AST_PARENT	
8102453	8102483	IS_AST_PARENT	
8102491	8102492	IS_AST_PARENT	
8102491	8102493	IS_AST_PARENT	
8102490	8102491	IS_AST_PARENT	
8102490	8102494	IS_AST_PARENT	
8102489	8102490	IS_AST_PARENT	
8102453	8102489	IS_AST_PARENT	
8102497	8102498	IS_AST_PARENT	
8102497	8102499	IS_AST_PARENT	
8102496	8102497	IS_AST_PARENT	
8102496	8102500	IS_AST_PARENT	
8102495	8102496	IS_AST_PARENT	
8102453	8102495	IS_AST_PARENT	
8102446	8102453	IS_AST_PARENT	
8102419	8102446	IS_AST_PARENT	
8102504	8102505	IS_AST_PARENT	
8102504	8102506	IS_AST_PARENT	
8102503	8102504	IS_AST_PARENT	
8102503	8102507	IS_AST_PARENT	
8102502	8102503	IS_AST_PARENT	
8102501	8102502	IS_AST_PARENT	
8102511	8102512	IS_AST_PARENT	
8102510	8102511	IS_AST_PARENT	
8102514	8102515	IS_AST_PARENT	
8102513	8102514	IS_AST_PARENT	
8102516	8102517	IS_AST_PARENT	
8102513	8102516	IS_AST_PARENT	
8102518	8102519	IS_AST_PARENT	
8102513	8102518	IS_AST_PARENT	
8102520	8102521	IS_AST_PARENT	
8102513	8102520	IS_AST_PARENT	
8102510	8102513	IS_AST_PARENT	
8102509	8102510	IS_AST_PARENT	
8102508	8102509	IS_AST_PARENT	
8102501	8102508	IS_AST_PARENT	
8102419	8102501	IS_AST_PARENT	
8102522	8102523	IS_AST_PARENT	
8102419	8102522	IS_AST_PARENT	
8102418	8102419	IS_AST_PARENT	
8102418	8102524	IS_AST_PARENT	
8102418	8102525	IS_AST_PARENT	
8102527	8102528	IS_AST_PARENT	
8102527	8102529	IS_AST_PARENT	
8102526	8102527	IS_AST_PARENT	
8102530	8102531	IS_AST_PARENT	
8102530	8102532	IS_AST_PARENT	
8102526	8102530	IS_AST_PARENT	
8102533	8102534	IS_AST_PARENT	
8102533	8102535	IS_AST_PARENT	
8102526	8102533	IS_AST_PARENT	
8102536	8102537	IS_AST_PARENT	
8102536	8102538	IS_AST_PARENT	
8102526	8102536	IS_AST_PARENT	
8102418	8102526	IS_AST_PARENT	
8102539	8102527	FLOWS_TO	
8102527	8102530	FLOWS_TO	
8102530	8102533	FLOWS_TO	
8102533	8102536	FLOWS_TO	
8102536	8102420	FLOWS_TO	
8102420	8102429	FLOWS_TO	
8102429	8102437	FLOWS_TO	
8102437	8102444	FLOWS_TO	
8102437	8102447	FLOWS_TO	
8102444	8102540	FLOWS_TO	
8102447	8102455	FLOWS_TO	
8102447	8102502	FLOWS_TO	
8102459	8102467	FLOWS_TO	
8102459	8102483	FLOWS_TO	
