start	end	type	var
4239007	4239008	IS_AST_PARENT	
4239007	4239009	IS_AST_PARENT	
4239010	4239011	IS_AST_PARENT	
4239010	4239012	IS_AST_PARENT	
4239007	4239010	IS_AST_PARENT	
4239006	4239007	IS_AST_PARENT	
4239005	4239006	IS_AST_PARENT	
4239015	4239016	IS_AST_PARENT	
4239015	4239017	IS_AST_PARENT	
4239014	4239015	IS_AST_PARENT	
4239013	4239014	IS_AST_PARENT	
4239020	4239021	IS_AST_PARENT	
4239019	4239020	IS_AST_PARENT	
4239023	4239024	IS_AST_PARENT	
4239022	4239023	IS_AST_PARENT	
4239025	4239026	IS_AST_PARENT	
4239022	4239025	IS_AST_PARENT	
4239019	4239022	IS_AST_PARENT	
4239018	4239019	IS_AST_PARENT	
4239013	4239018	IS_AST_PARENT	
4239005	4239013	IS_AST_PARENT	
4239031	4239032	IS_AST_PARENT	
4239031	4239033	IS_AST_PARENT	
4239030	4239031	IS_AST_PARENT	
4239030	4239034	IS_AST_PARENT	
4239029	4239030	IS_AST_PARENT	
4239029	4239035	IS_AST_PARENT	
4239028	4239029	IS_AST_PARENT	
4239027	4239028	IS_AST_PARENT	
4239039	4239040	IS_AST_PARENT	
4239038	4239039	IS_AST_PARENT	
4239038	4239041	IS_AST_PARENT	
4239037	4239038	IS_AST_PARENT	
4239036	4239037	IS_AST_PARENT	
4239027	4239036	IS_AST_PARENT	
4239005	4239027	IS_AST_PARENT	
4239043	4239044	IS_AST_PARENT	
4239042	4239043	IS_AST_PARENT	
4239045	4239046	IS_AST_PARENT	
4239048	4239049	IS_AST_PARENT	
4239047	4239048	IS_AST_PARENT	
4239050	4239051	IS_AST_PARENT	
4239054	4239055	IS_AST_PARENT	
4239053	4239054	IS_AST_PARENT	
4239057	4239058	IS_AST_PARENT	
4239056	4239057	IS_AST_PARENT	
4239059	4239060	IS_AST_PARENT	
4239056	4239059	IS_AST_PARENT	
4239053	4239056	IS_AST_PARENT	
4239052	4239053	IS_AST_PARENT	
4239050	4239052	IS_AST_PARENT	
4239062	4239063	IS_AST_PARENT	
4239062	4239064	IS_AST_PARENT	
4239061	4239062	IS_AST_PARENT	
4239050	4239061	IS_AST_PARENT	
4239050	4239065	IS_AST_PARENT	
4239068	4239069	IS_AST_PARENT	
4239067	4239068	IS_AST_PARENT	
4239073	4239074	IS_AST_PARENT	
4239073	4239075	IS_AST_PARENT	
4239072	4239073	IS_AST_PARENT	
4239072	4239076	IS_AST_PARENT	
4239071	4239072	IS_AST_PARENT	
4239070	4239071	IS_AST_PARENT	
4239067	4239070	IS_AST_PARENT	
4239066	4239067	IS_AST_PARENT	
4239050	4239066	IS_AST_PARENT	
4239079	4239080	IS_AST_PARENT	
4239078	4239079	IS_AST_PARENT	
4239082	4239083	IS_AST_PARENT	
4239081	4239082	IS_AST_PARENT	
4239084	4239085	IS_AST_PARENT	
4239081	4239084	IS_AST_PARENT	
4239078	4239081	IS_AST_PARENT	
4239077	4239078	IS_AST_PARENT	
4239050	4239077	IS_AST_PARENT	
4239087	4239088	IS_AST_PARENT	
4239087	4239089	IS_AST_PARENT	
4239086	4239087	IS_AST_PARENT	
4239050	4239086	IS_AST_PARENT	
