start	end	type	var
2906087	2906088	IS_AST_PARENT	
2906087	2906089	IS_AST_PARENT	
2906090	2906091	IS_AST_PARENT	
2906092	2906093	IS_AST_PARENT	
2906094	2906095	IS_AST_PARENT	
2906096	2906097	IS_AST_PARENT	
2906096	2906098	IS_AST_PARENT	
2906094	2906096	IS_AST_PARENT	
2906092	2906094	IS_AST_PARENT	
2906090	2906092	IS_AST_PARENT	
2906087	2906090	IS_AST_PARENT	
2906086	2906087	IS_AST_PARENT	
2906085	2906086	IS_AST_PARENT	
2906100	2906101	IS_AST_PARENT	
2906100	2906102	IS_AST_PARENT	
2906099	2906100	IS_AST_PARENT	
2906085	2906099	IS_AST_PARENT	
2906104	2906105	IS_AST_PARENT	
2906104	2906106	IS_AST_PARENT	
2906107	2906108	IS_AST_PARENT	
2906107	2906109	IS_AST_PARENT	
2906104	2906107	IS_AST_PARENT	
2906103	2906104	IS_AST_PARENT	
2906085	2906103	IS_AST_PARENT	
2906111	2906112	IS_AST_PARENT	
2906111	2906113	IS_AST_PARENT	
2906110	2906111	IS_AST_PARENT	
2906085	2906110	IS_AST_PARENT	
2906117	2906118	IS_AST_PARENT	
2906119	2906120	IS_AST_PARENT	
2906119	2906121	IS_AST_PARENT	
2906117	2906119	IS_AST_PARENT	
2906116	2906117	IS_AST_PARENT	
2906122	2906123	IS_AST_PARENT	
2906124	2906125	IS_AST_PARENT	
2906124	2906126	IS_AST_PARENT	
2906122	2906124	IS_AST_PARENT	
2906116	2906122	IS_AST_PARENT	
2906115	2906116	IS_AST_PARENT	
2906114	2906115	IS_AST_PARENT	
2906114	2906127	IS_AST_PARENT	
2906085	2906114	IS_AST_PARENT	
2906129	2906130	IS_AST_PARENT	
2906132	2906133	IS_AST_PARENT	
2906131	2906132	IS_AST_PARENT	
2906131	2906134	IS_AST_PARENT	
2906129	2906131	IS_AST_PARENT	
2906128	2906129	IS_AST_PARENT	
2906085	2906128	IS_AST_PARENT	
2906138	2906139	IS_AST_PARENT	
2906137	2906138	IS_AST_PARENT	
2906141	2906142	IS_AST_PARENT	
2906140	2906141	IS_AST_PARENT	
2906144	2906145	IS_AST_PARENT	
2906144	2906146	IS_AST_PARENT	
2906143	2906144	IS_AST_PARENT	
2906140	2906143	IS_AST_PARENT	
2906137	2906140	IS_AST_PARENT	
2906136	2906137	IS_AST_PARENT	
2906135	2906136	IS_AST_PARENT	
2906150	2906151	IS_AST_PARENT	
2906149	2906150	IS_AST_PARENT	
2906153	2906154	IS_AST_PARENT	
2906152	2906153	IS_AST_PARENT	
2906149	2906152	IS_AST_PARENT	
2906148	2906149	IS_AST_PARENT	
2906147	2906148	IS_AST_PARENT	
2906157	2906158	IS_AST_PARENT	
2906156	2906157	IS_AST_PARENT	
2906160	2906161	IS_AST_PARENT	
2906159	2906160	IS_AST_PARENT	
2906162	2906163	IS_AST_PARENT	
2906159	2906162	IS_AST_PARENT	
2906156	2906159	IS_AST_PARENT	
2906155	2906156	IS_AST_PARENT	
2906147	2906155	IS_AST_PARENT	
2906166	2906167	IS_AST_PARENT	
2906165	2906166	IS_AST_PARENT	
2906169	2906170	IS_AST_PARENT	
2906168	2906169	IS_AST_PARENT	
2906165	2906168	IS_AST_PARENT	
2906164	2906165	IS_AST_PARENT	
2906147	2906164	IS_AST_PARENT	
2906135	2906147	IS_AST_PARENT	
2906085	2906135	IS_AST_PARENT	
2906172	2906173	IS_AST_PARENT	
2906177	2906178	IS_AST_PARENT	
2906177	2906179	IS_AST_PARENT	
2906176	2906177	IS_AST_PARENT	
2906176	2906180	IS_AST_PARENT	
2906175	2906176	IS_AST_PARENT	
2906175	2906181	IS_AST_PARENT	
2906174	2906175	IS_AST_PARENT	
2906184	2906185	IS_AST_PARENT	
2906184	2906186	IS_AST_PARENT	
2906183	2906184	IS_AST_PARENT	
2906183	2906187	IS_AST_PARENT	
2906182	2906183	IS_AST_PARENT	
2906182	2906188	IS_AST_PARENT	
2906174	2906182	IS_AST_PARENT	
2906172	2906174	IS_AST_PARENT	
2906171	2906172	IS_AST_PARENT	
2906085	2906171	IS_AST_PARENT	
2906191	2906192	IS_AST_PARENT	
2906193	2906194	IS_AST_PARENT	
2906193	2906195	IS_AST_PARENT	
2906191	2906193	IS_AST_PARENT	
2906190	2906191	IS_AST_PARENT	
2906189	2906190	IS_AST_PARENT	
2906189	2906196	IS_AST_PARENT	
2906085	2906189	IS_AST_PARENT	
2906200	2906201	IS_AST_PARENT	
2906200	2906202	IS_AST_PARENT	
2906199	2906200	IS_AST_PARENT	
2906199	2906203	IS_AST_PARENT	
2906198	2906199	IS_AST_PARENT	
2906198	2906204	IS_AST_PARENT	
2906197	2906198	IS_AST_PARENT	
2906085	2906197	IS_AST_PARENT	
2906208	2906209	IS_AST_PARENT	
2906208	2906210	IS_AST_PARENT	
2906207	2906208	IS_AST_PARENT	
2906207	2906211	IS_AST_PARENT	
