start	end	type	var
3470019	3470020	IS_AST_PARENT	
3470019	3470021	IS_AST_PARENT	
3470022	3470023	IS_AST_PARENT	
3470022	3470024	IS_AST_PARENT	
3470019	3470022	IS_AST_PARENT	
3470018	3470019	IS_AST_PARENT	
3470017	3470018	IS_AST_PARENT	
3470026	3470027	IS_AST_PARENT	
3470026	3470028	IS_AST_PARENT	
3470029	3470030	IS_AST_PARENT	
3470029	3470031	IS_AST_PARENT	
3470026	3470029	IS_AST_PARENT	
3470025	3470026	IS_AST_PARENT	
3470017	3470025	IS_AST_PARENT	
3470033	3470034	IS_AST_PARENT	
3470033	3470035	IS_AST_PARENT	
3470032	3470033	IS_AST_PARENT	
3470036	3470037	IS_AST_PARENT	
3470036	3470038	IS_AST_PARENT	
3470032	3470036	IS_AST_PARENT	
3470039	3470040	IS_AST_PARENT	
3470039	3470041	IS_AST_PARENT	
3470032	3470039	IS_AST_PARENT	
3470017	3470032	IS_AST_PARENT	
3470046	3470047	IS_AST_PARENT	
3470046	3470048	IS_AST_PARENT	
3470045	3470046	IS_AST_PARENT	
3470045	3470049	IS_AST_PARENT	
3470044	3470045	IS_AST_PARENT	
3470044	3470050	IS_AST_PARENT	
3470043	3470044	IS_AST_PARENT	
3470042	3470043	IS_AST_PARENT	
3470054	3470055	IS_AST_PARENT	
3470054	3470056	IS_AST_PARENT	
3470053	3470054	IS_AST_PARENT	
3470052	3470053	IS_AST_PARENT	
3470058	3470059	IS_AST_PARENT	
3470061	3470062	IS_AST_PARENT	
3470060	3470061	IS_AST_PARENT	
3470065	3470066	IS_AST_PARENT	
3470065	3470067	IS_AST_PARENT	
3470064	3470065	IS_AST_PARENT	
3470063	3470064	IS_AST_PARENT	
3470060	3470063	IS_AST_PARENT	
3470058	3470060	IS_AST_PARENT	
3470057	3470058	IS_AST_PARENT	
3470052	3470057	IS_AST_PARENT	
3470068	3470069	IS_AST_PARENT	
3470068	3470070	IS_AST_PARENT	
3470052	3470068	IS_AST_PARENT	
3470073	3470074	IS_AST_PARENT	
3470073	3470075	IS_AST_PARENT	
3470076	3470077	IS_AST_PARENT	
3470078	3470079	IS_AST_PARENT	
3470081	3470082	IS_AST_PARENT	
3470081	3470083	IS_AST_PARENT	
3470080	3470081	IS_AST_PARENT	
3470080	3470084	IS_AST_PARENT	
3470078	3470080	IS_AST_PARENT	
3470076	3470078	IS_AST_PARENT	
3470073	3470076	IS_AST_PARENT	
3470072	3470073	IS_AST_PARENT	
3470071	3470072	IS_AST_PARENT	
3470088	3470089	IS_AST_PARENT	
3470091	3470092	IS_AST_PARENT	
3470091	3470093	IS_AST_PARENT	
3470090	3470091	IS_AST_PARENT	
3470090	3470094	IS_AST_PARENT	
3470088	3470090	IS_AST_PARENT	
3470087	3470088	IS_AST_PARENT	
3470097	3470098	IS_AST_PARENT	
3470097	3470099	IS_AST_PARENT	
3470096	3470097	IS_AST_PARENT	
3470100	3470101	IS_AST_PARENT	
3470100	3470102	IS_AST_PARENT	
3470096	3470100	IS_AST_PARENT	
3470095	3470096	IS_AST_PARENT	
3470104	3470105	IS_AST_PARENT	
3470104	3470106	IS_AST_PARENT	
3470103	3470104	IS_AST_PARENT	
3470107	3470108	IS_AST_PARENT	
3470107	3470109	IS_AST_PARENT	
3470103	3470107	IS_AST_PARENT	
3470095	3470103	IS_AST_PARENT	
3470087	3470095	IS_AST_PARENT	
3470086	3470087	IS_AST_PARENT	
3470085	3470086	IS_AST_PARENT	
3470113	3470114	IS_AST_PARENT	
3470112	3470113	IS_AST_PARENT	
3470116	3470117	IS_AST_PARENT	
3470115	3470116	IS_AST_PARENT	
3470118	3470119	IS_AST_PARENT	
3470115	3470118	IS_AST_PARENT	
3470120	3470121	IS_AST_PARENT	
3470115	3470120	IS_AST_PARENT	
3470112	3470115	IS_AST_PARENT	
3470111	3470112	IS_AST_PARENT	
3470110	3470111	IS_AST_PARENT	
3470085	3470110	IS_AST_PARENT	
3470071	3470085	IS_AST_PARENT	
3470052	3470071	IS_AST_PARENT	
3470051	3470052	IS_AST_PARENT	
3470042	3470051	IS_AST_PARENT	
3470017	3470042	IS_AST_PARENT	
3470124	3470125	IS_AST_PARENT	
3470124	3470126	IS_AST_PARENT	
3470123	3470124	IS_AST_PARENT	
3470122	3470123	IS_AST_PARENT	
3470128	3470129	IS_AST_PARENT	
3470131	3470132	IS_AST_PARENT	
3470130	3470131	IS_AST_PARENT	
3470135	3470136	IS_AST_PARENT	
3470135	3470137	IS_AST_PARENT	
3470134	3470135	IS_AST_PARENT	
3470133	3470134	IS_AST_PARENT	
3470130	3470133	IS_AST_PARENT	
3470128	3470130	IS_AST_PARENT	
3470127	3470128	IS_AST_PARENT	
3470122	3470127	IS_AST_PARENT	
3470138	3470139	IS_AST_PARENT	
3470138	3470140	IS_AST_PARENT	
3470122	3470138	IS_AST_PARENT	
3470143	3470144	IS_AST_PARENT	
3470143	3470145	IS_AST_PARENT	
3470146	3470147	IS_AST_PARENT	
3470148	3470149	IS_AST_PARENT	
3470151	3470152	IS_AST_PARENT	
3470151	3470153	IS_AST_PARENT	
3470150	3470151	IS_AST_PARENT	
3470150	3470154	IS_AST_PARENT	
3470148	3470150	IS_AST_PARENT	
3470146	3470148	IS_AST_PARENT	
3470143	3470146	IS_AST_PARENT	
3470142	3470143	IS_AST_PARENT	
3470141	3470142	IS_AST_PARENT	
3470159	3470160	IS_AST_PARENT	
3470159	3470161	IS_AST_PARENT	
3470158	3470159	IS_AST_PARENT	
3470158	3470162	IS_AST_PARENT	
3470157	3470158	IS_AST_PARENT	
3470164	3470165	IS_AST_PARENT	
3470164	3470166	IS_AST_PARENT	
3470163	3470164	IS_AST_PARENT	
3470167	3470168	IS_AST_PARENT	
3470167	3470169	IS_AST_PARENT	
3470163	3470167	IS_AST_PARENT	
3470157	3470163	IS_AST_PARENT	
3470156	3470157	IS_AST_PARENT	
3470155	3470156	IS_AST_PARENT	
3470172	3470173	IS_AST_PARENT	
3470172	3470174	IS_AST_PARENT	
3470171	3470172	IS_AST_PARENT	
3470170	3470171	IS_AST_PARENT	
3470178	3470179	IS_AST_PARENT	
3470178	3470180	IS_AST_PARENT	
3470177	3470178	IS_AST_PARENT	
3470177	3470181	IS_AST_PARENT	
3470176	3470177	IS_AST_PARENT	
3470175	3470176	IS_AST_PARENT	
