start	end	type	var
3949642	3949643	IS_AST_PARENT	
3949641	3949642	IS_AST_PARENT	
3949645	3949646	IS_AST_PARENT	
3949644	3949645	IS_AST_PARENT	
3949641	3949644	IS_AST_PARENT	
3949640	3949641	IS_AST_PARENT	
3949639	3949640	IS_AST_PARENT	
3949649	3949650	IS_AST_PARENT	
3949648	3949649	IS_AST_PARENT	
3949652	3949653	IS_AST_PARENT	
3949651	3949652	IS_AST_PARENT	
3949654	3949655	IS_AST_PARENT	
3949651	3949654	IS_AST_PARENT	
3949656	3949657	IS_AST_PARENT	
3949651	3949656	IS_AST_PARENT	
3949648	3949651	IS_AST_PARENT	
3949647	3949648	IS_AST_PARENT	
3949639	3949647	IS_AST_PARENT	
3949638	3949639	IS_AST_PARENT	
3949638	3949658	IS_AST_PARENT	
3949638	3949659	IS_AST_PARENT	
3949661	3949662	IS_AST_PARENT	
3949661	3949663	IS_AST_PARENT	
3949660	3949661	IS_AST_PARENT	
3949664	3949665	IS_AST_PARENT	
3949664	3949666	IS_AST_PARENT	
3949660	3949664	IS_AST_PARENT	
3949667	3949668	IS_AST_PARENT	
3949667	3949669	IS_AST_PARENT	
3949660	3949667	IS_AST_PARENT	
3949638	3949660	IS_AST_PARENT	
3949670	3949661	FLOWS_TO	
3949661	3949664	FLOWS_TO	
3949664	3949667	FLOWS_TO	
3949667	3949640	FLOWS_TO	
3949640	3949647	FLOWS_TO	
3949647	3949671	FLOWS_TO	
3949661	3949672	DEF	
3949640	3949672	USE	
3949645	3949672	USE	
3949667	3949673	DEF	
3949647	3949673	USE	
3949656	3949673	USE	
3949664	3949674	DEF	
3949647	3949674	USE	
3949654	3949674	USE	
3949661	3949640	REACHES	wctx
3949667	3949647	REACHES	value
3949664	3949647	REACHES	key
3949670	3949661	CONTROLS	
3949670	3949664	CONTROLS	
3949670	3949667	CONTROLS	
3949670	3949640	CONTROLS	
3949670	3949647	CONTROLS	
3949647	3949671	DOM	
3949664	3949667	DOM	
3949661	3949664	DOM	
3949670	3949661	DOM	
3949670	3949670	DOM	
3949667	3949640	DOM	
3949640	3949647	DOM	
3949671	3949671	POST_DOM	
3949640	3949667	POST_DOM	
3949667	3949664	POST_DOM	
3949664	3949661	POST_DOM	
3949661	3949670	POST_DOM	
3949671	3949647	POST_DOM	
3949647	3949640	POST_DOM	
3949637	3949638	IS_FUNCTION_OF_AST	
3949637	3949670	IS_FUNCTION_OF_CFG	
3949636	3949637	IS_FILE_OF	
