command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9048050	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vio_make_devnode_0.c								
ANR	9048051	Function	vio_make_devnode	1:0:0:2236							
ANR	9048052	FunctionDef	"vio_make_devnode (VIOsPAPRDevice * dev , void * fdt)"		9048051	0					
ANR	9048053	CompoundStatement		5:0:90:2236	9048051	0					
ANR	9048054	IdentifierDeclStatement	VIOsPAPRDeviceInfo * info = ( VIOsPAPRDeviceInfo * ) qdev_get_info ( & dev -> qdev ) ;	7:4:97:171	9048051	0	True				
ANR	9048055	IdentifierDecl	* info = ( VIOsPAPRDeviceInfo * ) qdev_get_info ( & dev -> qdev )		9048051	0					
ANR	9048056	IdentifierDeclType	VIOsPAPRDeviceInfo *		9048051	0					
ANR	9048057	Identifier	info		9048051	1					
ANR	9048058	AssignmentExpression	* info = ( VIOsPAPRDeviceInfo * ) qdev_get_info ( & dev -> qdev )		9048051	2		=			
ANR	9048059	Identifier	info		9048051	0					
ANR	9048060	CastExpression	( VIOsPAPRDeviceInfo * ) qdev_get_info ( & dev -> qdev )		9048051	1					
ANR	9048061	CastTarget	VIOsPAPRDeviceInfo *		9048051	0					
ANR	9048062	CallExpression	qdev_get_info ( & dev -> qdev )		9048051	1					
ANR	9048063	Callee	qdev_get_info		9048051	0					
ANR	9048064	Identifier	qdev_get_info		9048051	0					
ANR	9048065	ArgumentList	& dev -> qdev		9048051	1					
ANR	9048066	Argument	& dev -> qdev		9048051	0					
ANR	9048067	UnaryOperationExpression	& dev -> qdev		9048051	0					
ANR	9048068	UnaryOperator	&		9048051	0					
ANR	9048069	PtrMemberAccess	dev -> qdev		9048051	1					
ANR	9048070	Identifier	dev		9048051	0					
ANR	9048071	Identifier	qdev		9048051	1					
ANR	9048072	IdentifierDeclStatement	"int vdevice_off , node_off , ret ;"	9:4:178:208	9048051	1	True				
ANR	9048073	IdentifierDecl	vdevice_off		9048051	0					
ANR	9048074	IdentifierDeclType	int		9048051	0					
ANR	9048075	Identifier	vdevice_off		9048051	1					
ANR	9048076	IdentifierDecl	node_off		9048051	1					
ANR	9048077	IdentifierDeclType	int		9048051	0					
ANR	9048078	Identifier	node_off		9048051	1					
ANR	9048079	IdentifierDecl	ret		9048051	2					
ANR	9048080	IdentifierDeclType	int		9048051	0					
ANR	9048081	Identifier	ret		9048051	1					
ANR	9048082	IdentifierDeclStatement	char * dt_name ;	11:4:215:228	9048051	2	True				
