start	end	type	var
8648735	8648736	IS_AST_PARENT	
8648735	8648737	IS_AST_PARENT	
8648734	8648735	IS_AST_PARENT	
8648733	8648734	IS_AST_PARENT	
8648742	8648743	IS_AST_PARENT	
8648742	8648744	IS_AST_PARENT	
8648741	8648742	IS_AST_PARENT	
8648741	8648745	IS_AST_PARENT	
8648740	8648741	IS_AST_PARENT	
8648740	8648746	IS_AST_PARENT	
8648739	8648740	IS_AST_PARENT	
8648738	8648739	IS_AST_PARENT	
8648751	8648752	IS_AST_PARENT	
8648751	8648753	IS_AST_PARENT	
8648750	8648751	IS_AST_PARENT	
8648750	8648754	IS_AST_PARENT	
8648749	8648750	IS_AST_PARENT	
8648756	8648757	IS_AST_PARENT	
8648756	8648758	IS_AST_PARENT	
8648755	8648756	IS_AST_PARENT	
8648759	8648760	IS_AST_PARENT	
8648759	8648761	IS_AST_PARENT	
8648755	8648759	IS_AST_PARENT	
8648749	8648755	IS_AST_PARENT	
8648748	8648749	IS_AST_PARENT	
8648747	8648748	IS_AST_PARENT	
8648738	8648747	IS_AST_PARENT	
8648733	8648738	IS_AST_PARENT	
8648765	8648766	IS_AST_PARENT	
8648765	8648767	IS_AST_PARENT	
8648764	8648765	IS_AST_PARENT	
8648764	8648768	IS_AST_PARENT	
8648763	8648764	IS_AST_PARENT	
8648771	8648772	IS_AST_PARENT	
8648771	8648773	IS_AST_PARENT	
8648770	8648771	IS_AST_PARENT	
8648770	8648774	IS_AST_PARENT	
8648769	8648770	IS_AST_PARENT	
8648776	8648777	IS_AST_PARENT	
8648776	8648778	IS_AST_PARENT	
8648775	8648776	IS_AST_PARENT	
8648775	8648779	IS_AST_PARENT	
8648769	8648775	IS_AST_PARENT	
8648763	8648769	IS_AST_PARENT	
8648762	8648763	IS_AST_PARENT	
8648733	8648762	IS_AST_PARENT	
8648782	8648783	IS_AST_PARENT	
8648782	8648784	IS_AST_PARENT	
8648781	8648782	IS_AST_PARENT	
8648780	8648781	IS_AST_PARENT	
8648786	8648787	IS_AST_PARENT	
8648786	8648788	IS_AST_PARENT	
8648785	8648786	IS_AST_PARENT	
8648780	8648785	IS_AST_PARENT	
8648789	8648790	IS_AST_PARENT	
8648789	8648791	IS_AST_PARENT	
8648780	8648789	IS_AST_PARENT	
8648797	8648798	IS_AST_PARENT	
