start	end	type	var
2147732	2147733	IS_AST_PARENT	
2147732	2147734	IS_AST_PARENT	
2147735	2147736	IS_AST_PARENT	
2147738	2147739	IS_AST_PARENT	
2147737	2147738	IS_AST_PARENT	
2147741	2147742	IS_AST_PARENT	
2147740	2147741	IS_AST_PARENT	
2147737	2147740	IS_AST_PARENT	
2147735	2147737	IS_AST_PARENT	
2147732	2147735	IS_AST_PARENT	
2147731	2147732	IS_AST_PARENT	
2147730	2147731	IS_AST_PARENT	
2147744	2147745	IS_AST_PARENT	
2147744	2147746	IS_AST_PARENT	
2147747	2147748	IS_AST_PARENT	
2147750	2147751	IS_AST_PARENT	
2147749	2147750	IS_AST_PARENT	
2147753	2147754	IS_AST_PARENT	
2147752	2147753	IS_AST_PARENT	
2147749	2147752	IS_AST_PARENT	
2147747	2147749	IS_AST_PARENT	
2147744	2147747	IS_AST_PARENT	
2147743	2147744	IS_AST_PARENT	
2147730	2147743	IS_AST_PARENT	
2147756	2147757	IS_AST_PARENT	
2147756	2147758	IS_AST_PARENT	
2147755	2147756	IS_AST_PARENT	
2147730	2147755	IS_AST_PARENT	
2147760	2147761	IS_AST_PARENT	
2147760	2147762	IS_AST_PARENT	
2147759	2147760	IS_AST_PARENT	
2147730	2147759	IS_AST_PARENT	
2147764	2147765	IS_AST_PARENT	
2147764	2147766	IS_AST_PARENT	
2147767	2147768	IS_AST_PARENT	
2147767	2147769	IS_AST_PARENT	
2147764	2147767	IS_AST_PARENT	
2147763	2147764	IS_AST_PARENT	
2147730	2147763	IS_AST_PARENT	
2147771	2147772	IS_AST_PARENT	
2147771	2147773	IS_AST_PARENT	
2147774	2147775	IS_AST_PARENT	
2147774	2147776	IS_AST_PARENT	
2147771	2147774	IS_AST_PARENT	
2147770	2147771	IS_AST_PARENT	
2147730	2147770	IS_AST_PARENT	
2147730	2147777	IS_AST_PARENT	
2147779	2147780	IS_AST_PARENT	
2147779	2147781	IS_AST_PARENT	
2147778	2147779	IS_AST_PARENT	
2147730	2147778	IS_AST_PARENT	
2147785	2147786	IS_AST_PARENT	
2147785	2147787	IS_AST_PARENT	
2147784	2147785	IS_AST_PARENT	
2147788	2147789	IS_AST_PARENT	
2147790	2147791	IS_AST_PARENT	
2147790	2147792	IS_AST_PARENT	
2147788	2147790	IS_AST_PARENT	
2147784	2147788	IS_AST_PARENT	
2147783	2147784	IS_AST_PARENT	
2147782	2147783	IS_AST_PARENT	
2147796	2147797	IS_AST_PARENT	
2147795	2147796	IS_AST_PARENT	
2147799	2147800	IS_AST_PARENT	
2147798	2147799	IS_AST_PARENT	
2147801	2147802	IS_AST_PARENT	
2147798	2147801	IS_AST_PARENT	
2147805	2147806	IS_AST_PARENT	
2147804	2147805	IS_AST_PARENT	
2147808	2147809	IS_AST_PARENT	
2147807	2147808	IS_AST_PARENT	
2147804	2147807	IS_AST_PARENT	
2147803	2147804	IS_AST_PARENT	
2147798	2147803	IS_AST_PARENT	
