start	end	type	var
5895758	5895759	IS_AST_PARENT	
5895758	5895760	IS_AST_PARENT	
5895761	5895762	IS_AST_PARENT	
5895763	5895764	IS_AST_PARENT	
5895763	5895765	IS_AST_PARENT	
5895761	5895763	IS_AST_PARENT	
5895758	5895761	IS_AST_PARENT	
5895757	5895758	IS_AST_PARENT	
5895756	5895757	IS_AST_PARENT	
5895767	5895768	IS_AST_PARENT	
5895767	5895769	IS_AST_PARENT	
5895770	5895771	IS_AST_PARENT	
5895772	5895773	IS_AST_PARENT	
5895772	5895774	IS_AST_PARENT	
5895770	5895772	IS_AST_PARENT	
5895767	5895770	IS_AST_PARENT	
5895766	5895767	IS_AST_PARENT	
5895756	5895766	IS_AST_PARENT	
5895777	5895778	IS_AST_PARENT	
5895776	5895777	IS_AST_PARENT	
5895780	5895781	IS_AST_PARENT	
5895779	5895780	IS_AST_PARENT	
5895782	5895783	IS_AST_PARENT	
5895779	5895782	IS_AST_PARENT	
5895776	5895779	IS_AST_PARENT	
5895775	5895776	IS_AST_PARENT	
5895756	5895775	IS_AST_PARENT	
5895786	5895787	IS_AST_PARENT	
5895785	5895786	IS_AST_PARENT	
5895789	5895790	IS_AST_PARENT	
5895788	5895789	IS_AST_PARENT	
5895791	5895792	IS_AST_PARENT	
5895788	5895791	IS_AST_PARENT	
5895795	5895796	IS_AST_PARENT	
5895795	5895797	IS_AST_PARENT	
5895794	5895795	IS_AST_PARENT	
5895794	5895798	IS_AST_PARENT	
5895793	5895794	IS_AST_PARENT	
5895788	5895793	IS_AST_PARENT	
5895785	5895788	IS_AST_PARENT	
5895784	5895785	IS_AST_PARENT	
5895756	5895784	IS_AST_PARENT	
5895801	5895802	IS_AST_PARENT	
5895800	5895801	IS_AST_PARENT	
5895804	5895805	IS_AST_PARENT	
5895803	5895804	IS_AST_PARENT	
5895807	5895808	IS_AST_PARENT	
5895809	5895810	IS_AST_PARENT	
5895811	5895812	IS_AST_PARENT	
5895811	5895813	IS_AST_PARENT	
5895809	5895811	IS_AST_PARENT	
5895807	5895809	IS_AST_PARENT	
5895806	5895807	IS_AST_PARENT	
5895803	5895806	IS_AST_PARENT	
5895800	5895803	IS_AST_PARENT	
5895799	5895800	IS_AST_PARENT	
5895756	5895799	IS_AST_PARENT	
5895816	5895817	IS_AST_PARENT	
5895815	5895816	IS_AST_PARENT	
5895819	5895820	IS_AST_PARENT	
5895818	5895819	IS_AST_PARENT	
5895821	5895822	IS_AST_PARENT	
5895818	5895821	IS_AST_PARENT	
5895823	5895824	IS_AST_PARENT	
5895818	5895823	IS_AST_PARENT	
5895815	5895818	IS_AST_PARENT	
5895814	5895815	IS_AST_PARENT	
5895756	5895814	IS_AST_PARENT	
5895827	5895828	IS_AST_PARENT	
5895826	5895827	IS_AST_PARENT	
5895830	5895831	IS_AST_PARENT	
5895829	5895830	IS_AST_PARENT	
5895832	5895833	IS_AST_PARENT	
5895829	5895832	IS_AST_PARENT	
5895834	5895835	IS_AST_PARENT	
5895829	5895834	IS_AST_PARENT	
5895826	5895829	IS_AST_PARENT	
5895825	5895826	IS_AST_PARENT	
5895756	5895825	IS_AST_PARENT	
5895838	5895839	IS_AST_PARENT	
5895837	5895838	IS_AST_PARENT	
5895841	5895842	IS_AST_PARENT	
5895840	5895841	IS_AST_PARENT	
5895843	5895844	IS_AST_PARENT	
5895840	5895843	IS_AST_PARENT	
5895847	5895848	IS_AST_PARENT	
5895847	5895849	IS_AST_PARENT	
5895846	5895847	IS_AST_PARENT	
5895846	5895850	IS_AST_PARENT	
5895845	5895846	IS_AST_PARENT	
5895840	5895845	IS_AST_PARENT	
5895837	5895840	IS_AST_PARENT	
5895836	5895837	IS_AST_PARENT	
5895756	5895836	IS_AST_PARENT	
5895853	5895854	IS_AST_PARENT	
5895852	5895853	IS_AST_PARENT	
5895856	5895857	IS_AST_PARENT	
5895855	5895856	IS_AST_PARENT	
5895858	5895859	IS_AST_PARENT	
5895855	5895858	IS_AST_PARENT	
5895860	5895861	IS_AST_PARENT	
5895855	5895860	IS_AST_PARENT	
5895852	5895855	IS_AST_PARENT	
5895851	5895852	IS_AST_PARENT	
5895756	5895851	IS_AST_PARENT	
5895864	5895865	IS_AST_PARENT	
5895863	5895864	IS_AST_PARENT	
5895867	5895868	IS_AST_PARENT	
5895866	5895867	IS_AST_PARENT	
5895870	5895871	IS_AST_PARENT	
