command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7110720	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qmp_input_check_struct_0.c								
ANR	7110721	Function	qmp_input_check_struct	1:0:0:572							
ANR	7110722	FunctionDef	"qmp_input_check_struct (Visitor * v , Error * * errp)"		7110721	0					
ANR	7110723	CompoundStatement		3:0:62:572	7110721	0					
ANR	7110724	IdentifierDeclStatement	QmpInputVisitor * qiv = to_qiv ( v ) ;	5:4:69:101	7110721	0	True				
ANR	7110725	IdentifierDecl	* qiv = to_qiv ( v )		7110721	0					
ANR	7110726	IdentifierDeclType	QmpInputVisitor *		7110721	0					
ANR	7110727	Identifier	qiv		7110721	1					
ANR	7110728	AssignmentExpression	* qiv = to_qiv ( v )		7110721	2		=			
ANR	7110729	Identifier	qiv		7110721	0					
ANR	7110730	CallExpression	to_qiv ( v )		7110721	1					
ANR	7110731	Callee	to_qiv		7110721	0					
ANR	7110732	Identifier	to_qiv		7110721	0					
ANR	7110733	ArgumentList	v		7110721	1					
ANR	7110734	Argument	v		7110721	0					
ANR	7110735	Identifier	v		7110721	0					
ANR	7110736	IdentifierDeclStatement	StackObject * tos = & qiv -> stack [ qiv -> nb_stack - 1 ] ;	7:4:108:157	7110721	1	True				
ANR	7110737	IdentifierDecl	* tos = & qiv -> stack [ qiv -> nb_stack - 1 ]		7110721	0					
ANR	7110738	IdentifierDeclType	StackObject *		7110721	0					
ANR	7110739	Identifier	tos		7110721	1					
ANR	7110740	AssignmentExpression	* tos = & qiv -> stack [ qiv -> nb_stack - 1 ]		7110721	2		=			
ANR	7110741	Identifier	tos		7110721	0					
ANR	7110742	UnaryOperationExpression	& qiv -> stack [ qiv -> nb_stack - 1 ]		7110721	1					
ANR	7110743	UnaryOperator	&		7110721	0					
ANR	7110744	ArrayIndexing	qiv -> stack [ qiv -> nb_stack - 1 ]		7110721	1					
ANR	7110745	PtrMemberAccess	qiv -> stack		7110721	0					
ANR	7110746	Identifier	qiv		7110721	0					
ANR	7110747	Identifier	stack		7110721	1					
ANR	7110748	AdditiveExpression	qiv -> nb_stack - 1		7110721	1		-			
ANR	7110749	PtrMemberAccess	qiv -> nb_stack		7110721	0					
ANR	7110750	Identifier	qiv		7110721	0					
