start	end	type	var
4075315	4075316	IS_AST_PARENT	
4075315	4075317	IS_AST_PARENT	
4075314	4075315	IS_AST_PARENT	
4075313	4075314	IS_AST_PARENT	
4075319	4075320	IS_AST_PARENT	
4075319	4075321	IS_AST_PARENT	
4075319	4075322	IS_AST_PARENT	
4075318	4075319	IS_AST_PARENT	
4075313	4075318	IS_AST_PARENT	
4075324	4075325	IS_AST_PARENT	
4075324	4075326	IS_AST_PARENT	
4075327	4075328	IS_AST_PARENT	
4075327	4075329	IS_AST_PARENT	
4075324	4075327	IS_AST_PARENT	
4075323	4075324	IS_AST_PARENT	
4075313	4075323	IS_AST_PARENT	
4075331	4075332	IS_AST_PARENT	
4075331	4075333	IS_AST_PARENT	
4075330	4075331	IS_AST_PARENT	
4075313	4075330	IS_AST_PARENT	
4075336	4075337	IS_AST_PARENT	
4075336	4075338	IS_AST_PARENT	
4075335	4075336	IS_AST_PARENT	
4075334	4075335	IS_AST_PARENT	
4075340	4075341	IS_AST_PARENT	
4075340	4075342	IS_AST_PARENT	
4075339	4075340	IS_AST_PARENT	
4075334	4075339	IS_AST_PARENT	
4075313	4075334	IS_AST_PARENT	
4075347	4075348	IS_AST_PARENT	
4075346	4075347	IS_AST_PARENT	
4075350	4075351	IS_AST_PARENT	
4075349	4075350	IS_AST_PARENT	
4075352	4075353	IS_AST_PARENT	
4075349	4075352	IS_AST_PARENT	
4075346	4075349	IS_AST_PARENT	
4075345	4075346	IS_AST_PARENT	
4075345	4075354	IS_AST_PARENT	
4075344	4075345	IS_AST_PARENT	
4075343	4075344	IS_AST_PARENT	
4075359	4075360	IS_AST_PARENT	
4075358	4075359	IS_AST_PARENT	
4075362	4075363	IS_AST_PARENT	
4075361	4075362	IS_AST_PARENT	
4075364	4075365	IS_AST_PARENT	
4075361	4075364	IS_AST_PARENT	
4075366	4075367	IS_AST_PARENT	
4075361	4075366	IS_AST_PARENT	
4075358	4075361	IS_AST_PARENT	
4075357	4075358	IS_AST_PARENT	
4075356	4075357	IS_AST_PARENT	
4075371	4075372	IS_AST_PARENT	
4075370	4075371	IS_AST_PARENT	
4075374	4075375	IS_AST_PARENT	
4075373	4075374	IS_AST_PARENT	
4075377	4075378	IS_AST_PARENT	
4075377	4075379	IS_AST_PARENT	
4075376	4075377	IS_AST_PARENT	
4075373	4075376	IS_AST_PARENT	
4075380	4075381	IS_AST_PARENT	
4075373	4075380	IS_AST_PARENT	
4075382	4075383	IS_AST_PARENT	
4075373	4075382	IS_AST_PARENT	
4075370	4075373	IS_AST_PARENT	
4075369	4075370	IS_AST_PARENT	
4075368	4075369	IS_AST_PARENT	
4075385	4075386	IS_AST_PARENT	
4075385	4075387	IS_AST_PARENT	
4075384	4075385	IS_AST_PARENT	
4075368	4075384	IS_AST_PARENT	
4075356	4075368	IS_AST_PARENT	
