start	end	type	var
4983949	4983950	IS_AST_PARENT	
4983949	4983951	IS_AST_PARENT	
4983948	4983949	IS_AST_PARENT	
4983947	4983948	IS_AST_PARENT	
4983953	4983954	IS_AST_PARENT	
4983953	4983955	IS_AST_PARENT	
4983952	4983953	IS_AST_PARENT	
4983956	4983957	IS_AST_PARENT	
4983956	4983958	IS_AST_PARENT	
4983952	4983956	IS_AST_PARENT	
4983947	4983952	IS_AST_PARENT	
4983962	4983963	IS_AST_PARENT	
4983962	4983964	IS_AST_PARENT	
4983961	4983962	IS_AST_PARENT	
4983965	4983966	IS_AST_PARENT	
4983965	4983967	IS_AST_PARENT	
4983961	4983965	IS_AST_PARENT	
4983960	4983961	IS_AST_PARENT	
4983959	4983960	IS_AST_PARENT	
4983970	4983971	IS_AST_PARENT	
4983970	4983972	IS_AST_PARENT	
4983969	4983970	IS_AST_PARENT	
4983974	4983975	IS_AST_PARENT	
4983974	4983976	IS_AST_PARENT	
4983973	4983974	IS_AST_PARENT	
4983973	4983977	IS_AST_PARENT	
4983969	4983973	IS_AST_PARENT	
4983968	4983969	IS_AST_PARENT	
4983959	4983968	IS_AST_PARENT	
4983978	4983979	IS_AST_PARENT	
4983978	4983980	IS_AST_PARENT	
4983959	4983978	IS_AST_PARENT	
4983984	4983985	IS_AST_PARENT	
4983987	4983988	IS_AST_PARENT	
4983987	4983989	IS_AST_PARENT	
4983986	4983987	IS_AST_PARENT	
4983986	4983990	IS_AST_PARENT	
4983984	4983986	IS_AST_PARENT	
4983983	4983984	IS_AST_PARENT	
4983982	4983983	IS_AST_PARENT	
4983993	4983994	IS_AST_PARENT	
4983996	4983997	IS_AST_PARENT	
4983996	4983998	IS_AST_PARENT	
4983995	4983996	IS_AST_PARENT	
4983995	4983999	IS_AST_PARENT	
4983993	4983995	IS_AST_PARENT	
4983992	4983993	IS_AST_PARENT	
4983991	4983992	IS_AST_PARENT	
4983991	4984000	IS_AST_PARENT	
4983982	4983991	IS_AST_PARENT	
4983981	4983982	IS_AST_PARENT	
4984002	4984003	IS_AST_PARENT	
4984005	4984006	IS_AST_PARENT	
4984004	4984005	IS_AST_PARENT	
4984008	4984009	IS_AST_PARENT	
4984007	4984008	IS_AST_PARENT	
4984013	4984014	IS_AST_PARENT	
4984013	4984015	IS_AST_PARENT	
4984012	4984013	IS_AST_PARENT	
4984012	4984016	IS_AST_PARENT	
4984011	4984012	IS_AST_PARENT	
4984011	4984017	IS_AST_PARENT	
4984010	4984011	IS_AST_PARENT	
4984007	4984010	IS_AST_PARENT	
4984004	4984007	IS_AST_PARENT	
4984002	4984004	IS_AST_PARENT	
4984001	4984002	IS_AST_PARENT	
4983981	4984001	IS_AST_PARENT	
4984021	4984022	IS_AST_PARENT	
4984021	4984023	IS_AST_PARENT	
4984020	4984021	IS_AST_PARENT	
4984020	4984024	IS_AST_PARENT	
4984019	4984020	IS_AST_PARENT	
4984027	4984028	IS_AST_PARENT	
4984027	4984029	IS_AST_PARENT	
4984026	4984027	IS_AST_PARENT	
4984026	4984030	IS_AST_PARENT	
4984025	4984026	IS_AST_PARENT	
4984025	4984031	IS_AST_PARENT	
4984019	4984025	IS_AST_PARENT	
4984018	4984019	IS_AST_PARENT	
4983981	4984018	IS_AST_PARENT	
4984035	4984036	IS_AST_PARENT	
4984035	4984037	IS_AST_PARENT	
4984034	4984035	IS_AST_PARENT	
4984034	4984038	IS_AST_PARENT	
4984033	4984034	IS_AST_PARENT	
4984033	4984039	IS_AST_PARENT	
4984032	4984033	IS_AST_PARENT	
4983981	4984032	IS_AST_PARENT	
4984041	4984042	IS_AST_PARENT	
4984041	4984043	IS_AST_PARENT	
4984040	4984041	IS_AST_PARENT	
4983981	4984040	IS_AST_PARENT	
4984045	4984046	IS_AST_PARENT	
4984045	4984047	IS_AST_PARENT	
4984044	4984045	IS_AST_PARENT	
4983981	4984044	IS_AST_PARENT	
4984049	4984050	IS_AST_PARENT	
4984049	4984051	IS_AST_PARENT	
4984048	4984049	IS_AST_PARENT	
4983981	4984048	IS_AST_PARENT	
4983959	4983981	IS_AST_PARENT	
4983947	4983959	IS_AST_PARENT	
4984054	4984055	IS_AST_PARENT	
4984053	4984054	IS_AST_PARENT	
4984058	4984059	IS_AST_PARENT	
4984058	4984060	IS_AST_PARENT	
4984057	4984058	IS_AST_PARENT	
4984056	4984057	IS_AST_PARENT	
4984053	4984056	IS_AST_PARENT	
4984052	4984053	IS_AST_PARENT	
4983947	4984052	IS_AST_PARENT	
4984061	4984062	IS_AST_PARENT	
4983947	4984061	IS_AST_PARENT	
4983946	4983947	IS_AST_PARENT	
4983946	4984063	IS_AST_PARENT	
4983946	4984064	IS_AST_PARENT	
4984066	4984067	IS_AST_PARENT	
4984066	4984068	IS_AST_PARENT	
4984065	4984066	IS_AST_PARENT	
4984069	4984070	IS_AST_PARENT	
