start	end	type	var
4579237	4579238	IS_AST_PARENT	
4579237	4579239	IS_AST_PARENT	
4579240	4579241	IS_AST_PARENT	
4579242	4579243	IS_AST_PARENT	
4579244	4579245	IS_AST_PARENT	
4579244	4579246	IS_AST_PARENT	
4579242	4579244	IS_AST_PARENT	
4579240	4579242	IS_AST_PARENT	
4579237	4579240	IS_AST_PARENT	
4579236	4579237	IS_AST_PARENT	
4579235	4579236	IS_AST_PARENT	
4579248	4579249	IS_AST_PARENT	
4579248	4579250	IS_AST_PARENT	
4579247	4579248	IS_AST_PARENT	
4579235	4579247	IS_AST_PARENT	
4579252	4579253	IS_AST_PARENT	
4579252	4579254	IS_AST_PARENT	
4579251	4579252	IS_AST_PARENT	
4579235	4579251	IS_AST_PARENT	
4579256	4579257	IS_AST_PARENT	
4579256	4579258	IS_AST_PARENT	
4579259	4579260	IS_AST_PARENT	
4579261	4579262	IS_AST_PARENT	
4579261	4579263	IS_AST_PARENT	
4579259	4579261	IS_AST_PARENT	
4579256	4579259	IS_AST_PARENT	
4579255	4579256	IS_AST_PARENT	
4579235	4579255	IS_AST_PARENT	
4579265	4579266	IS_AST_PARENT	
4579265	4579267	IS_AST_PARENT	
4579264	4579265	IS_AST_PARENT	
4579235	4579264	IS_AST_PARENT	
4579270	4579271	IS_AST_PARENT	
4579269	4579270	IS_AST_PARENT	
4579275	4579276	IS_AST_PARENT	
4579274	4579275	IS_AST_PARENT	
4579278	4579279	IS_AST_PARENT	
4579277	4579278	IS_AST_PARENT	
4579274	4579277	IS_AST_PARENT	
4579273	4579274	IS_AST_PARENT	
4579272	4579273	IS_AST_PARENT	
4579269	4579272	IS_AST_PARENT	
4579268	4579269	IS_AST_PARENT	
4579235	4579268	IS_AST_PARENT	
4579281	4579282	IS_AST_PARENT	
4579285	4579286	IS_AST_PARENT	
4579284	4579285	IS_AST_PARENT	
4579288	4579289	IS_AST_PARENT	
4579287	4579288	IS_AST_PARENT	
4579292	4579293	IS_AST_PARENT	
4579292	4579294	IS_AST_PARENT	
4579291	4579292	IS_AST_PARENT	
4579291	4579295	IS_AST_PARENT	
4579290	4579291	IS_AST_PARENT	
4579287	4579290	IS_AST_PARENT	
4579284	4579287	IS_AST_PARENT	
4579283	4579284	IS_AST_PARENT	
4579283	4579296	IS_AST_PARENT	
4579281	4579283	IS_AST_PARENT	
