start	end	type	var
6585706	6585707	IS_AST_PARENT	
6585706	6585708	IS_AST_PARENT	
6585706	6585709	IS_AST_PARENT	
6585705	6585706	IS_AST_PARENT	
6585704	6585705	IS_AST_PARENT	
6585711	6585712	IS_AST_PARENT	
6585711	6585713	IS_AST_PARENT	
6585711	6585714	IS_AST_PARENT	
6585710	6585711	IS_AST_PARENT	
6585704	6585710	IS_AST_PARENT	
6585716	6585717	IS_AST_PARENT	
6585716	6585718	IS_AST_PARENT	
6585715	6585716	IS_AST_PARENT	
6585704	6585715	IS_AST_PARENT	
6585720	6585721	IS_AST_PARENT	
6585720	6585722	IS_AST_PARENT	
6585719	6585720	IS_AST_PARENT	
6585723	6585724	IS_AST_PARENT	
6585723	6585725	IS_AST_PARENT	
6585719	6585723	IS_AST_PARENT	
6585704	6585719	IS_AST_PARENT	
6585728	6585729	IS_AST_PARENT	
6585727	6585728	IS_AST_PARENT	
6585731	6585732	IS_AST_PARENT	
6585730	6585731	IS_AST_PARENT	
6585733	6585734	IS_AST_PARENT	
6585730	6585733	IS_AST_PARENT	
6585736	6585737	IS_AST_PARENT	
6585736	6585738	IS_AST_PARENT	
6585735	6585736	IS_AST_PARENT	
6585730	6585735	IS_AST_PARENT	
6585727	6585730	IS_AST_PARENT	
6585726	6585727	IS_AST_PARENT	
6585704	6585726	IS_AST_PARENT	
6585740	6585741	IS_AST_PARENT	
6585743	6585744	IS_AST_PARENT	
6585742	6585743	IS_AST_PARENT	
6585746	6585747	IS_AST_PARENT	
6585745	6585746	IS_AST_PARENT	
6585749	6585750	IS_AST_PARENT	
6585751	6585752	IS_AST_PARENT	
6585751	6585753	IS_AST_PARENT	
6585749	6585751	IS_AST_PARENT	
6585748	6585749	IS_AST_PARENT	
6585745	6585748	IS_AST_PARENT	
6585755	6585756	IS_AST_PARENT	
6585757	6585758	IS_AST_PARENT	
6585757	6585759	IS_AST_PARENT	
6585755	6585757	IS_AST_PARENT	
6585754	6585755	IS_AST_PARENT	
6585745	6585754	IS_AST_PARENT	
6585760	6585761	IS_AST_PARENT	
6585745	6585760	IS_AST_PARENT	
6585742	6585745	IS_AST_PARENT	
6585740	6585742	IS_AST_PARENT	
6585739	6585740	IS_AST_PARENT	
6585704	6585739	IS_AST_PARENT	
6585764	6585765	IS_AST_PARENT	
6585763	6585764	IS_AST_PARENT	
6585767	6585768	IS_AST_PARENT	
6585766	6585767	IS_AST_PARENT	
6585763	6585766	IS_AST_PARENT	
6585762	6585763	IS_AST_PARENT	
