command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7589402	File	/home/p4ultr4n/workplace/ReVeal/raw_code/sbr_gain_calc_0.c								
ANR	7589403	Function	sbr_gain_calc	1:0:0:4779							
ANR	7589404	FunctionDef	"sbr_gain_calc (AACContext * ac , SpectralBandReplication * sbr , SBRData * ch_data , const int e_a [ 2 ])"		7589403	0					
ANR	7589405	CompoundStatement		5:0:136:4779	7589403	0					
ANR	7589406	IdentifierDeclStatement	"int e , k , m ;"	7:4:143:154	7589403	0	True				
ANR	7589407	IdentifierDecl	e		7589403	0					
ANR	7589408	IdentifierDeclType	int		7589403	0					
ANR	7589409	Identifier	e		7589403	1					
ANR	7589410	IdentifierDecl	k		7589403	1					
ANR	7589411	IdentifierDeclType	int		7589403	0					
ANR	7589412	Identifier	k		7589403	1					
ANR	7589413	IdentifierDecl	m		7589403	2					
ANR	7589414	IdentifierDeclType	int		7589403	0					
ANR	7589415	Identifier	m		7589403	1					
ANR	7589416	Statement	static	11:4:224:229	7589403	1	True				
ANR	7589417	IdentifierDeclStatement	"const SoftFloat limgain [ 4 ] = { { 760155524 , 0 } , { 0x20000000 , 1 } , { 758351638 , 1 } , { 625000000 , 34 } } ;"	11:11:231:384	7589403	2	True				
ANR	7589418	IdentifierDecl	"limgain [ 4 ] = { { 760155524 , 0 } , { 0x20000000 , 1 } , { 758351638 , 1 } , { 625000000 , 34 } }"		7589403	0					
ANR	7589419	IdentifierDeclType	const SoftFloat [ 4 ]		7589403	0					
ANR	7589420	Identifier	limgain		7589403	1					
ANR	7589421	PrimaryExpression	4		7589403	2					
ANR	7589422	AssignmentExpression	"limgain [ 4 ] = { { 760155524 , 0 } , { 0x20000000 , 1 } , { 758351638 , 1 } , { 625000000 , 34 } }"		7589403	3		=			
ANR	7589423	Identifier	limgain		7589403	0					
ANR	7589424	InitializerList	760155524		7589403	1					
ANR	7589425	InitializerList	760155524		7589403	0					
ANR	7589426	PrimaryExpression	760155524		7589403	0					
ANR	7589427	PrimaryExpression	0		7589403	1					
ANR	7589428	InitializerList	0x20000000		7589403	1					
ANR	7589429	PrimaryExpression	0x20000000		7589403	0					
ANR	7589430	PrimaryExpression	1		7589403	1					
ANR	7589431	InitializerList	758351638		7589403	2					
ANR	7589432	PrimaryExpression	758351638		7589403	0					
ANR	7589433	PrimaryExpression	1		7589403	1					
ANR	7589434	InitializerList	625000000		7589403	3					
ANR	7589435	PrimaryExpression	625000000		7589403	0					
ANR	7589436	PrimaryExpression	34		7589403	1					
ANR	7589437	ForStatement	for ( e = 0 ; e < ch_data -> bs_num_env ; e ++ )		7589403	3					
ANR	7589438	ForInit	e = 0 ;	17:9:398:403	7589403	0	True				
ANR	7589439	AssignmentExpression	e = 0		7589403	0		=			
ANR	7589440	Identifier	e		7589403	0					
ANR	7589441	PrimaryExpression	0		7589403	1					
ANR	7589442	Condition	e < ch_data -> bs_num_env	17:16:405:427	7589403	1	True				
ANR	7589443	RelationalExpression	e < ch_data -> bs_num_env		7589403	0		<			
ANR	7589444	Identifier	e		7589403	0					
ANR	7589445	PtrMemberAccess	ch_data -> bs_num_env		7589403	1					
ANR	7589446	Identifier	ch_data		7589403	0					
ANR	7589447	Identifier	bs_num_env		7589403	1					
ANR	7589448	PostIncDecOperationExpression	e ++	17:41:430:432	7589403	2	True				
ANR	7589449	Identifier	e		7589403	0					
ANR	7589450	IncDec	++		7589403	1					
ANR	7589451	CompoundStatement		15:8:309:354	7589403	3					
ANR	7589452	IdentifierDeclStatement	int delta = ! ( ( e == e_a [ 1 ] ) || ( e == e_a [ 0 ] ) ) ;	19:8:446:491	7589403	0	True				
ANR	7589453	IdentifierDecl	delta = ! ( ( e == e_a [ 1 ] ) || ( e == e_a [ 0 ] ) )		7589403	0					
ANR	7589454	IdentifierDeclType	int		7589403	0					
ANR	7589455	Identifier	delta		7589403	1					
ANR	7589456	AssignmentExpression	delta = ! ( ( e == e_a [ 1 ] ) || ( e == e_a [ 0 ] ) )		7589403	2		=			
ANR	7589457	Identifier	delta		7589403	0					
ANR	7589458	UnaryOperationExpression	! ( ( e == e_a [ 1 ] ) || ( e == e_a [ 0 ] ) )		7589403	1					
ANR	7589459	UnaryOperator	!		7589403	0					
ANR	7589460	OrExpression	( e == e_a [ 1 ] ) || ( e == e_a [ 0 ] )		7589403	1		||			
ANR	7589461	EqualityExpression	e == e_a [ 1 ]		7589403	0		==			
ANR	7589462	Identifier	e		7589403	0					
ANR	7589463	ArrayIndexing	e_a [ 1 ]		7589403	1					
ANR	7589464	Identifier	e_a		7589403	0					
ANR	7589465	PrimaryExpression	1		7589403	1					
ANR	7589466	EqualityExpression	e == e_a [ 0 ]		7589403	1		==			
ANR	7589467	Identifier	e		7589403	0					
ANR	7589468	ArrayIndexing	e_a [ 0 ]		7589403	1					
ANR	7589469	Identifier	e_a		7589403	0					
ANR	7589470	PrimaryExpression	0		7589403	1					
ANR	7589471	ForStatement	for ( k = 0 ; k < sbr -> n_lim ; k ++ )		7589403	1					
ANR	7589472	ForInit	k = 0 ;	21:13:507:512	7589403	0	True				
ANR	7589473	AssignmentExpression	k = 0		7589403	0		=			
ANR	7589474	Identifier	k		7589403	0					
ANR	7589475	PrimaryExpression	0		7589403	1					
ANR	7589476	Condition	k < sbr -> n_lim	21:20:514:527	7589403	1	True				
ANR	7589477	RelationalExpression	k < sbr -> n_lim		7589403	0		<			
ANR	7589478	Identifier	k		7589403	0					
ANR	7589479	PtrMemberAccess	sbr -> n_lim		7589403	1					
ANR	7589480	Identifier	sbr		7589403	0					
ANR	7589481	Identifier	n_lim		7589403	1					
ANR	7589482	PostIncDecOperationExpression	k ++	21:36:530:532	7589403	2	True				
ANR	7589483	Identifier	k		7589403	0					
ANR	7589484	IncDec	++		7589403	1					
ANR	7589485	CompoundStatement		21:12:458:497	7589403	3					
ANR	7589486	IdentifierDeclStatement	"SoftFloat gain_boost , gain_max ;"	23:12:550:580	7589403	0	True				
ANR	7589487	IdentifierDecl	gain_boost		7589403	0					
ANR	7589488	IdentifierDeclType	SoftFloat		7589403	0					
ANR	7589489	Identifier	gain_boost		7589403	1					
ANR	7589490	IdentifierDecl	gain_max		7589403	1					
ANR	7589491	IdentifierDeclType	SoftFloat		7589403	0					
ANR	7589492	Identifier	gain_max		7589403	1					
ANR	7589493	IdentifierDeclStatement	"SoftFloat sum [ 2 ] = { FLOAT_0 , FLOAT_0 } ;"	25:12:595:634	7589403	1	True				
ANR	7589494	IdentifierDecl	"sum [ 2 ] = { FLOAT_0 , FLOAT_0 }"		7589403	0					
ANR	7589495	IdentifierDeclType	SoftFloat [ 2 ]		7589403	0					
ANR	7589496	Identifier	sum		7589403	1					
ANR	7589497	PrimaryExpression	2		7589403	2					
ANR	7589498	AssignmentExpression	"sum [ 2 ] = { FLOAT_0 , FLOAT_0 }"		7589403	3		=			
ANR	7589499	Identifier	sum		7589403	0					
ANR	7589500	InitializerList	FLOAT_0		7589403	1					
ANR	7589501	Identifier	FLOAT_0		7589403	0					
ANR	7589502	Identifier	FLOAT_0		7589403	1					
ANR	7589503	ForStatement	for ( m = sbr -> f_tablelim [ k ] - sbr -> kx [ 1 ] ; m < sbr -> f_tablelim [ k + 1 ] - sbr -> kx [ 1 ] ; m ++ )		7589403	2					
ANR	7589504	ForInit	m = sbr -> f_tablelim [ k ] - sbr -> kx [ 1 ] ;	27:17:654:689	7589403	0	True				
ANR	7589505	AssignmentExpression	m = sbr -> f_tablelim [ k ] - sbr -> kx [ 1 ]		7589403	0		=			
ANR	7589506	Identifier	m		7589403	0					
ANR	7589507	AdditiveExpression	sbr -> f_tablelim [ k ] - sbr -> kx [ 1 ]		7589403	1		-			
ANR	7589508	ArrayIndexing	sbr -> f_tablelim [ k ]		7589403	0					
ANR	7589509	PtrMemberAccess	sbr -> f_tablelim		7589403	0					
ANR	7589510	Identifier	sbr		7589403	0					
ANR	7589511	Identifier	f_tablelim		7589403	1					
ANR	7589512	Identifier	k		7589403	1					
ANR	7589513	ArrayIndexing	sbr -> kx [ 1 ]		7589403	1					
ANR	7589514	PtrMemberAccess	sbr -> kx		7589403	0					
ANR	7589515	Identifier	sbr		7589403	0					
ANR	7589516	Identifier	kx		7589403	1					
ANR	7589517	PrimaryExpression	1		7589403	1					
ANR	7589518	Condition	m < sbr -> f_tablelim [ k + 1 ] - sbr -> kx [ 1 ]	27:54:691:729	7589403	1	True				
ANR	7589519	RelationalExpression	m < sbr -> f_tablelim [ k + 1 ] - sbr -> kx [ 1 ]		7589403	0		<			
ANR	7589520	Identifier	m		7589403	0					
ANR	7589521	AdditiveExpression	sbr -> f_tablelim [ k + 1 ] - sbr -> kx [ 1 ]		7589403	1		-			
ANR	7589522	ArrayIndexing	sbr -> f_tablelim [ k + 1 ]		7589403	0					
ANR	7589523	PtrMemberAccess	sbr -> f_tablelim		7589403	0					
ANR	7589524	Identifier	sbr		7589403	0					
ANR	7589525	Identifier	f_tablelim		7589403	1					
ANR	7589526	AdditiveExpression	k + 1		7589403	1		+			
ANR	7589527	Identifier	k		7589403	0					
ANR	7589528	PrimaryExpression	1		7589403	1					
ANR	7589529	ArrayIndexing	sbr -> kx [ 1 ]		7589403	1					
ANR	7589530	PtrMemberAccess	sbr -> kx		7589403	0					
ANR	7589531	Identifier	sbr		7589403	0					
ANR	7589532	Identifier	kx		7589403	1					
ANR	7589533	PrimaryExpression	1		7589403	1					
ANR	7589534	PostIncDecOperationExpression	m ++	27:95:732:734	7589403	2	True				
ANR	7589535	Identifier	m		7589403	0					
ANR	7589536	IncDec	++		7589403	1					
ANR	7589537	CompoundStatement		25:16:619:762	7589403	3					
ANR	7589538	IdentifierDeclStatement	"const SoftFloat temp = av_div_sf ( sbr -> e_origmapped [ e ] [ m ] , av_add_sf ( FLOAT_1 , sbr -> q_mapped [ e ] [ m ] ) ) ;"	29:16:756:899	7589403	0	True				
ANR	7589539	IdentifierDecl	"temp = av_div_sf ( sbr -> e_origmapped [ e ] [ m ] , av_add_sf ( FLOAT_1 , sbr -> q_mapped [ e ] [ m ] ) )"		7589403	0					
ANR	7589540	IdentifierDeclType	const SoftFloat		7589403	0					
ANR	7589541	Identifier	temp		7589403	1					
ANR	7589542	AssignmentExpression	"temp = av_div_sf ( sbr -> e_origmapped [ e ] [ m ] , av_add_sf ( FLOAT_1 , sbr -> q_mapped [ e ] [ m ] ) )"		7589403	2		=			
ANR	7589543	Identifier	temp		7589403	0					
ANR	7589544	CallExpression	"av_div_sf ( sbr -> e_origmapped [ e ] [ m ] , av_add_sf ( FLOAT_1 , sbr -> q_mapped [ e ] [ m ] ) )"		7589403	1					
ANR	7589545	Callee	av_div_sf		7589403	0					
ANR	7589546	Identifier	av_div_sf		7589403	0					
ANR	7589547	ArgumentList	sbr -> e_origmapped [ e ] [ m ]		7589403	1					
ANR	7589548	Argument	sbr -> e_origmapped [ e ] [ m ]		7589403	0					
ANR	7589549	ArrayIndexing	sbr -> e_origmapped [ e ] [ m ]		7589403	0					
ANR	7589550	ArrayIndexing	sbr -> e_origmapped [ e ]		7589403	0					
ANR	7589551	PtrMemberAccess	sbr -> e_origmapped		7589403	0					
ANR	7589552	Identifier	sbr		7589403	0					
ANR	7589553	Identifier	e_origmapped		7589403	1					
ANR	7589554	Identifier	e		7589403	1					
ANR	7589555	Identifier	m		7589403	1					
ANR	7589556	Argument	"av_add_sf ( FLOAT_1 , sbr -> q_mapped [ e ] [ m ] )"		7589403	1					
ANR	7589557	CallExpression	"av_add_sf ( FLOAT_1 , sbr -> q_mapped [ e ] [ m ] )"		7589403	0					
ANR	7589558	Callee	av_add_sf		7589403	0					
ANR	7589559	Identifier	av_add_sf		7589403	0					
ANR	7589560	ArgumentList	FLOAT_1		7589403	1					
ANR	7589561	Argument	FLOAT_1		7589403	0					
ANR	7589562	Identifier	FLOAT_1		7589403	0					
ANR	7589563	Argument	sbr -> q_mapped [ e ] [ m ]		7589403	1					
ANR	7589564	ArrayIndexing	sbr -> q_mapped [ e ] [ m ]		7589403	0					
ANR	7589565	ArrayIndexing	sbr -> q_mapped [ e ]		7589403	0					
ANR	7589566	PtrMemberAccess	sbr -> q_mapped		7589403	0					
ANR	7589567	Identifier	sbr		7589403	0					
ANR	7589568	Identifier	q_mapped		7589403	1					
ANR	7589569	Identifier	e		7589403	1					
ANR	7589570	Identifier	m		7589403	1					
ANR	7589571	ExpressionStatement	"sbr -> q_m [ e ] [ m ] = av_sqrt_sf ( av_mul_sf ( temp , sbr -> q_mapped [ e ] [ m ] ) )"	33:16:918:983	7589403	1	True				
ANR	7589572	AssignmentExpression	"sbr -> q_m [ e ] [ m ] = av_sqrt_sf ( av_mul_sf ( temp , sbr -> q_mapped [ e ] [ m ] ) )"		7589403	0		=			
ANR	7589573	ArrayIndexing	sbr -> q_m [ e ] [ m ]		7589403	0					
ANR	7589574	ArrayIndexing	sbr -> q_m [ e ]		7589403	0					
ANR	7589575	PtrMemberAccess	sbr -> q_m		7589403	0					
ANR	7589576	Identifier	sbr		7589403	0					
ANR	7589577	Identifier	q_m		7589403	1					
ANR	7589578	Identifier	e		7589403	1					
ANR	7589579	Identifier	m		7589403	1					
ANR	7589580	CallExpression	"av_sqrt_sf ( av_mul_sf ( temp , sbr -> q_mapped [ e ] [ m ] ) )"		7589403	1					
ANR	7589581	Callee	av_sqrt_sf		7589403	0					
ANR	7589582	Identifier	av_sqrt_sf		7589403	0					
ANR	7589583	ArgumentList	"av_mul_sf ( temp , sbr -> q_mapped [ e ] [ m ] )"		7589403	1					
ANR	7589584	Argument	"av_mul_sf ( temp , sbr -> q_mapped [ e ] [ m ] )"		7589403	0					
ANR	7589585	CallExpression	"av_mul_sf ( temp , sbr -> q_mapped [ e ] [ m ] )"		7589403	0					
ANR	7589586	Callee	av_mul_sf		7589403	0					
ANR	7589587	Identifier	av_mul_sf		7589403	0					
ANR	7589588	ArgumentList	temp		7589403	1					
ANR	7589589	Argument	temp		7589403	0					
ANR	7589590	Identifier	temp		7589403	0					
ANR	7589591	Argument	sbr -> q_mapped [ e ] [ m ]		7589403	1					
ANR	7589592	ArrayIndexing	sbr -> q_mapped [ e ] [ m ]		7589403	0					
ANR	7589593	ArrayIndexing	sbr -> q_mapped [ e ]		7589403	0					
ANR	7589594	PtrMemberAccess	sbr -> q_mapped		7589403	0					
ANR	7589595	Identifier	sbr		7589403	0					
ANR	7589596	Identifier	q_mapped		7589403	1					
ANR	7589597	Identifier	e		7589403	1					
ANR	7589598	Identifier	m		7589403	1					
ANR	7589599	ExpressionStatement	"sbr -> s_m [ e ] [ m ] = av_sqrt_sf ( av_mul_sf ( temp , av_int2sf ( ch_data -> s_indexmapped [ e + 1 ] [ m ] , 0 ) ) )"	35:16:1002:1094	7589403	2	True				
ANR	7589600	AssignmentExpression	"sbr -> s_m [ e ] [ m ] = av_sqrt_sf ( av_mul_sf ( temp , av_int2sf ( ch_data -> s_indexmapped [ e + 1 ] [ m ] , 0 ) ) )"		7589403	0		=			
ANR	7589601	ArrayIndexing	sbr -> s_m [ e ] [ m ]		7589403	0					
ANR	7589602	ArrayIndexing	sbr -> s_m [ e ]		7589403	0					
ANR	7589603	PtrMemberAccess	sbr -> s_m		7589403	0					
ANR	7589604	Identifier	sbr		7589403	0					
ANR	7589605	Identifier	s_m		7589403	1					
ANR	7589606	Identifier	e		7589403	1					
ANR	7589607	Identifier	m		7589403	1					
ANR	7589608	CallExpression	"av_sqrt_sf ( av_mul_sf ( temp , av_int2sf ( ch_data -> s_indexmapped [ e + 1 ] [ m ] , 0 ) ) )"		7589403	1					
ANR	7589609	Callee	av_sqrt_sf		7589403	0					
ANR	7589610	Identifier	av_sqrt_sf		7589403	0					
ANR	7589611	ArgumentList	"av_mul_sf ( temp , av_int2sf ( ch_data -> s_indexmapped [ e + 1 ] [ m ] , 0 ) )"		7589403	1					
ANR	7589612	Argument	"av_mul_sf ( temp , av_int2sf ( ch_data -> s_indexmapped [ e + 1 ] [ m ] , 0 ) )"		7589403	0					
ANR	7589613	CallExpression	"av_mul_sf ( temp , av_int2sf ( ch_data -> s_indexmapped [ e + 1 ] [ m ] , 0 ) )"		7589403	0					
