command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9144059	File	/home/p4ultr4n/workplace/ReVeal/raw_code/virtqueue_get_head_1.c								
ANR	9144060	Function	virtqueue_get_head	1:0:0:472							
ANR	9144061	FunctionDef	"virtqueue_get_head (VirtQueue * vq , unsigned int idx)"		9144060	0					
ANR	9144062	CompoundStatement		3:0:73:472	9144060	0					
ANR	9144063	IdentifierDeclStatement	unsigned int head ;	5:4:80:97	9144060	0	True				
ANR	9144064	IdentifierDecl	head		9144060	0					
ANR	9144065	IdentifierDeclType	unsigned int		9144060	0					
ANR	9144066	Identifier	head		9144060	1					
ANR	9144067	ExpressionStatement	"head = vring_avail_ring ( vq , idx % vq -> vring . num )"	13:4:214:262	9144060	1	True				
ANR	9144068	AssignmentExpression	"head = vring_avail_ring ( vq , idx % vq -> vring . num )"		9144060	0		=			
ANR	9144069	Identifier	head		9144060	0					
ANR	9144070	CallExpression	"vring_avail_ring ( vq , idx % vq -> vring . num )"		9144060	1					
ANR	9144071	Callee	vring_avail_ring		9144060	0					
ANR	9144072	Identifier	vring_avail_ring		9144060	0					
ANR	9144073	ArgumentList	vq		9144060	1					
ANR	9144074	Argument	vq		9144060	0					
ANR	9144075	Identifier	vq		9144060	0					
ANR	9144076	Argument	idx % vq -> vring . num		9144060	1					
ANR	9144077	MultiplicativeExpression	idx % vq -> vring . num		9144060	0		%			
ANR	9144078	Identifier	idx		9144060	0					
ANR	9144079	MemberAccess	vq -> vring . num		9144060	1					
ANR	9144080	PtrMemberAccess	vq -> vring		9144060	0					
ANR	9144081	Identifier	vq		9144060	0					
ANR	9144082	Identifier	vring		9144060	1					
ANR	9144083	Identifier	num		9144060	1					
ANR	9144084	IfStatement	if ( head >= vq -> vring . num )		9144060	2					
ANR	9144085	Condition	head >= vq -> vring . num	19:8:336:356	9144060	0	True				
ANR	9144086	RelationalExpression	head >= vq -> vring . num		9144060	0		>=			
ANR	9144087	Identifier	head		9144060	0					
ANR	9144088	MemberAccess	vq -> vring . num		9144060	1					
ANR	9144089	PtrMemberAccess	vq -> vring		9144060	0					
ANR	9144090	Identifier	vq		9144060	0					
ANR	9144091	Identifier	vring		9144060	1					
ANR	9144092	Identifier	num		9144060	1					
ANR	9144093	CompoundStatement		17:31:285:285	9144060	1					
ANR	9144094	ExpressionStatement	"error_report ( ""Guest says index %u is available"" , head )"	21:8:370:424	9144060	0	True				
ANR	9144095	CallExpression	"error_report ( ""Guest says index %u is available"" , head )"		9144060	0					
ANR	9144096	Callee	error_report		9144060	0					
ANR	9144097	Identifier	error_report		9144060	0					
ANR	9144098	ArgumentList	"""Guest says index %u is available"""		9144060	1					
ANR	9144099	Argument	"""Guest says index %u is available"""		9144060	0					
ANR	9144100	PrimaryExpression	"""Guest says index %u is available"""		9144060	0					
ANR	9144101	Argument	head		9144060	1					
ANR	9144102	Identifier	head		9144060	0					
ANR	9144103	ExpressionStatement	exit ( 1 )	23:8:435:442	9144060	1	True				
ANR	9144104	CallExpression	exit ( 1 )		9144060	0					
ANR	9144105	Callee	exit		9144060	0					
ANR	9144106	Identifier	exit		9144060	0					
ANR	9144107	ArgumentList	1		9144060	1					
ANR	9144108	Argument	1		9144060	0					
ANR	9144109	PrimaryExpression	1		9144060	0					
ANR	9144110	ReturnStatement	return head ;	29:4:458:469	9144060	3	True				
ANR	9144111	Identifier	head		9144060	0					
ANR	9144112	ReturnType	static unsigned int		9144060	1					
ANR	9144113	Identifier	virtqueue_get_head		9144060	2					
ANR	9144114	ParameterList	"VirtQueue * vq , unsigned int idx"		9144060	3					
ANR	9144115	Parameter	VirtQueue * vq	1:39:39:51	9144060	0	True				
ANR	9144116	ParameterType	VirtQueue *		9144060	0					
ANR	9144117	Identifier	vq		9144060	1					
ANR	9144118	Parameter	unsigned int idx	1:54:54:69	9144060	1	True				
ANR	9144119	ParameterType	unsigned int		9144060	0					
ANR	9144120	Identifier	idx		9144060	1					
ANR	9144121	CFGEntryNode	ENTRY		9144060		True				
ANR	9144122	CFGExitNode	EXIT		9144060		True				
ANR	9144123	Symbol	head		9144060						
ANR	9144124	Symbol	vq -> vring . num		9144060						
ANR	9144125	Symbol	vring_avail_ring		9144060						
ANR	9144126	Symbol	* vq		9144060						
ANR	9144127	Symbol	vq -> vring		9144060						
ANR	9144128	Symbol	vq		9144060						
ANR	9144129	Symbol	idx		9144060						
