start	end	type	var
1308198	1308199	IS_AST_PARENT	
1308198	1308200	IS_AST_PARENT	
1308197	1308198	IS_AST_PARENT	
1308196	1308197	IS_AST_PARENT	
1308202	1308203	IS_AST_PARENT	
1308206	1308207	IS_AST_PARENT	
1308206	1308208	IS_AST_PARENT	
1308205	1308206	IS_AST_PARENT	
1308205	1308209	IS_AST_PARENT	
1308204	1308205	IS_AST_PARENT	
1308211	1308212	IS_AST_PARENT	
1308211	1308213	IS_AST_PARENT	
1308210	1308211	IS_AST_PARENT	
1308214	1308215	IS_AST_PARENT	
1308214	1308216	IS_AST_PARENT	
1308210	1308214	IS_AST_PARENT	
1308204	1308210	IS_AST_PARENT	
1308202	1308204	IS_AST_PARENT	
1308201	1308202	IS_AST_PARENT	
1308196	1308201	IS_AST_PARENT	
1308220	1308221	IS_AST_PARENT	
1308219	1308220	IS_AST_PARENT	
1308223	1308224	IS_AST_PARENT	
1308222	1308223	IS_AST_PARENT	
1308225	1308226	IS_AST_PARENT	
1308222	1308225	IS_AST_PARENT	
1308219	1308222	IS_AST_PARENT	
1308218	1308219	IS_AST_PARENT	
1308217	1308218	IS_AST_PARENT	
1308227	1308228	IS_AST_PARENT	
1308217	1308227	IS_AST_PARENT	
1308196	1308217	IS_AST_PARENT	
1308232	1308233	IS_AST_PARENT	
1308234	1308235	IS_AST_PARENT	
1308234	1308236	IS_AST_PARENT	
1308232	1308234	IS_AST_PARENT	
1308231	1308232	IS_AST_PARENT	
1308230	1308231	IS_AST_PARENT	
1308238	1308239	IS_AST_PARENT	
1308237	1308238	IS_AST_PARENT	
1308240	1308241	IS_AST_PARENT	
1308237	1308240	IS_AST_PARENT	
1308242	1308243	IS_AST_PARENT	
1308237	1308242	IS_AST_PARENT	
1308245	1308246	IS_AST_PARENT	
1308245	1308247	IS_AST_PARENT	
1308244	1308245	IS_AST_PARENT	
1308237	1308244	IS_AST_PARENT	
1308248	1308249	IS_AST_PARENT	
1308237	1308248	IS_AST_PARENT	
1308251	1308252	IS_AST_PARENT	
1308251	1308253	IS_AST_PARENT	
1308250	1308251	IS_AST_PARENT	
1308237	1308250	IS_AST_PARENT	
1308255	1308256	IS_AST_PARENT	
1308255	1308257	IS_AST_PARENT	
1308254	1308255	IS_AST_PARENT	
1308237	1308254	IS_AST_PARENT	
1308230	1308237	IS_AST_PARENT	
1308229	1308230	IS_AST_PARENT	
1308196	1308229	IS_AST_PARENT	
1308260	1308261	IS_AST_PARENT	
1308259	1308260	IS_AST_PARENT	
1308263	1308264	IS_AST_PARENT	
1308262	1308263	IS_AST_PARENT	
1308266	1308267	IS_AST_PARENT	
1308266	1308268	IS_AST_PARENT	
1308265	1308266	IS_AST_PARENT	
1308262	1308265	IS_AST_PARENT	
1308270	1308271	IS_AST_PARENT	
1308270	1308272	IS_AST_PARENT	
1308269	1308270	IS_AST_PARENT	
1308262	1308269	IS_AST_PARENT	
1308274	1308275	IS_AST_PARENT	
1308274	1308276	IS_AST_PARENT	
1308273	1308274	IS_AST_PARENT	
1308262	1308273	IS_AST_PARENT	
1308278	1308279	IS_AST_PARENT	
1308278	1308280	IS_AST_PARENT	
1308277	1308278	IS_AST_PARENT	
1308262	1308277	IS_AST_PARENT	
1308259	1308262	IS_AST_PARENT	
1308258	1308259	IS_AST_PARENT	
1308196	1308258	IS_AST_PARENT	
1308281	1308282	IS_AST_PARENT	
1308196	1308281	IS_AST_PARENT	
1308195	1308196	IS_AST_PARENT	
1308195	1308283	IS_AST_PARENT	
1308195	1308284	IS_AST_PARENT	
1308286	1308287	IS_AST_PARENT	
1308286	1308288	IS_AST_PARENT	
1308285	1308286	IS_AST_PARENT	
1308289	1308290	IS_AST_PARENT	
1308289	1308291	IS_AST_PARENT	
1308285	1308289	IS_AST_PARENT	
1308195	1308285	IS_AST_PARENT	
1308292	1308286	FLOWS_TO	
1308286	1308289	FLOWS_TO	
1308289	1308197	FLOWS_TO	
1308197	1308201	FLOWS_TO	
1308201	1308218	FLOWS_TO	
1308218	1308227	FLOWS_TO	
1308218	1308229	FLOWS_TO	
1308227	1308293	FLOWS_TO	
1308229	1308258	FLOWS_TO	
1308258	1308281	FLOWS_TO	
1308281	1308293	FLOWS_TO	
1308229	1308294	USE	
1308232	1308294	USE	
1308197	1308295	DEF	
1308198	1308295	DEF	
1308201	1308295	DEF	
1308202	1308295	DEF	
1308229	1308295	USE	
1308240	1308295	USE	
1308289	1308296	DEF	
1308229	1308296	USE	
1308242	1308296	USE	
1308218	1308297	USE	
1308225	1308297	USE	
1308229	1308298	USE	
1308254	1308298	USE	
1308258	1308298	USE	
1308277	1308298	USE	
1308229	1308299	USE	
1308244	1308299	USE	
1308258	1308299	USE	
1308269	1308299	USE	
1308201	1308300	USE	
1308202	1308300	USE	
1308218	1308301	USE	
1308286	1308302	DEF	
1308201	1308302	USE	
1308214	1308302	USE	
1308211	1308302	USE	
1308206	1308302	USE	
1308218	1308302	USE	
1308223	1308302	USE	
1308229	1308302	USE	
1308245	1308302	USE	
1308234	1308302	USE	
1308251	1308302	USE	
1308255	1308302	USE	
1308238	1308302	USE	
1308258	1308302	USE	
1308274	1308302	USE	
1308270	1308302	USE	
1308278	1308302	USE	
1308266	1308302	USE	
1308263	1308302	USE	
1308201	1308303	USE	
1308202	1308303	USE	
1308258	1308303	USE	
1308265	1308303	USE	
1308201	1308304	USE	
1308202	1308304	USE	
1308201	1308305	USE	
1308202	1308305	USE	
1308205	1308305	USE	
1308201	1308306	USE	
1308202	1308306	USE	
1308205	1308306	USE	
1308229	1308306	USE	
1308244	1308306	USE	
1308250	1308306	USE	
1308232	1308306	USE	
1308254	1308306	USE	
1308258	1308306	USE	
1308265	1308306	USE	
1308273	1308306	USE	
1308277	1308306	USE	
1308269	1308306	USE	
1308229	1308307	USE	
1308250	1308307	USE	
1308258	1308307	USE	
1308273	1308307	USE	
1308286	1308201	REACHES	s
1308286	1308218	REACHES	s
1308286	1308229	REACHES	s
1308286	1308258	REACHES	s
1308201	1308229	REACHES	dst
1308289	1308229	REACHES	src
1308292	1308286	CONTROLS	
1308292	1308289	CONTROLS	
1308292	1308197	CONTROLS	
1308292	1308201	CONTROLS	
1308292	1308218	CONTROLS	
1308218	1308227	CONTROLS	
1308218	1308229	CONTROLS	
1308218	1308258	CONTROLS	
1308218	1308281	CONTROLS	
1308292	1308292	DOM	
1308218	1308229	DOM	
1308218	1308227	DOM	
1308197	1308201	DOM	
1308292	1308286	DOM	
1308289	1308197	DOM	
1308218	1308293	DOM	
1308201	1308218	DOM	
1308258	1308281	DOM	
1308286	1308289	DOM	
1308229	1308258	DOM	
1308286	1308292	POST_DOM	
1308258	1308229	POST_DOM	
1308293	1308227	POST_DOM	
1308218	1308201	POST_DOM	
1308293	1308293	POST_DOM	
1308201	1308197	POST_DOM	
