start	end	type	var
4895314	4895315	IS_AST_PARENT	
4895314	4895316	IS_AST_PARENT	
4895313	4895314	IS_AST_PARENT	
4895312	4895313	IS_AST_PARENT	
4895318	4895319	IS_AST_PARENT	
4895318	4895320	IS_AST_PARENT	
4895317	4895318	IS_AST_PARENT	
4895312	4895317	IS_AST_PARENT	
4895322	4895323	IS_AST_PARENT	
4895322	4895324	IS_AST_PARENT	
4895321	4895322	IS_AST_PARENT	
4895312	4895321	IS_AST_PARENT	
4895326	4895327	IS_AST_PARENT	
4895326	4895328	IS_AST_PARENT	
4895325	4895326	IS_AST_PARENT	
4895312	4895325	IS_AST_PARENT	
4895331	4895332	IS_AST_PARENT	
4895330	4895331	IS_AST_PARENT	
4895335	4895336	IS_AST_PARENT	
4895338	4895339	IS_AST_PARENT	
4895338	4895340	IS_AST_PARENT	
4895337	4895338	IS_AST_PARENT	
4895337	4895341	IS_AST_PARENT	
4895335	4895337	IS_AST_PARENT	
4895334	4895335	IS_AST_PARENT	
4895333	4895334	IS_AST_PARENT	
4895342	4895343	IS_AST_PARENT	
4895333	4895342	IS_AST_PARENT	
4895345	4895346	IS_AST_PARENT	
4895345	4895347	IS_AST_PARENT	
4895344	4895345	IS_AST_PARENT	
4895333	4895344	IS_AST_PARENT	
4895330	4895333	IS_AST_PARENT	
4895329	4895330	IS_AST_PARENT	
4895312	4895329	IS_AST_PARENT	
4895350	4895351	IS_AST_PARENT	
4895350	4895352	IS_AST_PARENT	
4895349	4895350	IS_AST_PARENT	
4895354	4895355	IS_AST_PARENT	
4895354	4895356	IS_AST_PARENT	
4895353	4895354	IS_AST_PARENT	
4895353	4895357	IS_AST_PARENT	
4895349	4895353	IS_AST_PARENT	
4895348	4895349	IS_AST_PARENT	
4895312	4895348	IS_AST_PARENT	
4895360	4895361	IS_AST_PARENT	
4895360	4895362	IS_AST_PARENT	
4895359	4895360	IS_AST_PARENT	
4895364	4895365	IS_AST_PARENT	
4895363	4895364	IS_AST_PARENT	
4895368	4895369	IS_AST_PARENT	
4895368	4895370	IS_AST_PARENT	
4895367	4895368	IS_AST_PARENT	
4895366	4895367	IS_AST_PARENT	
4895363	4895366	IS_AST_PARENT	
4895359	4895363	IS_AST_PARENT	
4895358	4895359	IS_AST_PARENT	
4895312	4895358	IS_AST_PARENT	
4895372	4895373	IS_AST_PARENT	
4895374	4895375	IS_AST_PARENT	
4895377	4895378	IS_AST_PARENT	
4895377	4895379	IS_AST_PARENT	
4895376	4895377	IS_AST_PARENT	
4895380	4895381	IS_AST_PARENT	
