command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	827755	File	/home/p4ultr4n/workplace/ReVeal/raw_code/avcodec_get_pix_fmt_loss_0.c								
ANR	827756	Function	avcodec_get_pix_fmt_loss	1:0:0:2248							
ANR	827757	FunctionDef	"avcodec_get_pix_fmt_loss (enum PixelFormat dst_pix_fmt , enum PixelFormat src_pix_fmt , int has_alpha)"		827756	0					
ANR	827758	CompoundStatement		5:0:135:2248	827756	0					
ANR	827759	IdentifierDeclStatement	"const PixFmtInfo * pf , * ps ;"	7:4:142:167	827756	0	True				
ANR	827760	IdentifierDecl	* pf		827756	0					
ANR	827761	IdentifierDeclType	const PixFmtInfo *		827756	0					
ANR	827762	Identifier	pf		827756	1					
ANR	827763	IdentifierDecl	* ps		827756	1					
ANR	827764	IdentifierDeclType	const PixFmtInfo *		827756	0					
ANR	827765	Identifier	ps		827756	1					
ANR	827766	IdentifierDeclStatement	const AVPixFmtDescriptor * src_desc = & av_pix_fmt_descriptors [ src_pix_fmt ] ;	9:4:174:247	827756	1	True				
ANR	827767	IdentifierDecl	* src_desc = & av_pix_fmt_descriptors [ src_pix_fmt ]		827756	0					
ANR	827768	IdentifierDeclType	const AVPixFmtDescriptor *		827756	0					
ANR	827769	Identifier	src_desc		827756	1					
ANR	827770	AssignmentExpression	* src_desc = & av_pix_fmt_descriptors [ src_pix_fmt ]		827756	2		=			
ANR	827771	Identifier	src_desc		827756	0					
ANR	827772	UnaryOperationExpression	& av_pix_fmt_descriptors [ src_pix_fmt ]		827756	1					
ANR	827773	UnaryOperator	&		827756	0					
ANR	827774	ArrayIndexing	av_pix_fmt_descriptors [ src_pix_fmt ]		827756	1					
ANR	827775	Identifier	av_pix_fmt_descriptors		827756	0					
ANR	827776	Identifier	src_pix_fmt		827756	1					
ANR	827777	IdentifierDeclStatement	const AVPixFmtDescriptor * dst_desc = & av_pix_fmt_descriptors [ dst_pix_fmt ] ;	11:4:254:327	827756	2	True				
ANR	827778	IdentifierDecl	* dst_desc = & av_pix_fmt_descriptors [ dst_pix_fmt ]		827756	0					
ANR	827779	IdentifierDeclType	const AVPixFmtDescriptor *		827756	0					
ANR	827780	Identifier	dst_desc		827756	1					
ANR	827781	AssignmentExpression	* dst_desc = & av_pix_fmt_descriptors [ dst_pix_fmt ]		827756	2		=			
ANR	827782	Identifier	dst_desc		827756	0					
ANR	827783	UnaryOperationExpression	& av_pix_fmt_descriptors [ dst_pix_fmt ]		827756	1					
ANR	827784	UnaryOperator	&		827756	0					
ANR	827785	ArrayIndexing	av_pix_fmt_descriptors [ dst_pix_fmt ]		827756	1					
ANR	827786	Identifier	av_pix_fmt_descriptors		827756	0					
ANR	827787	Identifier	dst_pix_fmt		827756	1					
ANR	827788	IdentifierDeclStatement	int loss ;	13:4:334:342	827756	3	True				
ANR	827789	IdentifierDecl	loss		827756	0					
ANR	827790	IdentifierDeclType	int		827756	0					
ANR	827791	Identifier	loss		827756	1					
ANR	827792	ExpressionStatement	ps = & pix_fmt_info [ src_pix_fmt ]	17:4:351:382	827756	4	True				
ANR	827793	AssignmentExpression	ps = & pix_fmt_info [ src_pix_fmt ]		827756	0		=			
ANR	827794	Identifier	ps		827756	0					
ANR	827795	UnaryOperationExpression	& pix_fmt_info [ src_pix_fmt ]		827756	1					
ANR	827796	UnaryOperator	&		827756	0					
ANR	827797	ArrayIndexing	pix_fmt_info [ src_pix_fmt ]		827756	1					
ANR	827798	Identifier	pix_fmt_info		827756	0					
ANR	827799	Identifier	src_pix_fmt		827756	1					
ANR	827800	ExpressionStatement	loss = 0	23:4:415:423	827756	5	True				
ANR	827801	AssignmentExpression	loss = 0		827756	0		=			
ANR	827802	Identifier	loss		827756	0					
ANR	827803	PrimaryExpression	0		827756	1					
ANR	827804	ExpressionStatement	pf = & pix_fmt_info [ dst_pix_fmt ]	25:4:430:461	827756	6	True				
ANR	827805	AssignmentExpression	pf = & pix_fmt_info [ dst_pix_fmt ]		827756	0		=			
ANR	827806	Identifier	pf		827756	0					
ANR	827807	UnaryOperationExpression	& pix_fmt_info [ dst_pix_fmt ]		827756	1					
ANR	827808	UnaryOperator	&		827756	0					
ANR	827809	ArrayIndexing	pix_fmt_info [ dst_pix_fmt ]		827756	1					
ANR	827810	Identifier	pix_fmt_info		827756	0					
