command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8687704	File	/home/p4ultr4n/workplace/ReVeal/raw_code/usb_linux_get_alt_setting_1.c								
ANR	8687705	Function	usb_linux_get_alt_setting	1:0:0:603							
ANR	8687706	FunctionDef	"usb_linux_get_alt_setting (USBHostDevice * s , uint8_t configuration , uint8_t interface)"		8687705	0					
ANR	8687707	CompoundStatement		5:0:107:603	8687705	0					
ANR	8687708	IdentifierDeclStatement	"char device_name [ 64 ] , line [ 1024 ] ;"	7:4:114:146	8687705	0	True				
ANR	8687709	IdentifierDecl	device_name [ 64 ]		8687705	0					
ANR	8687710	IdentifierDeclType	char [ 64 ]		8687705	0					
ANR	8687711	Identifier	device_name		8687705	1					
ANR	8687712	PrimaryExpression	64		8687705	2					
ANR	8687713	IdentifierDecl	line [ 1024 ]		8687705	1					
ANR	8687714	IdentifierDeclType	char [ 1024 ]		8687705	0					
ANR	8687715	Identifier	line		8687705	1					
ANR	8687716	PrimaryExpression	1024		8687705	2					
ANR	8687717	IdentifierDeclStatement	int alt_setting ;	9:4:153:168	8687705	1	True				
ANR	8687718	IdentifierDecl	alt_setting		8687705	0					
ANR	8687719	IdentifierDeclType	int		8687705	0					
ANR	8687720	Identifier	alt_setting		8687705	1					
ANR	8687721	ExpressionStatement	"sprintf ( device_name , ""%d-%s:%d.%d"" , s -> bus_num , s -> port , ( int ) configuration , ( int ) interface )"	13:4:177:282	8687705	2	True				
ANR	8687722	CallExpression	"sprintf ( device_name , ""%d-%s:%d.%d"" , s -> bus_num , s -> port , ( int ) configuration , ( int ) interface )"		8687705	0					
ANR	8687723	Callee	sprintf		8687705	0					
ANR	8687724	Identifier	sprintf		8687705	0					
ANR	8687725	ArgumentList	device_name		8687705	1					
ANR	8687726	Argument	device_name		8687705	0					
ANR	8687727	Identifier	device_name		8687705	0					
ANR	8687728	Argument	"""%d-%s:%d.%d"""		8687705	1					
ANR	8687729	PrimaryExpression	"""%d-%s:%d.%d"""		8687705	0					
ANR	8687730	Argument	s -> bus_num		8687705	2					
ANR	8687731	PtrMemberAccess	s -> bus_num		8687705	0					
ANR	8687732	Identifier	s		8687705	0					
ANR	8687733	Identifier	bus_num		8687705	1					
ANR	8687734	Argument	s -> port		8687705	3					
ANR	8687735	PtrMemberAccess	s -> port		8687705	0					
ANR	8687736	Identifier	s		8687705	0					
ANR	8687737	Identifier	port		8687705	1					
ANR	8687738	Argument	( int ) configuration		8687705	4					
ANR	8687739	CastExpression	( int ) configuration		8687705	0					
ANR	8687740	CastTarget	int		8687705	0					
ANR	8687741	Identifier	configuration		8687705	1					
ANR	8687742	Argument	( int ) interface		8687705	5					
ANR	8687743	CastExpression	( int ) interface		8687705	0					
ANR	8687744	CastTarget	int		8687705	0					
ANR	8687745	Identifier	interface		8687705	1					
ANR	8687746	IfStatement	"if ( ! usb_host_read_file ( line , sizeof ( line ) , ""bAlternateSetting"" , device_name ) )"		8687705	3					
ANR	8687747	Condition	"! usb_host_read_file ( line , sizeof ( line ) , ""bAlternateSetting"" , device_name )"	19:8:295:396	8687705	0	True				
ANR	8687748	UnaryOperationExpression	"! usb_host_read_file ( line , sizeof ( line ) , ""bAlternateSetting"" , device_name )"		8687705	0					
ANR	8687749	UnaryOperator	!		8687705	0					
ANR	8687750	CallExpression	"usb_host_read_file ( line , sizeof ( line ) , ""bAlternateSetting"" , device_name )"		8687705	1					
ANR	8687751	Callee	usb_host_read_file		8687705	0					
ANR	8687752	Identifier	usb_host_read_file		8687705	0					
ANR	8687753	ArgumentList	line		8687705	1					
ANR	8687754	Argument	line		8687705	0					
ANR	8687755	Identifier	line		8687705	0					
ANR	8687756	Argument	sizeof ( line )		8687705	1					
ANR	8687757	SizeofExpression	sizeof ( line )		8687705	0					
ANR	8687758	Sizeof	sizeof		8687705	0					
ANR	8687759	SizeofOperand	line		8687705	1					
ANR	8687760	Argument	"""bAlternateSetting"""		8687705	2					
ANR	8687761	PrimaryExpression	"""bAlternateSetting"""		8687705	0					
ANR	8687762	Argument	device_name		8687705	3					
ANR	8687763	Identifier	device_name		8687705	0					
ANR	8687764	CompoundStatement		17:42:291:291	8687705	1					
ANR	8687765	ReturnStatement	return 0 ;	25:8:447:455	8687705	0	True				
ANR	8687766	PrimaryExpression	0		8687705	0					
ANR	8687767	IfStatement	"if ( sscanf ( line , ""%d"" , & alt_setting ) != 1 )"		8687705	4					
ANR	8687768	Condition	"sscanf ( line , ""%d"" , & alt_setting ) != 1"	29:8:473:509	8687705	0	True				
ANR	8687769	EqualityExpression	"sscanf ( line , ""%d"" , & alt_setting ) != 1"		8687705	0		!=			
ANR	8687770	CallExpression	"sscanf ( line , ""%d"" , & alt_setting )"		8687705	0					
ANR	8687771	Callee	sscanf		8687705	0					
ANR	8687772	Identifier	sscanf		8687705	0					
ANR	8687773	ArgumentList	line		8687705	1					
