command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4987373	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ipmovie_read_packet_1.c								
ANR	4987374	Function	ipmovie_read_packet	1:0:0:495							
ANR	4987375	FunctionDef	"ipmovie_read_packet (AVFormatContext * s , AVPacket * pkt)"		4987374	0					
ANR	4987376	CompoundStatement		5:0:99:495	4987374	0					
ANR	4987377	IdentifierDeclStatement	IPMVEContext * ipmovie = ( IPMVEContext * ) s -> priv_data ;	7:4:106:158	4987374	0	True				
ANR	4987378	IdentifierDecl	* ipmovie = ( IPMVEContext * ) s -> priv_data		4987374	0					
ANR	4987379	IdentifierDeclType	IPMVEContext *		4987374	0					
ANR	4987380	Identifier	ipmovie		4987374	1					
ANR	4987381	AssignmentExpression	* ipmovie = ( IPMVEContext * ) s -> priv_data		4987374	2		=			
ANR	4987382	Identifier	ipmovie		4987374	0					
ANR	4987383	CastExpression	( IPMVEContext * ) s -> priv_data		4987374	1					
ANR	4987384	CastTarget	IPMVEContext *		4987374	0					
ANR	4987385	PtrMemberAccess	s -> priv_data		4987374	1					
ANR	4987386	Identifier	s		4987374	0					
ANR	4987387	Identifier	priv_data		4987374	1					
ANR	4987388	IdentifierDeclStatement	ByteIOContext * pb = & s -> pb ;	9:4:165:191	4987374	1	True				
ANR	4987389	IdentifierDecl	* pb = & s -> pb		4987374	0					
ANR	4987390	IdentifierDeclType	ByteIOContext *		4987374	0					
ANR	4987391	Identifier	pb		4987374	1					
ANR	4987392	AssignmentExpression	* pb = & s -> pb		4987374	2		=			
ANR	4987393	Identifier	pb		4987374	0					
ANR	4987394	UnaryOperationExpression	& s -> pb		4987374	1					
ANR	4987395	UnaryOperator	&		4987374	0					
ANR	4987396	PtrMemberAccess	s -> pb		4987374	1					
ANR	4987397	Identifier	s		4987374	0					
ANR	4987398	Identifier	pb		4987374	1					
ANR	4987399	IdentifierDeclStatement	int ret ;	11:4:198:205	4987374	2	True				
ANR	4987400	IdentifierDecl	ret		4987374	0					
ANR	4987401	IdentifierDeclType	int		4987374	0					
ANR	4987402	Identifier	ret		4987374	1					
ANR	4987403	ExpressionStatement	"ret = process_ipmovie_chunk ( ipmovie , pb , pkt )"	15:4:214:259	4987374	3	True				
ANR	4987404	AssignmentExpression	"ret = process_ipmovie_chunk ( ipmovie , pb , pkt )"		4987374	0		=			
ANR	4987405	Identifier	ret		4987374	0					
ANR	4987406	CallExpression	"process_ipmovie_chunk ( ipmovie , pb , pkt )"		4987374	1					
ANR	4987407	Callee	process_ipmovie_chunk		4987374	0					
ANR	4987408	Identifier	process_ipmovie_chunk		4987374	0					
ANR	4987409	ArgumentList	ipmovie		4987374	1					
ANR	4987410	Argument	ipmovie		4987374	0					
ANR	4987411	Identifier	ipmovie		4987374	0					
ANR	4987412	Argument	pb		4987374	1					
ANR	4987413	Identifier	pb		4987374	0					
ANR	4987414	Argument	pkt		4987374	2					
ANR	4987415	Identifier	pkt		4987374	0					
ANR	4987416	IfStatement	if ( ret == CHUNK_BAD )		4987374	4					
ANR	4987417	Condition	ret == CHUNK_BAD	17:8:270:285	4987374	0	True				
ANR	4987418	EqualityExpression	ret == CHUNK_BAD		4987374	0		==			
ANR	4987419	Identifier	ret		4987374	0					
ANR	4987420	Identifier	CHUNK_BAD		4987374	1					
ANR	4987421	ExpressionStatement	ret = AVERROR_INVALIDDATA	19:8:297:322	4987374	1	True				
ANR	4987422	AssignmentExpression	ret = AVERROR_INVALIDDATA		4987374	0		=			
ANR	4987423	Identifier	ret		4987374	0					
ANR	4987424	Identifier	AVERROR_INVALIDDATA		4987374	1					
ANR	4987425	ElseStatement	else		4987374	0					
ANR	4987426	IfStatement	if ( ret == CHUNK_EOF )		4987374	0					
ANR	4987427	Condition	ret == CHUNK_EOF	21:13:338:353	4987374	0	True				
ANR	4987428	EqualityExpression	ret == CHUNK_EOF		4987374	0		==			
ANR	4987429	Identifier	ret		4987374	0					
ANR	4987430	Identifier	CHUNK_EOF		4987374	1					
ANR	4987431	ExpressionStatement	ret = AVERROR_IO	23:8:365:381	4987374	1	True				
ANR	4987432	AssignmentExpression	ret = AVERROR_IO		4987374	0		=			
ANR	4987433	Identifier	ret		4987374	0					
ANR	4987434	Identifier	AVERROR_IO		4987374	1					
ANR	4987435	ElseStatement	else		4987374	0					
ANR	4987436	IfStatement	if ( ret == CHUNK_NOMEM )		4987374	0					
ANR	4987437	Condition	ret == CHUNK_NOMEM	25:13:397:414	4987374	0	True				
ANR	4987438	EqualityExpression	ret == CHUNK_NOMEM		4987374	0		==			
ANR	4987439	Identifier	ret		4987374	0					
ANR	4987440	Identifier	CHUNK_NOMEM		4987374	1					
ANR	4987441	ExpressionStatement	ret = AVERROR_NOMEM	27:8:426:445	4987374	1	True				
ANR	4987442	AssignmentExpression	ret = AVERROR_NOMEM		4987374	0		=			
ANR	4987443	Identifier	ret		4987374	0					
ANR	4987444	Identifier	AVERROR_NOMEM		4987374	1					
ANR	4987445	ElseStatement	else		4987374	0					
ANR	4987446	ExpressionStatement	ret = 0	31:8:466:473	4987374	0	True				
ANR	4987447	AssignmentExpression	ret = 0		4987374	0		=			
ANR	4987448	Identifier	ret		4987374	0					
ANR	4987449	PrimaryExpression	0		4987374	1					
ANR	4987450	ReturnStatement	return ret ;	35:4:482:492	4987374	5	True				
ANR	4987451	Identifier	ret		4987374	0					
ANR	4987452	ReturnType	static int		4987374	1					
ANR	4987453	Identifier	ipmovie_read_packet		4987374	2					
ANR	4987454	ParameterList	"AVFormatContext * s , AVPacket * pkt"		4987374	3					
ANR	4987455	Parameter	AVFormatContext * s	1:31:31:48	4987374	0	True				
ANR	4987456	ParameterType	AVFormatContext *		4987374	0					
ANR	4987457	Identifier	s		4987374	1					
ANR	4987458	Parameter	AVPacket * pkt	3:31:83:95	4987374	1	True				
ANR	4987459	ParameterType	AVPacket *		4987374	0					
ANR	4987460	Identifier	pkt		4987374	1					
ANR	4987461	CFGEntryNode	ENTRY		4987374		True				
ANR	4987462	CFGExitNode	EXIT		4987374		True				
ANR	4987463	Symbol	s -> priv_data		4987374						
ANR	4987464	Symbol	ret		4987374						
ANR	4987465	Symbol	CHUNK_BAD		4987374						
ANR	4987466	Symbol	ipmovie		4987374						
ANR	4987467	Symbol	pb		4987374						
ANR	4987468	Symbol	AVERROR_IO		4987374						
ANR	4987469	Symbol	s		4987374						
ANR	4987470	Symbol	CHUNK_NOMEM		4987374						
ANR	4987471	Symbol	& s -> pb		4987374						
ANR	4987472	Symbol	pkt		4987374						
ANR	4987473	Symbol	AVERROR_NOMEM		4987374						
ANR	4987474	Symbol	AVERROR_INVALIDDATA		4987374						
ANR	4987475	Symbol	process_ipmovie_chunk		4987374						
ANR	4987476	Symbol	CHUNK_EOF		4987374						
ANR	4987477	Symbol	* s		4987374						
