start	end	type	var
645548	645549	IS_AST_PARENT	
645548	645550	IS_AST_PARENT	
645551	645552	IS_AST_PARENT	
645553	645554	IS_AST_PARENT	
645553	645555	IS_AST_PARENT	
645551	645553	IS_AST_PARENT	
645548	645551	IS_AST_PARENT	
645547	645548	IS_AST_PARENT	
645546	645547	IS_AST_PARENT	
645557	645558	IS_AST_PARENT	
645557	645559	IS_AST_PARENT	
645556	645557	IS_AST_PARENT	
645560	645561	IS_AST_PARENT	
645560	645562	IS_AST_PARENT	
645563	645564	IS_AST_PARENT	
645565	645566	IS_AST_PARENT	
645565	645567	IS_AST_PARENT	
645563	645565	IS_AST_PARENT	
645560	645563	IS_AST_PARENT	
645556	645560	IS_AST_PARENT	
645546	645556	IS_AST_PARENT	
645570	645571	IS_AST_PARENT	
645569	645570	IS_AST_PARENT	
645573	645574	IS_AST_PARENT	
645572	645573	IS_AST_PARENT	
645569	645572	IS_AST_PARENT	
645568	645569	IS_AST_PARENT	
645546	645568	IS_AST_PARENT	
645577	645578	IS_AST_PARENT	
645577	645579	IS_AST_PARENT	
645576	645577	IS_AST_PARENT	
645575	645576	IS_AST_PARENT	
645582	645583	IS_AST_PARENT	
645585	645586	IS_AST_PARENT	
645584	645585	IS_AST_PARENT	
645588	645589	IS_AST_PARENT	
645587	645588	IS_AST_PARENT	
645590	645591	IS_AST_PARENT	
645587	645590	IS_AST_PARENT	
645592	645593	IS_AST_PARENT	
645587	645592	IS_AST_PARENT	
645594	645595	IS_AST_PARENT	
645587	645594	IS_AST_PARENT	
645596	645597	IS_AST_PARENT	
645587	645596	IS_AST_PARENT	
645584	645587	IS_AST_PARENT	
645582	645584	IS_AST_PARENT	
645581	645582	IS_AST_PARENT	
645580	645581	IS_AST_PARENT	
645600	645601	IS_AST_PARENT	
645600	645602	IS_AST_PARENT	
645599	645600	IS_AST_PARENT	
645598	645599	IS_AST_PARENT	
645603	645604	IS_AST_PARENT	
645598	645603	IS_AST_PARENT	
645580	645598	IS_AST_PARENT	
645606	645607	IS_AST_PARENT	
645606	645608	IS_AST_PARENT	
645605	645606	IS_AST_PARENT	
645580	645605	IS_AST_PARENT	
645610	645611	IS_AST_PARENT	
645610	645612	IS_AST_PARENT	
645609	645610	IS_AST_PARENT	
645580	645609	IS_AST_PARENT	
645575	645580	IS_AST_PARENT	
645546	645575	IS_AST_PARENT	
645615	645616	IS_AST_PARENT	
645615	645617	IS_AST_PARENT	
645614	645615	IS_AST_PARENT	
645619	645620	IS_AST_PARENT	
645619	645621	IS_AST_PARENT	
645618	645619	IS_AST_PARENT	
645618	645622	IS_AST_PARENT	
