start	end	type	var
3234511	3234512	IS_AST_PARENT	
3234511	3234513	IS_AST_PARENT	
3234514	3234515	IS_AST_PARENT	
3234517	3234518	IS_AST_PARENT	
3234517	3234519	IS_AST_PARENT	
3234516	3234517	IS_AST_PARENT	
3234516	3234520	IS_AST_PARENT	
3234514	3234516	IS_AST_PARENT	
3234511	3234514	IS_AST_PARENT	
3234510	3234511	IS_AST_PARENT	
3234509	3234510	IS_AST_PARENT	
3234525	3234526	IS_AST_PARENT	
3234525	3234527	IS_AST_PARENT	
3234524	3234525	IS_AST_PARENT	
3234524	3234528	IS_AST_PARENT	
3234523	3234524	IS_AST_PARENT	
3234531	3234532	IS_AST_PARENT	
3234531	3234533	IS_AST_PARENT	
3234530	3234531	IS_AST_PARENT	
3234530	3234534	IS_AST_PARENT	
3234529	3234530	IS_AST_PARENT	
3234536	3234537	IS_AST_PARENT	
3234536	3234538	IS_AST_PARENT	
3234535	3234536	IS_AST_PARENT	
3234535	3234539	IS_AST_PARENT	
3234529	3234535	IS_AST_PARENT	
3234523	3234529	IS_AST_PARENT	
3234522	3234523	IS_AST_PARENT	
3234521	3234522	IS_AST_PARENT	
3234543	3234544	IS_AST_PARENT	
3234543	3234545	IS_AST_PARENT	
3234542	3234543	IS_AST_PARENT	
3234542	3234546	IS_AST_PARENT	
3234541	3234542	IS_AST_PARENT	
3234540	3234541	IS_AST_PARENT	
3234549	3234550	IS_AST_PARENT	
3234549	3234551	IS_AST_PARENT	
3234548	3234549	IS_AST_PARENT	
3234548	3234552	IS_AST_PARENT	
3234547	3234548	IS_AST_PARENT	
3234540	3234547	IS_AST_PARENT	
3234555	3234556	IS_AST_PARENT	
3234555	3234557	IS_AST_PARENT	
3234554	3234555	IS_AST_PARENT	
3234554	3234558	IS_AST_PARENT	
3234553	3234554	IS_AST_PARENT	
3234540	3234553	IS_AST_PARENT	
3234561	3234562	IS_AST_PARENT	
3234561	3234563	IS_AST_PARENT	
3234560	3234561	IS_AST_PARENT	
3234560	3234564	IS_AST_PARENT	
3234559	3234560	IS_AST_PARENT	
3234540	3234559	IS_AST_PARENT	
3234521	3234540	IS_AST_PARENT	
3234509	3234521	IS_AST_PARENT	
3234567	3234568	IS_AST_PARENT	
3234567	3234569	IS_AST_PARENT	
3234566	3234567	IS_AST_PARENT	
3234565	3234566	IS_AST_PARENT	
3234575	3234576	IS_AST_PARENT	
3234575	3234577	IS_AST_PARENT	
3234574	3234575	IS_AST_PARENT	
3234574	3234578	IS_AST_PARENT	
3234573	3234574	IS_AST_PARENT	
3234573	3234579	IS_AST_PARENT	
3234572	3234573	IS_AST_PARENT	
3234572	3234580	IS_AST_PARENT	
3234571	3234572	IS_AST_PARENT	
3234570	3234571	IS_AST_PARENT	
3234585	3234586	IS_AST_PARENT	
3234585	3234587	IS_AST_PARENT	
3234584	3234585	IS_AST_PARENT	
3234584	3234588	IS_AST_PARENT	
3234583	3234584	IS_AST_PARENT	
3234583	3234589	IS_AST_PARENT	
3234582	3234583	IS_AST_PARENT	
3234582	3234590	IS_AST_PARENT	
3234581	3234582	IS_AST_PARENT	
3234570	3234581	IS_AST_PARENT	
3234595	3234596	IS_AST_PARENT	
3234595	3234597	IS_AST_PARENT	
3234594	3234595	IS_AST_PARENT	
3234594	3234598	IS_AST_PARENT	
3234593	3234594	IS_AST_PARENT	
3234593	3234599	IS_AST_PARENT	
3234592	3234593	IS_AST_PARENT	
3234592	3234600	IS_AST_PARENT	
3234591	3234592	IS_AST_PARENT	
3234570	3234591	IS_AST_PARENT	
3234605	3234606	IS_AST_PARENT	
3234605	3234607	IS_AST_PARENT	
3234604	3234605	IS_AST_PARENT	
3234604	3234608	IS_AST_PARENT	
3234603	3234604	IS_AST_PARENT	
3234603	3234609	IS_AST_PARENT	
3234602	3234603	IS_AST_PARENT	
3234602	3234610	IS_AST_PARENT	
3234601	3234602	IS_AST_PARENT	
3234570	3234601	IS_AST_PARENT	
3234615	3234616	IS_AST_PARENT	
3234615	3234617	IS_AST_PARENT	
3234614	3234615	IS_AST_PARENT	
3234614	3234618	IS_AST_PARENT	
3234613	3234614	IS_AST_PARENT	
3234613	3234619	IS_AST_PARENT	
3234612	3234613	IS_AST_PARENT	
3234612	3234620	IS_AST_PARENT	
3234611	3234612	IS_AST_PARENT	
3234570	3234611	IS_AST_PARENT	
3234625	3234626	IS_AST_PARENT	
3234625	3234627	IS_AST_PARENT	
3234624	3234625	IS_AST_PARENT	
3234624	3234628	IS_AST_PARENT	
3234623	3234624	IS_AST_PARENT	
3234623	3234629	IS_AST_PARENT	
3234622	3234623	IS_AST_PARENT	
3234622	3234630	IS_AST_PARENT	
3234621	3234622	IS_AST_PARENT	
3234570	3234621	IS_AST_PARENT	
3234635	3234636	IS_AST_PARENT	
3234635	3234637	IS_AST_PARENT	
3234634	3234635	IS_AST_PARENT	
3234634	3234638	IS_AST_PARENT	
