command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	998899	File	/home/p4ultr4n/workplace/ReVeal/raw_code/bdrv_open_04_1.c								
ANR	998900	Function	bdrv_open	1:0:0:3574							
ANR	998901	FunctionDef	"bdrv_open (BlockDriverState * bs , const char * filename , int flags , BlockDriver * drv)"		998900	0					
ANR	998902	CompoundStatement		3:0:101:3574	998900	0					
ANR	998903	IdentifierDeclStatement	int ret ;	4:4:107:114	998900	0	True				
ANR	998904	IdentifierDecl	ret		998900	0					
ANR	998905	IdentifierDeclType	int		998900	0					
ANR	998906	Identifier	ret		998900	1					
ANR	998907	IdentifierDeclStatement	int probed = 0 ;	5:4:120:134	998900	1	True				
ANR	998908	IdentifierDecl	probed = 0		998900	0					
ANR	998909	IdentifierDeclType	int		998900	0					
ANR	998910	Identifier	probed		998900	1					
ANR	998911	AssignmentExpression	probed = 0		998900	2		=			
ANR	998912	Identifier	probed		998900	0					
ANR	998913	PrimaryExpression	0		998900	1					
ANR	998914	IfStatement	if ( flags & BDRV_O_SNAPSHOT )		998900	2					
ANR	998915	Condition	flags & BDRV_O_SNAPSHOT	6:8:144:166	998900	0	True				
ANR	998916	BitAndExpression	flags & BDRV_O_SNAPSHOT		998900	0		&			
ANR	998917	Identifier	flags		998900	0					
ANR	998918	Identifier	BDRV_O_SNAPSHOT		998900	1					
ANR	998919	CompoundStatement		11:8:273:304	998900	1					
ANR	998920	IdentifierDeclStatement	BlockDriverState * bs1 ;	7:8:179:200	998900	0	True				
ANR	998921	IdentifierDecl	* bs1		998900	0					
ANR	998922	IdentifierDeclType	BlockDriverState *		998900	0					
ANR	998923	Identifier	bs1		998900	1					
ANR	998924	IdentifierDeclStatement	int64_t total_size ;	8:8:210:228	998900	1	True				
ANR	998925	IdentifierDecl	total_size		998900	0					
ANR	998926	IdentifierDeclType	int64_t		998900	0					
ANR	998927	Identifier	total_size		998900	1					
ANR	998928	IdentifierDeclStatement	int is_protocol = 0 ;	9:8:238:257	998900	2	True				
ANR	998929	IdentifierDecl	is_protocol = 0		998900	0					
ANR	998930	IdentifierDeclType	int		998900	0					
ANR	998931	Identifier	is_protocol		998900	1					
ANR	998932	AssignmentExpression	is_protocol = 0		998900	2		=			
ANR	998933	Identifier	is_protocol		998900	0					
ANR	998934	PrimaryExpression	0		998900	1					
ANR	998935	IdentifierDeclStatement	BlockDriver * bdrv_qcow2 ;	10:8:267:290	998900	3	True				
ANR	998936	IdentifierDecl	* bdrv_qcow2		998900	0					
ANR	998937	IdentifierDeclType	BlockDriver *		998900	0					
ANR	998938	Identifier	bdrv_qcow2		998900	1					
ANR	998939	IdentifierDeclStatement	QEMUOptionParameter * options ;	11:8:300:328	998900	4	True				
ANR	998940	IdentifierDecl	* options		998900	0					
ANR	998941	IdentifierDeclType	QEMUOptionParameter *		998900	0					
ANR	998942	Identifier	options		998900	1					
ANR	998943	IdentifierDeclStatement	char tmp_filename [ PATH_MAX ] ;	12:8:338:365	998900	5	True				
ANR	998944	IdentifierDecl	tmp_filename [ PATH_MAX ]		998900	0					
ANR	998945	IdentifierDeclType	char [ PATH_MAX ]		998900	0					
ANR	998946	Identifier	tmp_filename		998900	1					
ANR	998947	Identifier	PATH_MAX		998900	2					
ANR	998948	IdentifierDeclStatement	char backing_filename [ PATH_MAX ] ;	13:8:375:406	998900	6	True				
ANR	998949	IdentifierDecl	backing_filename [ PATH_MAX ]		998900	0					
ANR	998950	IdentifierDeclType	char [ PATH_MAX ]		998900	0					
ANR	998951	Identifier	backing_filename		998900	1					
