start	end	type	var
4488460	4488461	IS_AST_PARENT	
4488460	4488462	IS_AST_PARENT	
4488459	4488460	IS_AST_PARENT	
4488458	4488459	IS_AST_PARENT	
4488466	4488467	IS_AST_PARENT	
4488465	4488466	IS_AST_PARENT	
4488469	4488470	IS_AST_PARENT	
4488468	4488469	IS_AST_PARENT	
4488471	4488472	IS_AST_PARENT	
4488468	4488471	IS_AST_PARENT	
4488465	4488468	IS_AST_PARENT	
4488464	4488465	IS_AST_PARENT	
4488463	4488464	IS_AST_PARENT	
4488458	4488463	IS_AST_PARENT	
4488457	4488458	IS_AST_PARENT	
4488456	4488457	IS_AST_PARENT	
4488456	4488473	IS_AST_PARENT	
4488456	4488474	IS_AST_PARENT	
4488476	4488477	IS_AST_PARENT	
4488476	4488478	IS_AST_PARENT	
4488475	4488476	IS_AST_PARENT	
4488479	4488480	IS_AST_PARENT	
4488479	4488481	IS_AST_PARENT	
4488475	4488479	IS_AST_PARENT	
4488456	4488475	IS_AST_PARENT	
4488482	4488476	FLOWS_TO	
4488476	4488479	FLOWS_TO	
4488479	4488459	FLOWS_TO	
4488459	4488464	FLOWS_TO	
4488459	4488483	FLOWS_TO	
4488464	4488459	FLOWS_TO	
4488476	4488484	DEF	
4488464	4488484	USE	
4488469	4488484	USE	
4488479	4488485	DEF	
4488459	4488485	USE	
4488460	4488485	USE	
4488459	4488485	DEF	
4488460	4488485	DEF	
4488476	4488464	REACHES	pb
4488479	4488459	REACHES	to_pad
4488459	4488459	REACHES	to_pad
4488482	4488476	CONTROLS	
4488482	4488479	CONTROLS	
4488482	4488459	CONTROLS	
4488459	4488464	CONTROLS	
4488482	4488482	DOM	
4488476	4488479	DOM	
4488459	4488483	DOM	
4488479	4488459	DOM	
4488482	4488476	DOM	
4488459	4488464	DOM	
4488476	4488482	POST_DOM	
4488459	4488479	POST_DOM	
4488483	4488483	POST_DOM	
4488483	4488459	POST_DOM	
4488479	4488476	POST_DOM	
4488459	4488464	POST_DOM	
4488455	4488456	IS_FUNCTION_OF_AST	
4488455	4488482	IS_FUNCTION_OF_CFG	
4488454	4488455	IS_FILE_OF	
