start	end	type	var
4439673	4439674	IS_AST_PARENT	
4439673	4439675	IS_AST_PARENT	
4439673	4439676	IS_AST_PARENT	
4439678	4439679	IS_AST_PARENT	
4439678	4439680	IS_AST_PARENT	
4439677	4439678	IS_AST_PARENT	
4439681	4439682	IS_AST_PARENT	
4439681	4439683	IS_AST_PARENT	
4439677	4439681	IS_AST_PARENT	
4439673	4439677	IS_AST_PARENT	
4439684	4439678	FLOWS_TO	
4439678	4439681	FLOWS_TO	
4439681	4439685	FLOWS_TO	
4439681	4439686	DEF	
4439678	4439687	DEF	
4439684	4439678	CONTROLS	
4439684	4439681	CONTROLS	
4439684	4439678	DOM	
4439681	4439685	DOM	
4439684	4439684	DOM	
4439678	4439681	DOM	
4439685	4439685	POST_DOM	
4439681	4439678	POST_DOM	
4439678	4439684	POST_DOM	
4439685	4439681	POST_DOM	
4439672	4439673	IS_FUNCTION_OF_AST	
4439672	4439684	IS_FUNCTION_OF_CFG	
4439671	4439672	IS_FILE_OF	
