command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7372074	File	/home/p4ultr4n/workplace/ReVeal/raw_code/register_cp_regs_for_features_0.c								
ANR	7372075	Function	register_cp_regs_for_features	1:0:0:20073							
ANR	7372076	FunctionDef	register_cp_regs_for_features (ARMCPU * cpu)		7372075	0					
ANR	7372077	CompoundStatement		3:0:49:20073	7372075	0					
ANR	7372078	IdentifierDeclStatement	CPUARMState * env = & cpu -> env ;	7:4:128:156	7372075	0	True				
ANR	7372079	IdentifierDecl	* env = & cpu -> env		7372075	0					
ANR	7372080	IdentifierDeclType	CPUARMState *		7372075	0					
ANR	7372081	Identifier	env		7372075	1					
ANR	7372082	AssignmentExpression	* env = & cpu -> env		7372075	2		=			
ANR	7372083	Identifier	env		7372075	0					
ANR	7372084	UnaryOperationExpression	& cpu -> env		7372075	1					
ANR	7372085	UnaryOperator	&		7372075	0					
ANR	7372086	PtrMemberAccess	cpu -> env		7372075	1					
ANR	7372087	Identifier	cpu		7372075	0					
ANR	7372088	Identifier	env		7372075	1					
ANR	7372089	IfStatement	"if ( arm_feature ( env , ARM_FEATURE_M ) )"		7372075	1					
ANR	7372090	Condition	"arm_feature ( env , ARM_FEATURE_M )"	9:8:167:197	7372075	0	True				
ANR	7372091	CallExpression	"arm_feature ( env , ARM_FEATURE_M )"		7372075	0					
ANR	7372092	Callee	arm_feature		7372075	0					
ANR	7372093	Identifier	arm_feature		7372075	0					
ANR	7372094	ArgumentList	env		7372075	1					
ANR	7372095	Argument	env		7372075	0					
ANR	7372096	Identifier	env		7372075	0					
ANR	7372097	Argument	ARM_FEATURE_M		7372075	1					
ANR	7372098	Identifier	ARM_FEATURE_M		7372075	0					
ANR	7372099	CompoundStatement		7:41:150:150	7372075	1					
ANR	7372100	ReturnStatement	return ;	13:8:265:271	7372075	0	True				
ANR	7372101	ExpressionStatement	"define_arm_cp_regs ( cpu , cp_reginfo )"	19:4:287:322	7372075	2	True				
ANR	7372102	CallExpression	"define_arm_cp_regs ( cpu , cp_reginfo )"		7372075	0					
ANR	7372103	Callee	define_arm_cp_regs		7372075	0					
ANR	7372104	Identifier	define_arm_cp_regs		7372075	0					
ANR	7372105	ArgumentList	cpu		7372075	1					
ANR	7372106	Argument	cpu		7372075	0					
ANR	7372107	Identifier	cpu		7372075	0					
ANR	7372108	Argument	cp_reginfo		7372075	1					
ANR	7372109	Identifier	cp_reginfo		7372075	0					
ANR	7372110	IfStatement	"if ( ! arm_feature ( env , ARM_FEATURE_V8 ) )"		7372075	3					
ANR	7372111	Condition	"! arm_feature ( env , ARM_FEATURE_V8 )"	21:8:333:365	7372075	0	True				
ANR	7372112	UnaryOperationExpression	"! arm_feature ( env , ARM_FEATURE_V8 )"		7372075	0					
ANR	7372113	UnaryOperator	!		7372075	0					
ANR	7372114	CallExpression	"arm_feature ( env , ARM_FEATURE_V8 )"		7372075	1					
ANR	7372115	Callee	arm_feature		7372075	0					
ANR	7372116	Identifier	arm_feature		7372075	0					
ANR	7372117	ArgumentList	env		7372075	1					
ANR	7372118	Argument	env		7372075	0					
ANR	7372119	Identifier	env		7372075	0					
ANR	7372120	Argument	ARM_FEATURE_V8		7372075	1					
ANR	7372121	Identifier	ARM_FEATURE_V8		7372075	0					
ANR	7372122	CompoundStatement		19:43:318:318	7372075	1					
ANR	7372123	ExpressionStatement	"define_arm_cp_regs ( cpu , not_v8_cp_reginfo )"	29:8:502:544	7372075	0	True				
ANR	7372124	CallExpression	"define_arm_cp_regs ( cpu , not_v8_cp_reginfo )"		7372075	0					
ANR	7372125	Callee	define_arm_cp_regs		7372075	0					
ANR	7372126	Identifier	define_arm_cp_regs		7372075	0					
ANR	7372127	ArgumentList	cpu		7372075	1					
ANR	7372128	Argument	cpu		7372075	0					
ANR	7372129	Identifier	cpu		7372075	0					
ANR	7372130	Argument	not_v8_cp_reginfo		7372075	1					
ANR	7372131	Identifier	not_v8_cp_reginfo		7372075	0					
ANR	7372132	IfStatement	"if ( arm_feature ( env , ARM_FEATURE_V6 ) )"		7372075	4					
ANR	7372133	Condition	"arm_feature ( env , ARM_FEATURE_V6 )"	35:8:564:595	7372075	0	True				
ANR	7372134	CallExpression	"arm_feature ( env , ARM_FEATURE_V6 )"		7372075	0					
ANR	7372135	Callee	arm_feature		7372075	0					
ANR	7372136	Identifier	arm_feature		7372075	0					
ANR	7372137	ArgumentList	env		7372075	1					
ANR	7372138	Argument	env		7372075	0					
ANR	7372139	Identifier	env		7372075	0					
ANR	7372140	Argument	ARM_FEATURE_V6		7372075	1					
ANR	7372141	Identifier	ARM_FEATURE_V6		7372075	0					
ANR	7372142	CompoundStatement		33:42:548:548	7372075	1					
ANR	7372143	Statement	ARMCPRegInfo	39:8:670:681	7372075	0	True				
ANR	7372144	Statement	v6_idregs	39:21:683:691	7372075	1	True				
ANR	7372145	Statement	[	39:30:692:692	7372075	2	True				
ANR	7372146	Statement	]	39:31:693:693	7372075	3	True				
ANR	7372147	Statement	=	39:33:695:695	7372075	4	True				
ANR	7372148	CompoundStatement		37:35:647:647	7372075	5					
ANR	7372149	CompoundStatement		39:12:662:662	7372075	0					
ANR	7372150	Statement	.	41:14:714:714	7372075	0	True				
ANR	7372151	Statement	name	41:15:715:718	7372075	1	True				
ANR	7372152	Statement	=	41:20:720:720	7372075	2	True				
ANR	7372153	Statement	"""ID_PFR0"""	41:22:722:730	7372075	3	True				
ANR	7372154	Statement	","	41:31:731:731	7372075	4	True				
ANR	7372155	Statement	.	41:33:733:733	7372075	5	True				
ANR	7372156	Statement	state	41:34:734:738	7372075	6	True				
ANR	7372157	Statement	=	41:40:740:740	7372075	7	True				
ANR	7372158	Statement	ARM_CP_STATE_BOTH	41:42:742:758	7372075	8	True				
ANR	7372159	Statement	","	41:59:759:759	7372075	9	True				
ANR	7372160	Statement	.	43:14:776:776	7372075	10	True				
ANR	7372161	Statement	opc0	43:15:777:780	7372075	11	True				
ANR	7372162	Statement	=	43:20:782:782	7372075	12	True				
ANR	7372163	Statement	3	43:22:784:784	7372075	13	True				
ANR	7372164	Statement	","	43:23:785:785	7372075	14	True				
ANR	7372165	Statement	.	43:25:787:787	7372075	15	True				
ANR	7372166	Statement	opc1	43:26:788:791	7372075	16	True				
ANR	7372167	Statement	=	43:31:793:793	7372075	17	True				
ANR	7372168	Statement	0	43:33:795:795	7372075	18	True				
ANR	7372169	Statement	","	43:34:796:796	7372075	19	True				
ANR	7372170	Statement	.	43:36:798:798	7372075	20	True				
ANR	7372171	Statement	crn	43:37:799:801	7372075	21	True				
ANR	7372172	Statement	=	43:41:803:803	7372075	22	True				
ANR	7372173	Statement	0	43:43:805:805	7372075	23	True				
ANR	7372174	Statement	","	43:44:806:806	7372075	24	True				
ANR	7372175	Statement	.	43:46:808:808	7372075	25	True				
ANR	7372176	Statement	crm	43:47:809:811	7372075	26	True				
ANR	7372177	Statement	=	43:51:813:813	7372075	27	True				
