command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5976683	File	/home/p4ultr4n/workplace/ReVeal/raw_code/net_init_dump_1.c								
ANR	5976684	Function	net_init_dump	1:0:0:988							
ANR	5976685	FunctionDef	"net_init_dump (const NetClientOptions * opts , const char * name , NetClientState * peer , Error * * errp)"		5976684	0					
ANR	5976686	CompoundStatement		5:0:122:988	5976684	0					
ANR	5976687	IdentifierDeclStatement	int len ;	9:4:179:186	5976684	0	True				
ANR	5976688	IdentifierDecl	len		5976684	0					
ANR	5976689	IdentifierDeclType	int		5976684	0					
ANR	5976690	Identifier	len		5976684	1					
ANR	5976691	IdentifierDeclStatement	const char * file ;	11:4:193:209	5976684	1	True				
ANR	5976692	IdentifierDecl	* file		5976684	0					
ANR	5976693	IdentifierDeclType	const char *		5976684	0					
ANR	5976694	Identifier	file		5976684	1					
ANR	5976695	IdentifierDeclStatement	char def_file [ 128 ] ;	13:4:216:234	5976684	2	True				
ANR	5976696	IdentifierDecl	def_file [ 128 ]		5976684	0					
ANR	5976697	IdentifierDeclType	char [ 128 ]		5976684	0					
ANR	5976698	Identifier	def_file		5976684	1					
ANR	5976699	PrimaryExpression	128		5976684	2					
ANR	5976700	IdentifierDeclStatement	const NetdevDumpOptions * dump ;	15:4:241:270	5976684	3	True				
ANR	5976701	IdentifierDecl	* dump		5976684	0					
ANR	5976702	IdentifierDeclType	const NetdevDumpOptions *		5976684	0					
ANR	5976703	Identifier	dump		5976684	1					
ANR	5976704	ExpressionStatement	assert ( opts -> kind == NET_CLIENT_OPTIONS_KIND_DUMP )	19:4:279:329	5976684	4	True				
ANR	5976705	CallExpression	assert ( opts -> kind == NET_CLIENT_OPTIONS_KIND_DUMP )		5976684	0					
ANR	5976706	Callee	assert		5976684	0					
ANR	5976707	Identifier	assert		5976684	0					
ANR	5976708	ArgumentList	opts -> kind == NET_CLIENT_OPTIONS_KIND_DUMP		5976684	1					
ANR	5976709	Argument	opts -> kind == NET_CLIENT_OPTIONS_KIND_DUMP		5976684	0					
ANR	5976710	EqualityExpression	opts -> kind == NET_CLIENT_OPTIONS_KIND_DUMP		5976684	0		==			
ANR	5976711	PtrMemberAccess	opts -> kind		5976684	0					
ANR	5976712	Identifier	opts		5976684	0					
ANR	5976713	Identifier	kind		5976684	1					
ANR	5976714	Identifier	NET_CLIENT_OPTIONS_KIND_DUMP		5976684	1					
ANR	5976715	ExpressionStatement	dump = opts -> dump	21:4:336:353	5976684	5	True				
ANR	5976716	AssignmentExpression	dump = opts -> dump		5976684	0		=			
ANR	5976717	Identifier	dump		5976684	0					
ANR	5976718	PtrMemberAccess	opts -> dump		5976684	1					
ANR	5976719	Identifier	opts		5976684	0					
ANR	5976720	Identifier	dump		5976684	1					
ANR	5976721	ExpressionStatement	assert ( peer )	25:4:362:374	5976684	6	True				
ANR	5976722	CallExpression	assert ( peer )		5976684	0					
ANR	5976723	Callee	assert		5976684	0					
ANR	5976724	Identifier	assert		5976684	0					
ANR	5976725	ArgumentList	peer		5976684	1					
ANR	5976726	Argument	peer		5976684	0					
ANR	5976727	Identifier	peer		5976684	0					
ANR	5976728	IfStatement	if ( dump -> has_file )		5976684	7					
ANR	5976729	Condition	dump -> has_file	29:8:387:400	5976684	0	True				
ANR	5976730	PtrMemberAccess	dump -> has_file		5976684	0					
ANR	5976731	Identifier	dump		5976684	0					
ANR	5976732	Identifier	has_file		5976684	1					
ANR	5976733	CompoundStatement		25:24:280:280	5976684	1					
ANR	5976734	ExpressionStatement	file = dump -> file	31:8:414:431	5976684	0	True				
ANR	5976735	AssignmentExpression	file = dump -> file		5976684	0		=			
ANR	5976736	Identifier	file		5976684	0					
ANR	5976737	PtrMemberAccess	dump -> file		5976684	1					
ANR	5976738	Identifier	dump		5976684	0					
ANR	5976739	Identifier	file		5976684	1					
ANR	5976740	ElseStatement	else		5976684	0					
ANR	5976741	CompoundStatement		33:8:350:357	5976684	0					
ANR	5976742	IdentifierDeclStatement	int id ;	35:8:456:462	5976684	0	True				
ANR	5976743	IdentifierDecl	id		5976684	0					
ANR	5976744	IdentifierDeclType	int		5976684	0					
ANR	5976745	Identifier	id		5976684	1					
ANR	5976746	IdentifierDeclStatement	int ret ;	37:8:473:480	5976684	1	True				
ANR	5976747	IdentifierDecl	ret		5976684	0					
ANR	5976748	IdentifierDeclType	int		5976684	0					
ANR	5976749	Identifier	ret		5976684	1					
ANR	5976750	ExpressionStatement	"ret = net_hub_id_for_client ( peer , & id )"	41:8:493:531	5976684	2	True				
ANR	5976751	AssignmentExpression	"ret = net_hub_id_for_client ( peer , & id )"		5976684	0		=			
ANR	5976752	Identifier	ret		5976684	0					
ANR	5976753	CallExpression	"net_hub_id_for_client ( peer , & id )"		5976684	1					
ANR	5976754	Callee	net_hub_id_for_client		5976684	0					
ANR	5976755	Identifier	net_hub_id_for_client		5976684	0					
ANR	5976756	ArgumentList	peer		5976684	1					
ANR	5976757	Argument	peer		5976684	0					
ANR	5976758	Identifier	peer		5976684	0					
ANR	5976759	Argument	& id		5976684	1					
ANR	5976760	UnaryOperationExpression	& id		5976684	0					
ANR	5976761	UnaryOperator	&		5976684	0					
ANR	5976762	Identifier	id		5976684	1					
ANR	5976763	ExpressionStatement	assert ( ret == 0 )	43:8:542:558	5976684	3	True				
ANR	5976764	CallExpression	assert ( ret == 0 )		5976684	0					
ANR	5976765	Callee	assert		5976684	0					
ANR	5976766	Identifier	assert		5976684	0					
ANR	5976767	ArgumentList	ret == 0		5976684	1					
ANR	5976768	Argument	ret == 0		5976684	0					
ANR	5976769	EqualityExpression	ret == 0		5976684	0		==			
ANR	5976770	Identifier	ret		5976684	0					
ANR	5976771	PrimaryExpression	0		5976684	1					
ANR	5976772	ExpressionStatement	"snprintf ( def_file , sizeof ( def_file ) , ""qemu-vlan%d.pcap"" , id )"	47:8:599:659	5976684	4	True				
ANR	5976773	CallExpression	"snprintf ( def_file , sizeof ( def_file ) , ""qemu-vlan%d.pcap"" , id )"		5976684	0					
ANR	5976774	Callee	snprintf		5976684	0					
ANR	5976775	Identifier	snprintf		5976684	0					
ANR	5976776	ArgumentList	def_file		5976684	1					
ANR	5976777	Argument	def_file		5976684	0					
ANR	5976778	Identifier	def_file		5976684	0					
ANR	5976779	Argument	sizeof ( def_file )		5976684	1					
ANR	5976780	SizeofExpression	sizeof ( def_file )		5976684	0					
ANR	5976781	Sizeof	sizeof		5976684	0					
ANR	5976782	SizeofOperand	def_file		5976684	1					
ANR	5976783	Argument	"""qemu-vlan%d.pcap"""		5976684	2					
ANR	5976784	PrimaryExpression	"""qemu-vlan%d.pcap"""		5976684	0					
ANR	5976785	Argument	id		5976684	3					
ANR	5976786	Identifier	id		5976684	0					
ANR	5976787	ExpressionStatement	file = def_file	49:8:670:685	5976684	5	True				
ANR	5976788	AssignmentExpression	file = def_file		5976684	0		=			
ANR	5976789	Identifier	file		5976684	0					
ANR	5976790	Identifier	def_file		5976684	1					
ANR	5976791	IfStatement	if ( dump -> has_len )		5976684	8					
ANR	5976792	Condition	dump -> has_len	55:8:705:717	5976684	0	True				
ANR	5976793	PtrMemberAccess	dump -> has_len		5976684	0					
ANR	5976794	Identifier	dump		5976684	0					
ANR	5976795	Identifier	has_len		5976684	1					
ANR	5976796	CompoundStatement		51:23:597:597	5976684	1					
ANR	5976797	IfStatement	if ( dump -> len > INT_MAX )		5976684	0					
ANR	5976798	Condition	dump -> len > INT_MAX	57:12:735:753	5976684	0	True				
ANR	5976799	RelationalExpression	dump -> len > INT_MAX		5976684	0		>			
ANR	5976800	PtrMemberAccess	dump -> len		5976684	0					
ANR	5976801	Identifier	dump		5976684	0					
ANR	5976802	Identifier	len		5976684	1					
ANR	5976803	Identifier	INT_MAX		5976684	1					
ANR	5976804	CompoundStatement		53:33:633:633	5976684	1					
ANR	5976805	Statement	error_report	59:12:771:782	5976684	0	True				
ANR	5976806	Statement	(	59:24:783:783	5976684	1	True				
ANR	5976807	Statement	"""invalid length: %"""	59:25:784:802	5976684	2	True				
ANR	5976808	Statement	PRIu64	59:44:803:808	5976684	3	True				
ANR	5976809	Statement	","	59:50:809:809	5976684	4	True				
ANR	5976810	Statement	dump	59:52:811:814	5976684	5	True				
ANR	5976811	Statement	->	59:56:815:816	5976684	6	True				
ANR	5976812	Statement	len	59:58:817:819	5976684	7	True				
ANR	5976813	Statement	)	59:61:820:820	5976684	8	True				
ANR	5976814	ExpressionStatement		59:62:821:821	5976684	9	True				
ANR	5976815	ReturnStatement	return - 1 ;	61:12:836:845	5976684	10	True				
ANR	5976816	UnaryOperationExpression	- 1		5976684	0					
ANR	5976817	UnaryOperator	-		5976684	0					
ANR	5976818	PrimaryExpression	1		5976684	1					
ANR	5976819	ExpressionStatement	len = dump -> len	65:8:867:882	5976684	1	True				
ANR	5976820	AssignmentExpression	len = dump -> len		5976684	0		=			
ANR	5976821	Identifier	len		5976684	0					
ANR	5976822	PtrMemberAccess	dump -> len		5976684	1					
ANR	5976823	Identifier	dump		5976684	0					
ANR	5976824	Identifier	len		5976684	1					
ANR	5976825	ElseStatement	else		5976684	0					
ANR	5976826	CompoundStatement		63:11:773:773	5976684	0					
ANR	5976827	ExpressionStatement	len = 65536	69:8:907:918	5976684	0	True				
ANR	5976828	AssignmentExpression	len = 65536		5976684	0		=			
ANR	5976829	Identifier	len		5976684	0					
ANR	5976830	PrimaryExpression	65536		5976684	1					
ANR	5976831	ReturnStatement	"return net_dump_init ( peer , ""dump"" , name , file , len ) ;"	75:4:934:985	5976684	9	True				
ANR	5976832	CallExpression	"net_dump_init ( peer , ""dump"" , name , file , len )"		5976684	0					
ANR	5976833	Callee	net_dump_init		5976684	0					
ANR	5976834	Identifier	net_dump_init		5976684	0					
ANR	5976835	ArgumentList	peer		5976684	1					
ANR	5976836	Argument	peer		5976684	0					
ANR	5976837	Identifier	peer		5976684	0					
ANR	5976838	Argument	"""dump"""		5976684	1					
ANR	5976839	PrimaryExpression	"""dump"""		5976684	0					
ANR	5976840	Argument	name		5976684	2					
ANR	5976841	Identifier	name		5976684	0					
ANR	5976842	Argument	file		5976684	3					
ANR	5976843	Identifier	file		5976684	0					
ANR	5976844	Argument	len		5976684	4					
ANR	5976845	Identifier	len		5976684	0					
ANR	5976846	ReturnType	int		5976684	1					
ANR	5976847	Identifier	net_init_dump		5976684	2					
ANR	5976848	ParameterList	"const NetClientOptions * opts , const char * name , NetClientState * peer , Error * * errp"		5976684	3					
ANR	5976849	Parameter	const NetClientOptions * opts	1:18:18:45	5976684	0	True				
ANR	5976850	ParameterType	const NetClientOptions *		5976684	0					
ANR	5976851	Identifier	opts		5976684	1					
ANR	5976852	Parameter	const char * name	1:48:48:63	5976684	1	True				
ANR	5976853	ParameterType	const char *		5976684	0					
ANR	5976854	Identifier	name		5976684	1					
ANR	5976855	Parameter	NetClientState * peer	3:18:85:104	5976684	2	True				
ANR	5976856	ParameterType	NetClientState *		5976684	0					
ANR	5976857	Identifier	peer		5976684	1					
ANR	5976858	Parameter	Error * * errp	3:40:107:118	5976684	3	True				
ANR	5976859	ParameterType	Error * *		5976684	0					
ANR	5976860	Identifier	errp		5976684	1					
ANR	5976861	CFGEntryNode	ENTRY		5976684		True				
ANR	5976862	CFGExitNode	EXIT		5976684		True				
ANR	5976863	Symbol	ret		5976684						
ANR	5976864	Symbol	dump -> file		5976684						
ANR	5976865	Symbol	errp		5976684						
ANR	5976866	Symbol	& id		5976684						
ANR	5976867	Symbol	dump -> has_file		5976684						
