command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9523013	File	/home/p4ultr4n/workplace/ReVeal/raw_code/xen_be_init_1.c								
ANR	9523014	Function	xen_be_init	1:0:0:575							
ANR	9523015	FunctionDef	xen_be_init ()		9523014	0					
ANR	9523016	CompoundStatement		3:0:23:575	9523014	0					
ANR	9523017	ExpressionStatement	xenstore = xs_daemon_open ( )	5:4:30:57	9523014	0	True				
ANR	9523018	AssignmentExpression	xenstore = xs_daemon_open ( )		9523014	0		=			
ANR	9523019	Identifier	xenstore		9523014	0					
ANR	9523020	CallExpression	xs_daemon_open ( )		9523014	1					
ANR	9523021	Callee	xs_daemon_open		9523014	0					
ANR	9523022	Identifier	xs_daemon_open		9523014	0					
ANR	9523023	ArgumentList			9523014	1					
ANR	9523024	IfStatement	if ( ! xenstore )		9523014	1					
ANR	9523025	Condition	! xenstore	7:8:68:76	9523014	0	True				
ANR	9523026	UnaryOperationExpression	! xenstore		9523014	0					
ANR	9523027	UnaryOperator	!		9523014	0					
ANR	9523028	Identifier	xenstore		9523014	1					
ANR	9523029	CompoundStatement		5:19:55:55	9523014	1					
ANR	9523030	ExpressionStatement	"xen_be_printf ( NULL , 0 , ""can't connect to xenstored\\n"" )"	9:8:90:144	9523014	0	True				
ANR	9523031	CallExpression	"xen_be_printf ( NULL , 0 , ""can't connect to xenstored\\n"" )"		9523014	0					
ANR	9523032	Callee	xen_be_printf		9523014	0					
ANR	9523033	Identifier	xen_be_printf		9523014	0					
ANR	9523034	ArgumentList	NULL		9523014	1					
ANR	9523035	Argument	NULL		9523014	0					
ANR	9523036	Identifier	NULL		9523014	0					
ANR	9523037	Argument	0		9523014	1					
ANR	9523038	PrimaryExpression	0		9523014	0					
ANR	9523039	Argument	"""can't connect to xenstored\\n"""		9523014	2					
ANR	9523040	PrimaryExpression	"""can't connect to xenstored\\n"""		9523014	0					
ANR	9523041	ReturnStatement	return - 1 ;	11:8:155:164	9523014	1	True				
ANR	9523042	UnaryOperationExpression	- 1		9523014	0					
ANR	9523043	UnaryOperator	-		9523014	0					
ANR	9523044	PrimaryExpression	1		9523014	1					
ANR	9523045	IfStatement	"if ( qemu_set_fd_handler ( xs_fileno ( xenstore ) , xenstore_update , NULL , NULL ) < 0 )"		9523014	2					
ANR	9523046	Condition	"qemu_set_fd_handler ( xs_fileno ( xenstore ) , xenstore_update , NULL , NULL ) < 0"	17:8:184:256	9523014	0	True				
ANR	9523047	RelationalExpression	"qemu_set_fd_handler ( xs_fileno ( xenstore ) , xenstore_update , NULL , NULL ) < 0"		9523014	0		<			
ANR	9523048	CallExpression	"qemu_set_fd_handler ( xs_fileno ( xenstore ) , xenstore_update , NULL , NULL )"		9523014	0					
ANR	9523049	Callee	qemu_set_fd_handler		9523014	0					
ANR	9523050	Identifier	qemu_set_fd_handler		9523014	0					
ANR	9523051	ArgumentList	xs_fileno ( xenstore )		9523014	1					
ANR	9523052	Argument	xs_fileno ( xenstore )		9523014	0					
ANR	9523053	CallExpression	xs_fileno ( xenstore )		9523014	0					
ANR	9523054	Callee	xs_fileno		9523014	0					
ANR	9523055	Identifier	xs_fileno		9523014	0					
ANR	9523056	ArgumentList	xenstore		9523014	1					
ANR	9523057	Argument	xenstore		9523014	0					
ANR	9523058	Identifier	xenstore		9523014	0					
ANR	9523059	Argument	xenstore_update		9523014	1					
ANR	9523060	Identifier	xenstore_update		9523014	0					
ANR	9523061	Argument	NULL		9523014	2					
ANR	9523062	Identifier	NULL		9523014	0					
ANR	9523063	Argument	NULL		9523014	3					
ANR	9523064	Identifier	NULL		9523014	0					
ANR	9523065	PrimaryExpression	0		9523014	1					
ANR	9523066	CompoundStatement		15:83:235:235	9523014	1					
ANR	9523067	GotoStatement	goto err ;	19:8:270:278	9523014	0	True				
ANR	9523068	Identifier	err		9523014	0					
ANR	9523069	IfStatement	if ( xen_xc == XC_HANDLER_INITIAL_VALUE )		9523014	3					
ANR	9523070	Condition	xen_xc == XC_HANDLER_INITIAL_VALUE	25:8:298:331	9523014	0	True				
ANR	9523071	EqualityExpression	xen_xc == XC_HANDLER_INITIAL_VALUE		9523014	0		==			
ANR	9523072	Identifier	xen_xc		9523014	0					
ANR	9523073	Identifier	XC_HANDLER_INITIAL_VALUE		9523014	1					
ANR	9523074	CompoundStatement		23:44:310:310	9523014	1					
ANR	9523075	GotoStatement	goto err ;	29:8:397:405	9523014	0	True				
ANR	9523076	Identifier	err		9523014	0					
ANR	9523077	ReturnStatement	return 0 ;	33:4:419:427	9523014	4	True				
ANR	9523078	PrimaryExpression	0		9523014	0					
ANR	9523079	Label	err :	37:0:432:435	9523014	5	True				
ANR	9523080	Identifier	err		9523014	0					
ANR	9523081	ExpressionStatement	"qemu_set_fd_handler ( xs_fileno ( xenstore ) , NULL , NULL , NULL )"	39:4:442:500	9523014	6	True				
ANR	9523082	CallExpression	"qemu_set_fd_handler ( xs_fileno ( xenstore ) , NULL , NULL , NULL )"		9523014	0					
ANR	9523083	Callee	qemu_set_fd_handler		9523014	0					
