start	end	type	var
6614831	6614832	IS_AST_PARENT	
6614831	6614833	IS_AST_PARENT	
6614834	6614835	IS_AST_PARENT	
6614836	6614837	IS_AST_PARENT	
6614838	6614839	IS_AST_PARENT	
6614838	6614840	IS_AST_PARENT	
6614836	6614838	IS_AST_PARENT	
6614834	6614836	IS_AST_PARENT	
6614831	6614834	IS_AST_PARENT	
6614830	6614831	IS_AST_PARENT	
6614829	6614830	IS_AST_PARENT	
6614842	6614843	IS_AST_PARENT	
6614842	6614844	IS_AST_PARENT	
6614841	6614842	IS_AST_PARENT	
6614829	6614841	IS_AST_PARENT	
6614846	6614847	IS_AST_PARENT	
6614846	6614848	IS_AST_PARENT	
6614845	6614846	IS_AST_PARENT	
6614829	6614845	IS_AST_PARENT	
6614850	6614851	IS_AST_PARENT	
6614850	6614852	IS_AST_PARENT	
6614849	6614850	IS_AST_PARENT	
6614853	6614854	IS_AST_PARENT	
6614853	6614855	IS_AST_PARENT	
6614849	6614853	IS_AST_PARENT	
6614829	6614849	IS_AST_PARENT	
6614857	6614858	IS_AST_PARENT	
6614857	6614859	IS_AST_PARENT	
6614856	6614857	IS_AST_PARENT	
6614829	6614856	IS_AST_PARENT	
6614861	6614862	IS_AST_PARENT	
6614864	6614865	IS_AST_PARENT	
6614866	6614867	IS_AST_PARENT	
6614866	6614868	IS_AST_PARENT	
6614864	6614866	IS_AST_PARENT	
6614863	6614864	IS_AST_PARENT	
6614863	6614869	IS_AST_PARENT	
6614861	6614863	IS_AST_PARENT	
6614860	6614861	IS_AST_PARENT	
6614829	6614860	IS_AST_PARENT	
6614871	6614872	IS_AST_PARENT	
6614874	6614875	IS_AST_PARENT	
6614873	6614874	IS_AST_PARENT	
6614877	6614878	IS_AST_PARENT	
6614876	6614877	IS_AST_PARENT	
6614879	6614880	IS_AST_PARENT	
6614876	6614879	IS_AST_PARENT	
6614873	6614876	IS_AST_PARENT	
6614871	6614873	IS_AST_PARENT	
6614870	6614871	IS_AST_PARENT	
6614829	6614870	IS_AST_PARENT	
6614883	6614884	IS_AST_PARENT	
6614883	6614885	IS_AST_PARENT	
6614882	6614883	IS_AST_PARENT	
6614881	6614882	IS_AST_PARENT	
6614888	6614889	IS_AST_PARENT	
6614888	6614890	IS_AST_PARENT	
6614887	6614888	IS_AST_PARENT	
6614886	6614887	IS_AST_PARENT	
6614881	6614886	IS_AST_PARENT	
6614829	6614881	IS_AST_PARENT	
6614893	6614894	IS_AST_PARENT	
6614893	6614895	IS_AST_PARENT	
6614892	6614893	IS_AST_PARENT	
6614891	6614892	IS_AST_PARENT	
6614897	6614898	IS_AST_PARENT	
6614897	6614899	IS_AST_PARENT	
6614896	6614897	IS_AST_PARENT	
6614891	6614896	IS_AST_PARENT	
6614900	6614901	IS_AST_PARENT	
6614900	6614902	IS_AST_PARENT	
6614891	6614900	IS_AST_PARENT	
6614905	6614906	IS_AST_PARENT	
6614908	6614909	IS_AST_PARENT	
6614907	6614908	IS_AST_PARENT	
6614911	6614912	IS_AST_PARENT	
6614910	6614911	IS_AST_PARENT	
6614913	6614914	IS_AST_PARENT	
6614910	6614913	IS_AST_PARENT	
6614915	6614916	IS_AST_PARENT	
6614910	6614915	IS_AST_PARENT	
6614907	6614910	IS_AST_PARENT	
6614905	6614907	IS_AST_PARENT	
6614904	6614905	IS_AST_PARENT	
6614903	6614904	IS_AST_PARENT	
6614918	6614919	IS_AST_PARENT	
6614921	6614922	IS_AST_PARENT	
6614920	6614921	IS_AST_PARENT	
6614924	6614925	IS_AST_PARENT	
6614923	6614924	IS_AST_PARENT	
6614926	6614927	IS_AST_PARENT	
6614923	6614926	IS_AST_PARENT	
6614928	6614929	IS_AST_PARENT	
6614923	6614928	IS_AST_PARENT	
6614920	6614923	IS_AST_PARENT	
6614918	6614920	IS_AST_PARENT	
6614917	6614918	IS_AST_PARENT	
6614903	6614917	IS_AST_PARENT	
6614933	6614934	IS_AST_PARENT	
6614933	6614935	IS_AST_PARENT	
6614932	6614933	IS_AST_PARENT	
6614937	6614938	IS_AST_PARENT	
6614939	6614940	IS_AST_PARENT	
6614941	6614942	IS_AST_PARENT	
6614943	6614944	IS_AST_PARENT	
6614943	6614945	IS_AST_PARENT	
6614941	6614943	IS_AST_PARENT	
6614939	6614941	IS_AST_PARENT	
6614937	6614939	IS_AST_PARENT	
6614936	6614937	IS_AST_PARENT	
6614947	6614948	IS_AST_PARENT	
6614946	6614947	IS_AST_PARENT	
6614950	6614951	IS_AST_PARENT	
6614949	6614950	IS_AST_PARENT	
6614952	6614953	IS_AST_PARENT	
6614949	6614952	IS_AST_PARENT	
6614946	6614949	IS_AST_PARENT	
6614936	6614946	IS_AST_PARENT	
6614932	6614936	IS_AST_PARENT	
6614931	6614932	IS_AST_PARENT	
6614930	6614931	IS_AST_PARENT	
6614956	6614957	IS_AST_PARENT	
6614956	6614958	IS_AST_PARENT	
6614959	6614960	IS_AST_PARENT	
6614962	6614963	IS_AST_PARENT	
6614961	6614962	IS_AST_PARENT	
6614966	6614967	IS_AST_PARENT	
6614966	6614968	IS_AST_PARENT	
6614965	6614966	IS_AST_PARENT	
6614964	6614965	IS_AST_PARENT	
6614969	6614970	IS_AST_PARENT	
6614964	6614969	IS_AST_PARENT	
6614971	6614972	IS_AST_PARENT	
6614964	6614971	IS_AST_PARENT	
6614961	6614964	IS_AST_PARENT	
6614959	6614961	IS_AST_PARENT	
