command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	361575	File	/home/p4ultr4n/workplace/ReVeal/raw_code/achroma_0.c								
ANR	361576	Function	achroma	1:0:0:4740							
ANR	361577	FunctionDef	"achroma (WaveformContext * s , AVFrame * in , AVFrame * out , int component , int intensity , int offset , int column)"		361576	0					
ANR	361578	CompoundStatement		5:0:143:4740	361576	0					
ANR	361579	IdentifierDeclStatement	const int plane = s -> desc -> comp [ component ] . plane ;	7:4:150:198	361576	0	True				
ANR	361580	IdentifierDecl	plane = s -> desc -> comp [ component ] . plane		361576	0					
ANR	361581	IdentifierDeclType	const int		361576	0					
ANR	361582	Identifier	plane		361576	1					
ANR	361583	AssignmentExpression	plane = s -> desc -> comp [ component ] . plane		361576	2		=			
ANR	361584	Identifier	plane		361576	0					
ANR	361585	MemberAccess	s -> desc -> comp [ component ] . plane		361576	1					
ANR	361586	ArrayIndexing	s -> desc -> comp [ component ]		361576	0					
ANR	361587	PtrMemberAccess	s -> desc -> comp		361576	0					
ANR	361588	PtrMemberAccess	s -> desc		361576	0					
ANR	361589	Identifier	s		361576	0					
ANR	361590	Identifier	desc		361576	1					
ANR	361591	Identifier	comp		361576	1					
ANR	361592	Identifier	component		361576	1					
ANR	361593	Identifier	plane		361576	1					
ANR	361594	IdentifierDeclStatement	const int mirror = s -> mirror ;	9:4:205:233	361576	1	True				
ANR	361595	IdentifierDecl	mirror = s -> mirror		361576	0					
ANR	361596	IdentifierDeclType	const int		361576	0					
ANR	361597	Identifier	mirror		361576	1					
ANR	361598	AssignmentExpression	mirror = s -> mirror		361576	2		=			
ANR	361599	Identifier	mirror		361576	0					
ANR	361600	PtrMemberAccess	s -> mirror		361576	1					
ANR	361601	Identifier	s		361576	0					
ANR	361602	Identifier	mirror		361576	1					
ANR	361603	IdentifierDeclStatement	const int c1_linesize = in -> linesize [ ( plane + 1 ) % s -> ncomp ] ;	11:4:240:300	361576	2	True				
ANR	361604	IdentifierDecl	c1_linesize = in -> linesize [ ( plane + 1 ) % s -> ncomp ]		361576	0					
ANR	361605	IdentifierDeclType	const int		361576	0					
ANR	361606	Identifier	c1_linesize		361576	1					
ANR	361607	AssignmentExpression	c1_linesize = in -> linesize [ ( plane + 1 ) % s -> ncomp ]		361576	2		=			
ANR	361608	Identifier	c1_linesize		361576	0					
ANR	361609	ArrayIndexing	in -> linesize [ ( plane + 1 ) % s -> ncomp ]		361576	1					
ANR	361610	PtrMemberAccess	in -> linesize		361576	0					
ANR	361611	Identifier	in		361576	0					
ANR	361612	Identifier	linesize		361576	1					
ANR	361613	MultiplicativeExpression	( plane + 1 ) % s -> ncomp		361576	1		%			
ANR	361614	AdditiveExpression	plane + 1		361576	0		+			
ANR	361615	Identifier	plane		361576	0					
ANR	361616	PrimaryExpression	1		361576	1					
ANR	361617	PtrMemberAccess	s -> ncomp		361576	1					
ANR	361618	Identifier	s		361576	0					
ANR	361619	Identifier	ncomp		361576	1					
ANR	361620	IdentifierDeclStatement	const int c2_linesize = in -> linesize [ ( plane + 2 ) % s -> ncomp ] ;	13:4:307:367	361576	3	True				
ANR	361621	IdentifierDecl	c2_linesize = in -> linesize [ ( plane + 2 ) % s -> ncomp ]		361576	0					
ANR	361622	IdentifierDeclType	const int		361576	0					
ANR	361623	Identifier	c2_linesize		361576	1					
ANR	361624	AssignmentExpression	c2_linesize = in -> linesize [ ( plane + 2 ) % s -> ncomp ]		361576	2		=			
ANR	361625	Identifier	c2_linesize		361576	0					
ANR	361626	ArrayIndexing	in -> linesize [ ( plane + 2 ) % s -> ncomp ]		361576	1					
ANR	361627	PtrMemberAccess	in -> linesize		361576	0					
ANR	361628	Identifier	in		361576	0					
ANR	361629	Identifier	linesize		361576	1					
ANR	361630	MultiplicativeExpression	( plane + 2 ) % s -> ncomp		361576	1		%			
ANR	361631	AdditiveExpression	plane + 2		361576	0		+			
ANR	361632	Identifier	plane		361576	0					
ANR	361633	PrimaryExpression	2		361576	1					
ANR	361634	PtrMemberAccess	s -> ncomp		361576	1					
ANR	361635	Identifier	s		361576	0					
ANR	361636	Identifier	ncomp		361576	1					
ANR	361637	IdentifierDeclStatement	const int d1_linesize = out -> linesize [ ( plane + 1 ) % s -> ncomp ] ;	15:4:374:435	361576	4	True				
ANR	361638	IdentifierDecl	d1_linesize = out -> linesize [ ( plane + 1 ) % s -> ncomp ]		361576	0					
ANR	361639	IdentifierDeclType	const int		361576	0					
ANR	361640	Identifier	d1_linesize		361576	1					
ANR	361641	AssignmentExpression	d1_linesize = out -> linesize [ ( plane + 1 ) % s -> ncomp ]		361576	2		=			
ANR	361642	Identifier	d1_linesize		361576	0					
ANR	361643	ArrayIndexing	out -> linesize [ ( plane + 1 ) % s -> ncomp ]		361576	1					
ANR	361644	PtrMemberAccess	out -> linesize		361576	0					
ANR	361645	Identifier	out		361576	0					
ANR	361646	Identifier	linesize		361576	1					
ANR	361647	MultiplicativeExpression	( plane + 1 ) % s -> ncomp		361576	1		%			
ANR	361648	AdditiveExpression	plane + 1		361576	0		+			
ANR	361649	Identifier	plane		361576	0					
ANR	361650	PrimaryExpression	1		361576	1					
ANR	361651	PtrMemberAccess	s -> ncomp		361576	1					
ANR	361652	Identifier	s		361576	0					
ANR	361653	Identifier	ncomp		361576	1					
ANR	361654	IdentifierDeclStatement	const int d2_linesize = out -> linesize [ ( plane + 2 ) % s -> ncomp ] ;	17:4:442:503	361576	5	True				
ANR	361655	IdentifierDecl	d2_linesize = out -> linesize [ ( plane + 2 ) % s -> ncomp ]		361576	0					
ANR	361656	IdentifierDeclType	const int		361576	0					
ANR	361657	Identifier	d2_linesize		361576	1					
ANR	361658	AssignmentExpression	d2_linesize = out -> linesize [ ( plane + 2 ) % s -> ncomp ]		361576	2		=			
ANR	361659	Identifier	d2_linesize		361576	0					
ANR	361660	ArrayIndexing	out -> linesize [ ( plane + 2 ) % s -> ncomp ]		361576	1					
ANR	361661	PtrMemberAccess	out -> linesize		361576	0					
ANR	361662	Identifier	out		361576	0					
ANR	361663	Identifier	linesize		361576	1					
ANR	361664	MultiplicativeExpression	( plane + 2 ) % s -> ncomp		361576	1		%			
ANR	361665	AdditiveExpression	plane + 2		361576	0		+			
ANR	361666	Identifier	plane		361576	0					
ANR	361667	PrimaryExpression	2		361576	1					
ANR	361668	PtrMemberAccess	s -> ncomp		361576	1					
ANR	361669	Identifier	s		361576	0					
ANR	361670	Identifier	ncomp		361576	1					
ANR	361671	IdentifierDeclStatement	const int max = 255 - intensity ;	19:4:510:541	361576	6	True				
ANR	361672	IdentifierDecl	max = 255 - intensity		361576	0					
ANR	361673	IdentifierDeclType	const int		361576	0					
ANR	361674	Identifier	max		361576	1					
ANR	361675	AssignmentExpression	max = 255 - intensity		361576	2		=			
ANR	361676	Identifier	max		361576	0					
ANR	361677	AdditiveExpression	255 - intensity		361576	1		-			
ANR	361678	PrimaryExpression	255		361576	0					
ANR	361679	Identifier	intensity		361576	1					
ANR	361680	IdentifierDeclStatement	const int src_h = in -> height ;	21:4:548:576	361576	7	True				
ANR	361681	IdentifierDecl	src_h = in -> height		361576	0					
ANR	361682	IdentifierDeclType	const int		361576	0					
ANR	361683	Identifier	src_h		361576	1					
ANR	361684	AssignmentExpression	src_h = in -> height		361576	2		=			
ANR	361685	Identifier	src_h		361576	0					
ANR	361686	PtrMemberAccess	in -> height		361576	1					
ANR	361687	Identifier	in		361576	0					
ANR	361688	Identifier	height		361576	1					
ANR	361689	IdentifierDeclStatement	const int src_w = in -> width ;	23:4:583:610	361576	8	True				
ANR	361690	IdentifierDecl	src_w = in -> width		361576	0					
ANR	361691	IdentifierDeclType	const int		361576	0					
ANR	361692	Identifier	src_w		361576	1					
ANR	361693	AssignmentExpression	src_w = in -> width		361576	2		=			
ANR	361694	Identifier	src_w		361576	0					
ANR	361695	PtrMemberAccess	in -> width		361576	1					
ANR	361696	Identifier	in		361576	0					
ANR	361697	Identifier	width		361576	1					
ANR	361698	IdentifierDeclStatement	"int x , y ;"	25:4:617:625	361576	9	True				
ANR	361699	IdentifierDecl	x		361576	0					
ANR	361700	IdentifierDeclType	int		361576	0					
ANR	361701	Identifier	x		361576	1					
ANR	361702	IdentifierDecl	y		361576	1					
ANR	361703	IdentifierDeclType	int		361576	0					
ANR	361704	Identifier	y		361576	1					
ANR	361705	IfStatement	if ( column )		361576	10					
ANR	361706	Condition	column	29:8:638:643	361576	0	True				
ANR	361707	Identifier	column		361576	0					
ANR	361708	CompoundStatement		29:8:591:658	361576	1					
ANR	361709	IdentifierDeclStatement	const int d1_signed_linesize = d1_linesize * ( mirror == 1 ? - 1 : 1 ) ;	31:8:657:724	361576	0	True				
ANR	361710	IdentifierDecl	d1_signed_linesize = d1_linesize * ( mirror == 1 ? - 1 : 1 )		361576	0					
ANR	361711	IdentifierDeclType	const int		361576	0					
ANR	361712	Identifier	d1_signed_linesize		361576	1					
ANR	361713	AssignmentExpression	d1_signed_linesize = d1_linesize * ( mirror == 1 ? - 1 : 1 )		361576	2		=			
ANR	361714	Identifier	d1_signed_linesize		361576	0					
ANR	361715	MultiplicativeExpression	d1_linesize * ( mirror == 1 ? - 1 : 1 )		361576	1		*			
ANR	361716	Identifier	d1_linesize		361576	0					
ANR	361717	ConditionalExpression	mirror == 1 ? - 1 : 1		361576	1					
ANR	361718	Condition	mirror == 1		361576	0					
ANR	361719	EqualityExpression	mirror == 1		361576	0		==			
ANR	361720	Identifier	mirror		361576	0					
ANR	361721	PrimaryExpression	1		361576	1					
ANR	361722	UnaryOperationExpression	- 1		361576	1					
ANR	361723	UnaryOperator	-		361576	0					
ANR	361724	PrimaryExpression	1		361576	1					
ANR	361725	PrimaryExpression	1		361576	2					
ANR	361726	IdentifierDeclStatement	const int d2_signed_linesize = d2_linesize * ( mirror == 1 ? - 1 : 1 ) ;	33:8:735:802	361576	1	True				
ANR	361727	IdentifierDecl	d2_signed_linesize = d2_linesize * ( mirror == 1 ? - 1 : 1 )		361576	0					
ANR	361728	IdentifierDeclType	const int		361576	0					
ANR	361729	Identifier	d2_signed_linesize		361576	1					
ANR	361730	AssignmentExpression	d2_signed_linesize = d2_linesize * ( mirror == 1 ? - 1 : 1 )		361576	2		=			
ANR	361731	Identifier	d2_signed_linesize		361576	0					
ANR	361732	MultiplicativeExpression	d2_linesize * ( mirror == 1 ? - 1 : 1 )		361576	1		*			
ANR	361733	Identifier	d2_linesize		361576	0					
ANR	361734	ConditionalExpression	mirror == 1 ? - 1 : 1		361576	1					
ANR	361735	Condition	mirror == 1		361576	0					
ANR	361736	EqualityExpression	mirror == 1		361576	0		==			
ANR	361737	Identifier	mirror		361576	0					
ANR	361738	PrimaryExpression	1		361576	1					
ANR	361739	UnaryOperationExpression	- 1		361576	1					
ANR	361740	UnaryOperator	-		361576	0					
ANR	361741	PrimaryExpression	1		361576	1					
ANR	361742	PrimaryExpression	1		361576	2					
ANR	361743	ForStatement	for ( x = 0 ; x < src_w ; x ++ )		361576	2					
ANR	361744	ForInit	x = 0 ;	37:13:820:825	361576	0	True				
ANR	361745	AssignmentExpression	x = 0		361576	0		=			
