start	end	type	var
8722964	8722965	IS_AST_PARENT	
8722964	8722966	IS_AST_PARENT	
8722967	8722968	IS_AST_PARENT	
8722967	8722969	IS_AST_PARENT	
8722964	8722967	IS_AST_PARENT	
8722963	8722964	IS_AST_PARENT	
8722962	8722963	IS_AST_PARENT	
8722961	8722962	IS_AST_PARENT	
8722961	8722970	IS_AST_PARENT	
8722961	8722971	IS_AST_PARENT	
8722973	8722974	IS_AST_PARENT	
8722973	8722975	IS_AST_PARENT	
8722972	8722973	IS_AST_PARENT	
8722976	8722977	IS_AST_PARENT	
8722976	8722978	IS_AST_PARENT	
8722972	8722976	IS_AST_PARENT	
8722961	8722972	IS_AST_PARENT	
8722979	8722973	FLOWS_TO	
8722973	8722976	FLOWS_TO	
8722976	8722963	FLOWS_TO	
8722963	8722980	FLOWS_TO	
8722963	8722981	DEF	
8722964	8722981	DEF	
8722973	8722982	DEF	
8722963	8722982	DEF	
8722967	8722982	DEF	
8722963	8722982	USE	
8722967	8722982	USE	
8722976	8722983	DEF	
8722973	8722963	REACHES	priv
8722979	8722973	CONTROLS	
8722979	8722976	CONTROLS	
8722979	8722963	CONTROLS	
8722979	8722979	DOM	
8722976	8722963	DOM	
8722973	8722976	DOM	
8722979	8722973	DOM	
8722963	8722980	DOM	
8722973	8722979	POST_DOM	
8722980	8722963	POST_DOM	
8722963	8722976	POST_DOM	
8722980	8722980	POST_DOM	
8722976	8722973	POST_DOM	
8722960	8722961	IS_FUNCTION_OF_AST	
8722960	8722979	IS_FUNCTION_OF_CFG	
8722959	8722960	IS_FILE_OF	
