start	end	type	var
4481811	4481812	IS_AST_PARENT	
4481811	4481813	IS_AST_PARENT	
4481810	4481811	IS_AST_PARENT	
4481809	4481810	IS_AST_PARENT	
4481815	4481816	IS_AST_PARENT	
4481815	4481817	IS_AST_PARENT	
4481818	4481819	IS_AST_PARENT	
4481818	4481820	IS_AST_PARENT	
4481815	4481818	IS_AST_PARENT	
4481814	4481815	IS_AST_PARENT	
4481809	4481814	IS_AST_PARENT	
4481822	4481823	IS_AST_PARENT	
4481822	4481824	IS_AST_PARENT	
4481825	4481826	IS_AST_PARENT	
4481825	4481827	IS_AST_PARENT	
4481822	4481825	IS_AST_PARENT	
4481821	4481822	IS_AST_PARENT	
4481809	4481821	IS_AST_PARENT	
4481829	4481830	IS_AST_PARENT	
4481829	4481831	IS_AST_PARENT	
4481832	4481833	IS_AST_PARENT	
4481835	4481836	IS_AST_PARENT	
4481834	4481835	IS_AST_PARENT	
4481839	4481840	IS_AST_PARENT	
4481839	4481841	IS_AST_PARENT	
4481838	4481839	IS_AST_PARENT	
4481837	4481838	IS_AST_PARENT	
4481834	4481837	IS_AST_PARENT	
4481832	4481834	IS_AST_PARENT	
4481829	4481832	IS_AST_PARENT	
4481828	4481829	IS_AST_PARENT	
4481809	4481828	IS_AST_PARENT	
4481843	4481844	IS_AST_PARENT	
4481843	4481845	IS_AST_PARENT	
4481842	4481843	IS_AST_PARENT	
4481809	4481842	IS_AST_PARENT	
4481847	4481848	IS_AST_PARENT	
4481847	4481849	IS_AST_PARENT	
4481846	4481847	IS_AST_PARENT	
4481850	4481851	IS_AST_PARENT	
4481850	4481852	IS_AST_PARENT	
4481846	4481850	IS_AST_PARENT	
4481809	4481846	IS_AST_PARENT	
4481855	4481856	IS_AST_PARENT	
4481855	4481857	IS_AST_PARENT	
4481854	4481855	IS_AST_PARENT	
4481853	4481854	IS_AST_PARENT	
4481859	4481860	IS_AST_PARENT	
4481861	4481862	IS_AST_PARENT	
4481861	4481863	IS_AST_PARENT	
4481859	4481861	IS_AST_PARENT	
4481858	4481859	IS_AST_PARENT	
4481853	4481858	IS_AST_PARENT	
4481864	4481865	IS_AST_PARENT	
4481864	4481866	IS_AST_PARENT	
4481853	4481864	IS_AST_PARENT	
4481869	4481870	IS_AST_PARENT	
4481869	4481871	IS_AST_PARENT	
4481872	4481873	IS_AST_PARENT	
4481875	4481876	IS_AST_PARENT	
4481875	4481877	IS_AST_PARENT	
4481874	4481875	IS_AST_PARENT	
4481874	4481878	IS_AST_PARENT	
4481872	4481874	IS_AST_PARENT	
4481869	4481872	IS_AST_PARENT	
4481868	4481869	IS_AST_PARENT	
4481867	4481868	IS_AST_PARENT	
4481880	4481881	IS_AST_PARENT	
4481880	4481882	IS_AST_PARENT	
4481883	4481884	IS_AST_PARENT	
4481885	4481886	IS_AST_PARENT	
4481885	4481887	IS_AST_PARENT	
4481883	4481885	IS_AST_PARENT	
4481880	4481883	IS_AST_PARENT	
4481879	4481880	IS_AST_PARENT	
4481867	4481879	IS_AST_PARENT	
4481889	4481890	IS_AST_PARENT	
4481889	4481891	IS_AST_PARENT	
4481888	4481889	IS_AST_PARENT	
4481867	4481888	IS_AST_PARENT	
4481894	4481895	IS_AST_PARENT	
4481894	4481896	IS_AST_PARENT	
4481893	4481894	IS_AST_PARENT	
4481892	4481893	IS_AST_PARENT	
4481892	4481897	IS_AST_PARENT	
4481867	4481892	IS_AST_PARENT	
4481900	4481901	IS_AST_PARENT	
4481900	4481902	IS_AST_PARENT	
4481899	4481900	IS_AST_PARENT	
4481898	4481899	IS_AST_PARENT	
4481905	4481906	IS_AST_PARENT	
4481905	4481907	IS_AST_PARENT	
4481908	4481909	IS_AST_PARENT	
4481912	4481913	IS_AST_PARENT	
4481912	4481914	IS_AST_PARENT	
4481911	4481912	IS_AST_PARENT	
4481911	4481915	IS_AST_PARENT	
4481910	4481911	IS_AST_PARENT	
4481910	4481916	IS_AST_PARENT	
4481908	4481910	IS_AST_PARENT	
4481905	4481908	IS_AST_PARENT	
4481904	4481905	IS_AST_PARENT	
4481903	4481904	IS_AST_PARENT	
4481919	4481920	IS_AST_PARENT	
4481918	4481919	IS_AST_PARENT	
4481923	4481924	IS_AST_PARENT	
4481923	4481925	IS_AST_PARENT	
4481922	4481923	IS_AST_PARENT	
4481921	4481922	IS_AST_PARENT	
4481927	4481928	IS_AST_PARENT	
4481927	4481929	IS_AST_PARENT	
4481926	4481927	IS_AST_PARENT	
4481921	4481926	IS_AST_PARENT	
