command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4551562	File	/home/p4ultr4n/workplace/ReVeal/raw_code/h_set_mode_resouce_addr_trans_mode_0.c								
ANR	4551563	Function	h_set_mode_resouce_addr_trans_mode	1:0:0:1148							
ANR	4551564	FunctionDef	"h_set_mode_resouce_addr_trans_mode (PowerPCCPU * cpu , target_ulong mflags , target_ulong value1 , target_ulong value2)"		4551563	0					
ANR	4551565	CompoundStatement		9:0:304:1148	4551563	0					
ANR	4551566	IdentifierDeclStatement	CPUState * cs ;	11:4:311:323	4551563	0	True				
ANR	4551567	IdentifierDecl	* cs		4551563	0					
ANR	4551568	IdentifierDeclType	CPUState *		4551563	0					
ANR	4551569	Identifier	cs		4551563	1					
ANR	4551570	IdentifierDeclStatement	PowerPCCPUClass * pcc = POWERPC_CPU_GET_CLASS ( cpu ) ;	13:4:330:379	4551563	1	True				
ANR	4551571	IdentifierDecl	* pcc = POWERPC_CPU_GET_CLASS ( cpu )		4551563	0					
ANR	4551572	IdentifierDeclType	PowerPCCPUClass *		4551563	0					
ANR	4551573	Identifier	pcc		4551563	1					
ANR	4551574	AssignmentExpression	* pcc = POWERPC_CPU_GET_CLASS ( cpu )		4551563	2		=			
ANR	4551575	Identifier	pcc		4551563	0					
ANR	4551576	CallExpression	POWERPC_CPU_GET_CLASS ( cpu )		4551563	1					
ANR	4551577	Callee	POWERPC_CPU_GET_CLASS		4551563	0					
ANR	4551578	Identifier	POWERPC_CPU_GET_CLASS		4551563	0					
ANR	4551579	ArgumentList	cpu		4551563	1					
ANR	4551580	Argument	cpu		4551563	0					
ANR	4551581	Identifier	cpu		4551563	0					
ANR	4551582	IdentifierDeclStatement	target_ulong prefix ;	15:4:386:405	4551563	2	True				
ANR	4551583	IdentifierDecl	prefix		4551563	0					
ANR	4551584	IdentifierDeclType	target_ulong		4551563	0					
ANR	4551585	Identifier	prefix		4551563	1					
