start	end	type	var
490734	490735	IS_AST_PARENT	
490733	490734	IS_AST_PARENT	
490732	490733	IS_AST_PARENT	
490732	490736	IS_AST_PARENT	
490732	490737	IS_AST_PARENT	
490739	490740	IS_AST_PARENT	
490739	490741	IS_AST_PARENT	
490738	490739	IS_AST_PARENT	
490742	490743	IS_AST_PARENT	
490742	490744	IS_AST_PARENT	
490738	490742	IS_AST_PARENT	
490745	490746	IS_AST_PARENT	
490745	490747	IS_AST_PARENT	
490738	490745	IS_AST_PARENT	
490748	490749	IS_AST_PARENT	
490748	490750	IS_AST_PARENT	
490738	490748	IS_AST_PARENT	
490732	490738	IS_AST_PARENT	
490751	490739	FLOWS_TO	
490739	490742	FLOWS_TO	
490742	490745	FLOWS_TO	
490745	490748	FLOWS_TO	
490748	490734	FLOWS_TO	
490734	490752	FLOWS_TO	
490742	490753	DEF	
490745	490754	DEF	
490739	490755	DEF	
490734	490756	USE	
490748	490757	DEF	
490751	490739	CONTROLS	
490751	490742	CONTROLS	
490751	490745	CONTROLS	
490751	490748	CONTROLS	
490751	490734	CONTROLS	
490745	490748	DOM	
490742	490745	DOM	
490748	490734	DOM	
490751	490739	DOM	
490739	490742	DOM	
490734	490752	DOM	
490751	490751	DOM	
490734	490748	POST_DOM	
490748	490745	POST_DOM	
490752	490734	POST_DOM	
490742	490739	POST_DOM	
490752	490752	POST_DOM	
490745	490742	POST_DOM	
490739	490751	POST_DOM	
490731	490732	IS_FUNCTION_OF_AST	
490731	490751	IS_FUNCTION_OF_CFG	
490730	490731	IS_FILE_OF	
