start	end	type	var
5959540	5959541	IS_AST_PARENT	
5959540	5959542	IS_AST_PARENT	
5959543	5959544	IS_AST_PARENT	
5959543	5959545	IS_AST_PARENT	
5959540	5959543	IS_AST_PARENT	
5959539	5959540	IS_AST_PARENT	
5959538	5959539	IS_AST_PARENT	
5959549	5959550	IS_AST_PARENT	
5959549	5959551	IS_AST_PARENT	
5959548	5959549	IS_AST_PARENT	
5959552	5959553	IS_AST_PARENT	
5959552	5959554	IS_AST_PARENT	
5959548	5959552	IS_AST_PARENT	
5959547	5959548	IS_AST_PARENT	
5959546	5959547	IS_AST_PARENT	
5959558	5959559	IS_AST_PARENT	
5959557	5959558	IS_AST_PARENT	
5959561	5959562	IS_AST_PARENT	
5959560	5959561	IS_AST_PARENT	
5959563	5959564	IS_AST_PARENT	
5959560	5959563	IS_AST_PARENT	
5959565	5959566	IS_AST_PARENT	
5959560	5959565	IS_AST_PARENT	
5959557	5959560	IS_AST_PARENT	
5959556	5959557	IS_AST_PARENT	
5959555	5959556	IS_AST_PARENT	
5959546	5959555	IS_AST_PARENT	
5959570	5959571	IS_AST_PARENT	
5959570	5959572	IS_AST_PARENT	
5959569	5959570	IS_AST_PARENT	
5959568	5959569	IS_AST_PARENT	
5959576	5959577	IS_AST_PARENT	
5959576	5959578	IS_AST_PARENT	
5959575	5959576	IS_AST_PARENT	
5959574	5959575	IS_AST_PARENT	
5959582	5959583	IS_AST_PARENT	
5959581	5959582	IS_AST_PARENT	
5959585	5959586	IS_AST_PARENT	
5959584	5959585	IS_AST_PARENT	
5959587	5959588	IS_AST_PARENT	
5959584	5959587	IS_AST_PARENT	
5959589	5959590	IS_AST_PARENT	
5959584	5959589	IS_AST_PARENT	
5959581	5959584	IS_AST_PARENT	
5959580	5959581	IS_AST_PARENT	
5959579	5959580	IS_AST_PARENT	
5959574	5959579	IS_AST_PARENT	
5959595	5959596	IS_AST_PARENT	
5959594	5959595	IS_AST_PARENT	
5959598	5959599	IS_AST_PARENT	
5959597	5959598	IS_AST_PARENT	
5959600	5959601	IS_AST_PARENT	
5959597	5959600	IS_AST_PARENT	
5959602	5959603	IS_AST_PARENT	
5959597	5959602	IS_AST_PARENT	
