command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4051507	File	/home/p4ultr4n/workplace/ReVeal/raw_code/g_realloc_01_1.c								
ANR	4051508	Function	g_realloc	1:0:0:197							
ANR	4051509	FunctionDef	"g_realloc (void * mem , size_t n_bytes)"		4051508	0					
ANR	4051510	CompoundStatement		3:0:45:197	4051508	0					
ANR	4051511	ExpressionStatement	__coverity_negative_sink__ ( n_bytes )	5:4:52:87	4051508	0	True				
ANR	4051512	CallExpression	__coverity_negative_sink__ ( n_bytes )		4051508	0					
ANR	4051513	Callee	__coverity_negative_sink__		4051508	0					
ANR	4051514	Identifier	__coverity_negative_sink__		4051508	0					
ANR	4051515	ArgumentList	n_bytes		4051508	1					
ANR	4051516	Argument	n_bytes		4051508	0					
ANR	4051517	Identifier	n_bytes		4051508	0					
ANR	4051518	ExpressionStatement	"mem = realloc ( mem , n_bytes == 0 ? 1 : n_bytes )"	7:4:94:140	4051508	1	True				
ANR	4051519	AssignmentExpression	"mem = realloc ( mem , n_bytes == 0 ? 1 : n_bytes )"		4051508	0		=			
ANR	4051520	Identifier	mem		4051508	0					
ANR	4051521	CallExpression	"realloc ( mem , n_bytes == 0 ? 1 : n_bytes )"		4051508	1					
ANR	4051522	Callee	realloc		4051508	0					
ANR	4051523	Identifier	realloc		4051508	0					
ANR	4051524	ArgumentList	mem		4051508	1					
ANR	4051525	Argument	mem		4051508	0					
ANR	4051526	Identifier	mem		4051508	0					
ANR	4051527	Argument	n_bytes == 0 ? 1 : n_bytes		4051508	1					
ANR	4051528	ConditionalExpression	n_bytes == 0 ? 1 : n_bytes		4051508	0					
ANR	4051529	Condition	n_bytes == 0		4051508	0					
ANR	4051530	EqualityExpression	n_bytes == 0		4051508	0		==			
ANR	4051531	Identifier	n_bytes		4051508	0					
ANR	4051532	PrimaryExpression	0		4051508	1					
ANR	4051533	PrimaryExpression	1		4051508	1					
ANR	4051534	Identifier	n_bytes		4051508	2					
ANR	4051535	IfStatement	if ( ! mem )		4051508	2					
ANR	4051536	Condition	! mem	9:8:151:154	4051508	0	True				
ANR	4051537	UnaryOperationExpression	! mem		4051508	0					
ANR	4051538	UnaryOperator	!		4051508	0					
ANR	4051539	Identifier	mem		4051508	1					
ANR	4051540	ExpressionStatement	__coverity_panic__ ( )	9:14:157:177	4051508	1	True				
ANR	4051541	CallExpression	__coverity_panic__ ( )		4051508	0					
ANR	4051542	Callee	__coverity_panic__		4051508	0					
ANR	4051543	Identifier	__coverity_panic__		4051508	0					
ANR	4051544	ArgumentList			4051508	1					
ANR	4051545	ReturnStatement	return mem ;	11:4:184:194	4051508	3	True				
ANR	4051546	Identifier	mem		4051508	0					
ANR	4051547	ReturnType	void *		4051508	1					
ANR	4051548	Identifier	g_realloc		4051508	2					
ANR	4051549	ParameterList	"void * mem , size_t n_bytes"		4051508	3					
ANR	4051550	Parameter	void * mem	1:16:16:25	4051508	0	True				
ANR	4051551	ParameterType	void *		4051508	0					
ANR	4051552	Identifier	mem		4051508	1					
ANR	4051553	Parameter	size_t n_bytes	1:28:28:41	4051508	1	True				
ANR	4051554	ParameterType	size_t		4051508	0					
ANR	4051555	Identifier	n_bytes		4051508	1					
ANR	4051556	CFGEntryNode	ENTRY		4051508		True				
ANR	4051557	CFGExitNode	EXIT		4051508		True				
ANR	4051558	Symbol	mem		4051508						
ANR	4051559	Symbol	realloc		4051508						
ANR	4051560	Symbol	n_bytes		4051508						
