start	end	type	var
948747	948748	IS_AST_PARENT	
948750	948751	IS_AST_PARENT	
948753	948754	IS_AST_PARENT	
948752	948753	IS_AST_PARENT	
948756	948757	IS_AST_PARENT	
948755	948756	IS_AST_PARENT	
948752	948755	IS_AST_PARENT	
948750	948752	IS_AST_PARENT	
948749	948750	IS_AST_PARENT	
948758	948759	IS_AST_PARENT	
948761	948762	IS_AST_PARENT	
948760	948761	IS_AST_PARENT	
948764	948765	IS_AST_PARENT	
948763	948764	IS_AST_PARENT	
948760	948763	IS_AST_PARENT	
948758	948760	IS_AST_PARENT	
948749	948758	IS_AST_PARENT	
948747	948749	IS_AST_PARENT	
948746	948747	IS_AST_PARENT	
948745	948746	IS_AST_PARENT	
948744	948745	IS_AST_PARENT	
948744	948766	IS_AST_PARENT	
948744	948767	IS_AST_PARENT	
948769	948770	IS_AST_PARENT	
948769	948771	IS_AST_PARENT	
948768	948769	IS_AST_PARENT	
948744	948768	IS_AST_PARENT	
948772	948769	FLOWS_TO	
948769	948746	FLOWS_TO	
948746	948773	FLOWS_TO	
948769	948774	DEF	
948746	948774	USE	
948756	948774	USE	
948764	948774	USE	
948746	948775	USE	
948746	948776	USE	
948769	948746	REACHES	bs
948772	948769	CONTROLS	
948772	948746	CONTROLS	
948746	948773	DOM	
948769	948746	DOM	
948772	948769	DOM	
948772	948772	DOM	
948773	948773	POST_DOM	
948773	948746	POST_DOM	
948746	948769	POST_DOM	
948769	948772	POST_DOM	
948743	948744	IS_FUNCTION_OF_AST	
948743	948772	IS_FUNCTION_OF_CFG	
948742	948743	IS_FILE_OF	
