start	end	type	var
745444	745445	IS_AST_PARENT	
745444	745446	IS_AST_PARENT	
745447	745448	IS_AST_PARENT	
745451	745452	IS_AST_PARENT	
745450	745451	IS_AST_PARENT	
745450	745453	IS_AST_PARENT	
745450	745454	IS_AST_PARENT	
745449	745450	IS_AST_PARENT	
745449	745455	IS_AST_PARENT	
745456	745457	IS_AST_PARENT	
745456	745458	IS_AST_PARENT	
745449	745456	IS_AST_PARENT	
745447	745449	IS_AST_PARENT	
745444	745447	IS_AST_PARENT	
745443	745444	IS_AST_PARENT	
745442	745443	IS_AST_PARENT	
745460	745461	IS_AST_PARENT	
745460	745462	IS_AST_PARENT	
745463	745464	IS_AST_PARENT	
745463	745465	IS_AST_PARENT	
745460	745463	IS_AST_PARENT	
745459	745460	IS_AST_PARENT	
745442	745459	IS_AST_PARENT	
745467	745468	IS_AST_PARENT	
745467	745469	IS_AST_PARENT	
745470	745471	IS_AST_PARENT	
745470	745472	IS_AST_PARENT	
745467	745470	IS_AST_PARENT	
745466	745467	IS_AST_PARENT	
745473	745474	IS_AST_PARENT	
745473	745475	IS_AST_PARENT	
745466	745473	IS_AST_PARENT	
745442	745466	IS_AST_PARENT	
745478	745479	IS_AST_PARENT	
745478	745480	IS_AST_PARENT	
745477	745478	IS_AST_PARENT	
745476	745477	IS_AST_PARENT	
745483	745484	IS_AST_PARENT	
745483	745485	IS_AST_PARENT	
745482	745483	IS_AST_PARENT	
745481	745482	IS_AST_PARENT	
745476	745481	IS_AST_PARENT	
745489	745490	IS_AST_PARENT	
745489	745491	IS_AST_PARENT	
745488	745489	IS_AST_PARENT	
745487	745488	IS_AST_PARENT	
745494	745495	IS_AST_PARENT	
745494	745496	IS_AST_PARENT	
745493	745494	IS_AST_PARENT	
745492	745493	IS_AST_PARENT	
745487	745492	IS_AST_PARENT	
745500	745501	IS_AST_PARENT	
745500	745502	IS_AST_PARENT	
745499	745500	IS_AST_PARENT	
745498	745499	IS_AST_PARENT	
745506	745507	IS_AST_PARENT	
745505	745506	IS_AST_PARENT	
745509	745510	IS_AST_PARENT	
745508	745509	IS_AST_PARENT	
745505	745508	IS_AST_PARENT	
745504	745505	IS_AST_PARENT	
745503	745504	IS_AST_PARENT	
745498	745503	IS_AST_PARENT	
745497	745498	IS_AST_PARENT	
745487	745497	IS_AST_PARENT	
745486	745487	IS_AST_PARENT	
745476	745486	IS_AST_PARENT	
745442	745476	IS_AST_PARENT	
745513	745514	IS_AST_PARENT	
745513	745515	IS_AST_PARENT	
745512	745513	IS_AST_PARENT	
745511	745512	IS_AST_PARENT	
745519	745520	IS_AST_PARENT	
745518	745519	IS_AST_PARENT	
745522	745523	IS_AST_PARENT	
745521	745522	IS_AST_PARENT	
745518	745521	IS_AST_PARENT	
745517	745518	IS_AST_PARENT	
745516	745517	IS_AST_PARENT	
745511	745516	IS_AST_PARENT	
745442	745511	IS_AST_PARENT	
745526	745527	IS_AST_PARENT	
745526	745528	IS_AST_PARENT	
745525	745526	IS_AST_PARENT	
745524	745525	IS_AST_PARENT	
745531	745532	IS_AST_PARENT	
745531	745533	IS_AST_PARENT	
745530	745531	IS_AST_PARENT	
745534	745535	IS_AST_PARENT	
745536	745537	IS_AST_PARENT	
745536	745538	IS_AST_PARENT	
745534	745536	IS_AST_PARENT	
745530	745534	IS_AST_PARENT	
745529	745530	IS_AST_PARENT	
745524	745529	IS_AST_PARENT	
745539	745540	IS_AST_PARENT	
745542	745543	IS_AST_PARENT	
745541	745542	IS_AST_PARENT	
