start	end	type	var
8099276	8099277	IS_AST_PARENT	
8099276	8099278	IS_AST_PARENT	
8099279	8099280	IS_AST_PARENT	
8099281	8099282	IS_AST_PARENT	
8099281	8099283	IS_AST_PARENT	
8099279	8099281	IS_AST_PARENT	
8099276	8099279	IS_AST_PARENT	
8099275	8099276	IS_AST_PARENT	
8099274	8099275	IS_AST_PARENT	
8099285	8099286	IS_AST_PARENT	
8099285	8099287	IS_AST_PARENT	
8099288	8099289	IS_AST_PARENT	
8099290	8099291	IS_AST_PARENT	
8099290	8099292	IS_AST_PARENT	
8099288	8099290	IS_AST_PARENT	
8099285	8099288	IS_AST_PARENT	
8099284	8099285	IS_AST_PARENT	
8099274	8099284	IS_AST_PARENT	
8099294	8099295	IS_AST_PARENT	
8099294	8099296	IS_AST_PARENT	
8099297	8099298	IS_AST_PARENT	
8099297	8099299	IS_AST_PARENT	
8099294	8099297	IS_AST_PARENT	
8099293	8099294	IS_AST_PARENT	
8099300	8099301	IS_AST_PARENT	
8099300	8099302	IS_AST_PARENT	
8099303	8099304	IS_AST_PARENT	
8099303	8099305	IS_AST_PARENT	
8099300	8099303	IS_AST_PARENT	
8099293	8099300	IS_AST_PARENT	
8099306	8099307	IS_AST_PARENT	
8099306	8099308	IS_AST_PARENT	
8099309	8099310	IS_AST_PARENT	
8099309	8099311	IS_AST_PARENT	
8099306	8099309	IS_AST_PARENT	
8099293	8099306	IS_AST_PARENT	
8099274	8099293	IS_AST_PARENT	
8099313	8099314	IS_AST_PARENT	
8099313	8099315	IS_AST_PARENT	
8099312	8099313	IS_AST_PARENT	
8099316	8099317	IS_AST_PARENT	
8099316	8099318	IS_AST_PARENT	
8099312	8099316	IS_AST_PARENT	
8099319	8099320	IS_AST_PARENT	
8099319	8099321	IS_AST_PARENT	
8099312	8099319	IS_AST_PARENT	
8099322	8099323	IS_AST_PARENT	
8099322	8099324	IS_AST_PARENT	
8099312	8099322	IS_AST_PARENT	
8099325	8099326	IS_AST_PARENT	
8099325	8099327	IS_AST_PARENT	
8099312	8099325	IS_AST_PARENT	
8099274	8099312	IS_AST_PARENT	
8099331	8099332	IS_AST_PARENT	
8099331	8099333	IS_AST_PARENT	
8099334	8099335	IS_AST_PARENT	
8099337	8099338	IS_AST_PARENT	
8099336	8099337	IS_AST_PARENT	
8099340	8099341	IS_AST_PARENT	
8099339	8099340	IS_AST_PARENT	
8099336	8099339	IS_AST_PARENT	
8099334	8099336	IS_AST_PARENT	
8099331	8099334	IS_AST_PARENT	
8099330	8099331	IS_AST_PARENT	
8099329	8099330	IS_AST_PARENT	
8099343	8099344	IS_AST_PARENT	
8099346	8099347	IS_AST_PARENT	
8099345	8099346	IS_AST_PARENT	
8099349	8099350	IS_AST_PARENT	
8099348	8099349	IS_AST_PARENT	
8099352	8099353	IS_AST_PARENT	
8099352	8099354	IS_AST_PARENT	
8099351	8099352	IS_AST_PARENT	
8099348	8099351	IS_AST_PARENT	
8099345	8099348	IS_AST_PARENT	
8099343	8099345	IS_AST_PARENT	
8099342	8099343	IS_AST_PARENT	
8099329	8099342	IS_AST_PARENT	
8099357	8099358	IS_AST_PARENT	
8099357	8099359	IS_AST_PARENT	
8099356	8099357	IS_AST_PARENT	
8099355	8099356	IS_AST_PARENT	
8099362	8099363	IS_AST_PARENT	
8099361	8099362	IS_AST_PARENT	
8099365	8099366	IS_AST_PARENT	
8099364	8099365	IS_AST_PARENT	
8099361	8099364	IS_AST_PARENT	
8099360	8099361	IS_AST_PARENT	
8099355	8099360	IS_AST_PARENT	
8099329	8099355	IS_AST_PARENT	
8099369	8099370	IS_AST_PARENT	
8099369	8099371	IS_AST_PARENT	
8099368	8099369	IS_AST_PARENT	
8099367	8099368	IS_AST_PARENT	
8099374	8099375	IS_AST_PARENT	
8099374	8099376	IS_AST_PARENT	
8099377	8099378	IS_AST_PARENT	
8099380	8099381	IS_AST_PARENT	
8099379	8099380	IS_AST_PARENT	
8099383	8099384	IS_AST_PARENT	
8099382	8099383	IS_AST_PARENT	
8099379	8099382	IS_AST_PARENT	
8099377	8099379	IS_AST_PARENT	
8099374	8099377	IS_AST_PARENT	
8099373	8099374	IS_AST_PARENT	
8099372	8099373	IS_AST_PARENT	
8099386	8099387	IS_AST_PARENT	
8099386	8099388	IS_AST_PARENT	
8099385	8099386	IS_AST_PARENT	
8099372	8099385	IS_AST_PARENT	
8099391	8099392	IS_AST_PARENT	
8099391	8099393	IS_AST_PARENT	
8099390	8099391	IS_AST_PARENT	
8099389	8099390	IS_AST_PARENT	
8099395	8099396	IS_AST_PARENT	
8099397	8099398	IS_AST_PARENT	
8099397	8099399	IS_AST_PARENT	
8099395	8099397	IS_AST_PARENT	
8099394	8099395	IS_AST_PARENT	
8099389	8099394	IS_AST_PARENT	
8099400	8099401	IS_AST_PARENT	
8099400	8099402	IS_AST_PARENT	
8099389	8099400	IS_AST_PARENT	
8099405	8099406	IS_AST_PARENT	
8099408	8099409	IS_AST_PARENT	
8099408	8099410	IS_AST_PARENT	
8099407	8099408	IS_AST_PARENT	
8099407	8099411	IS_AST_PARENT	
8099405	8099407	IS_AST_PARENT	
8099404	8099405	IS_AST_PARENT	
8099403	8099404	IS_AST_PARENT	
8099417	8099418	IS_AST_PARENT	
