command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8987409	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vga_common_init_02_0.c								
ANR	8987410	Function	vga_common_init	1:0:0:1501							
ANR	8987411	FunctionDef	"vga_common_init (VGACommonState * s , int vga_ram_size)"		8987410	0					
ANR	8987412	CompoundStatement		3:0:59:1501	8987410	0					
ANR	8987413	IdentifierDeclStatement	"int i , j , v , b ;"	5:4:66:80	8987410	0	True				
ANR	8987414	IdentifierDecl	i		8987410	0					
ANR	8987415	IdentifierDeclType	int		8987410	0					
ANR	8987416	Identifier	i		8987410	1					
ANR	8987417	IdentifierDecl	j		8987410	1					
ANR	8987418	IdentifierDeclType	int		8987410	0					
ANR	8987419	Identifier	j		8987410	1					
ANR	8987420	IdentifierDecl	v		8987410	2					
ANR	8987421	IdentifierDeclType	int		8987410	0					
ANR	8987422	Identifier	v		8987410	1					
ANR	8987423	IdentifierDecl	b		8987410	3					
ANR	8987424	IdentifierDeclType	int		8987410	0					
ANR	8987425	Identifier	b		8987410	1					
ANR	8987426	ForStatement	for ( i = 0 ; i < 256 ; i ++ )		8987410	1					
ANR	8987427	ForInit	i = 0 ;	9:8:93:98	8987410	0	True				
ANR	8987428	AssignmentExpression	i = 0		8987410	0		=			
ANR	8987429	Identifier	i		8987410	0					
ANR	8987430	PrimaryExpression	0		8987410	1					
ANR	8987431	Condition	i < 256	9:14:99:105	8987410	1	True				
ANR	8987432	RelationalExpression	i < 256		8987410	0		<			
ANR	8987433	Identifier	i		8987410	0					
ANR	8987434	PrimaryExpression	256		8987410	1					
ANR	8987435	PostIncDecOperationExpression	i ++	9:23:108:110	8987410	2	True				
ANR	8987436	Identifier	i		8987410	0					
ANR	8987437	IncDec	++		8987410	1					
ANR	8987438	CompoundStatement		7:28:53:53	8987410	3					
ANR	8987439	ExpressionStatement	v = 0	11:8:124:129	8987410	0	True				
ANR	8987440	AssignmentExpression	v = 0		8987410	0		=			
ANR	8987441	Identifier	v		8987410	0					
