start	end	type	var
4520424	4520425	IS_AST_PARENT	
4520424	4520426	IS_AST_PARENT	
4520423	4520424	IS_AST_PARENT	
4520427	4520428	IS_AST_PARENT	
4520427	4520429	IS_AST_PARENT	
4520423	4520427	IS_AST_PARENT	
4520422	4520423	IS_AST_PARENT	
4520432	4520433	IS_AST_PARENT	
4520432	4520434	IS_AST_PARENT	
4520431	4520432	IS_AST_PARENT	
4520430	4520431	IS_AST_PARENT	
4520436	4520437	IS_AST_PARENT	
4520436	4520438	IS_AST_PARENT	
4520435	4520436	IS_AST_PARENT	
4520430	4520435	IS_AST_PARENT	
4520439	4520440	IS_AST_PARENT	
4520439	4520441	IS_AST_PARENT	
4520430	4520439	IS_AST_PARENT	
4520444	4520445	IS_AST_PARENT	
4520444	4520446	IS_AST_PARENT	
4520447	4520448	IS_AST_PARENT	
4520449	4520450	IS_AST_PARENT	
4520449	4520451	IS_AST_PARENT	
4520447	4520449	IS_AST_PARENT	
4520444	4520447	IS_AST_PARENT	
4520443	4520444	IS_AST_PARENT	
4520442	4520443	IS_AST_PARENT	
4520454	4520455	IS_AST_PARENT	
4520454	4520456	IS_AST_PARENT	
4520453	4520454	IS_AST_PARENT	
4520452	4520453	IS_AST_PARENT	
4520459	4520460	IS_AST_PARENT	
4520461	4520462	IS_AST_PARENT	
4520461	4520463	IS_AST_PARENT	
4520459	4520461	IS_AST_PARENT	
4520458	4520459	IS_AST_PARENT	
4520457	4520458	IS_AST_PARENT	
4520457	4520464	IS_AST_PARENT	
4520452	4520457	IS_AST_PARENT	
4520442	4520452	IS_AST_PARENT	
4520467	4520468	IS_AST_PARENT	
4520467	4520469	IS_AST_PARENT	
4520466	4520467	IS_AST_PARENT	
4520465	4520466	IS_AST_PARENT	
4520471	4520472	IS_AST_PARENT	
4520471	4520473	IS_AST_PARENT	
4520470	4520471	IS_AST_PARENT	
4520465	4520470	IS_AST_PARENT	
4520474	4520475	IS_AST_PARENT	
4520474	4520476	IS_AST_PARENT	
4520465	4520474	IS_AST_PARENT	
4520479	4520480	IS_AST_PARENT	
4520479	4520481	IS_AST_PARENT	
4520482	4520483	IS_AST_PARENT	
4520484	4520485	IS_AST_PARENT	
4520487	4520488	IS_AST_PARENT	
4520487	4520489	IS_AST_PARENT	
4520486	4520487	IS_AST_PARENT	
4520486	4520490	IS_AST_PARENT	
4520484	4520486	IS_AST_PARENT	
4520482	4520484	IS_AST_PARENT	
4520479	4520482	IS_AST_PARENT	
4520478	4520479	IS_AST_PARENT	
4520477	4520478	IS_AST_PARENT	
4520492	4520493	IS_AST_PARENT	
4520492	4520494	IS_AST_PARENT	
4520495	4520496	IS_AST_PARENT	
4520497	4520498	IS_AST_PARENT	
4520500	4520501	IS_AST_PARENT	
4520500	4520502	IS_AST_PARENT	
4520499	4520500	IS_AST_PARENT	
4520499	4520503	IS_AST_PARENT	
4520497	4520499	IS_AST_PARENT	
4520495	4520497	IS_AST_PARENT	
4520492	4520495	IS_AST_PARENT	
4520491	4520492	IS_AST_PARENT	
4520477	4520491	IS_AST_PARENT	
4520505	4520506	IS_AST_PARENT	
4520505	4520507	IS_AST_PARENT	
4520508	4520509	IS_AST_PARENT	
4520510	4520511	IS_AST_PARENT	
4520510	4520512	IS_AST_PARENT	
4520508	4520510	IS_AST_PARENT	
4520505	4520508	IS_AST_PARENT	
4520504	4520505	IS_AST_PARENT	
4520477	4520504	IS_AST_PARENT	
4520514	4520515	IS_AST_PARENT	
4520514	4520516	IS_AST_PARENT	
4520517	4520518	IS_AST_PARENT	
4520519	4520520	IS_AST_PARENT	
4520521	4520522	IS_AST_PARENT	
