start	end	type	var
6607784	6607785	IS_AST_PARENT	
6607784	6607786	IS_AST_PARENT	
6607787	6607788	IS_AST_PARENT	
6607789	6607790	IS_AST_PARENT	
6607791	6607792	IS_AST_PARENT	
6607791	6607793	IS_AST_PARENT	
6607789	6607791	IS_AST_PARENT	
6607787	6607789	IS_AST_PARENT	
6607784	6607787	IS_AST_PARENT	
6607783	6607784	IS_AST_PARENT	
6607782	6607783	IS_AST_PARENT	
6607795	6607796	IS_AST_PARENT	
6607795	6607797	IS_AST_PARENT	
6607794	6607795	IS_AST_PARENT	
6607798	6607799	IS_AST_PARENT	
6607798	6607800	IS_AST_PARENT	
6607794	6607798	IS_AST_PARENT	
6607782	6607794	IS_AST_PARENT	
6607802	6607803	IS_AST_PARENT	
6607802	6607804	IS_AST_PARENT	
6607801	6607802	IS_AST_PARENT	
6607782	6607801	IS_AST_PARENT	
6607806	6607807	IS_AST_PARENT	
6607806	6607808	IS_AST_PARENT	
6607805	6607806	IS_AST_PARENT	
6607809	6607810	IS_AST_PARENT	
6607809	6607811	IS_AST_PARENT	
6607805	6607809	IS_AST_PARENT	
6607812	6607813	IS_AST_PARENT	
6607812	6607814	IS_AST_PARENT	
6607805	6607812	IS_AST_PARENT	
6607782	6607805	IS_AST_PARENT	
6607816	6607817	IS_AST_PARENT	
6607818	6607819	IS_AST_PARENT	
6607818	6607820	IS_AST_PARENT	
6607816	6607818	IS_AST_PARENT	
6607815	6607816	IS_AST_PARENT	
6607782	6607815	IS_AST_PARENT	
6607822	6607823	IS_AST_PARENT	
6607825	6607826	IS_AST_PARENT	
6607825	6607827	IS_AST_PARENT	
6607824	6607825	IS_AST_PARENT	
6607824	6607828	IS_AST_PARENT	
6607822	6607824	IS_AST_PARENT	
6607821	6607822	IS_AST_PARENT	
6607782	6607821	IS_AST_PARENT	
6607830	6607831	IS_AST_PARENT	
6607832	6607833	IS_AST_PARENT	
6607832	6607834	IS_AST_PARENT	
6607830	6607832	IS_AST_PARENT	
6607829	6607830	IS_AST_PARENT	
6607782	6607829	IS_AST_PARENT	
6607836	6607837	IS_AST_PARENT	
6607839	6607840	IS_AST_PARENT	
6607839	6607841	IS_AST_PARENT	
6607838	6607839	IS_AST_PARENT	
6607842	6607843	IS_AST_PARENT	
6607842	6607844	IS_AST_PARENT	
6607838	6607842	IS_AST_PARENT	
6607836	6607838	IS_AST_PARENT	
6607835	6607836	IS_AST_PARENT	
6607782	6607835	IS_AST_PARENT	
6607782	6607845	IS_AST_PARENT	
6607782	6607846	IS_AST_PARENT	
6607782	6607847	IS_AST_PARENT	
6607782	6607848	IS_AST_PARENT	
6607782	6607849	IS_AST_PARENT	
6607782	6607850	IS_AST_PARENT	
6607782	6607851	IS_AST_PARENT	
6607782	6607852	IS_AST_PARENT	
6607782	6607853	IS_AST_PARENT	
6607782	6607854	IS_AST_PARENT	
6607782	6607855	IS_AST_PARENT	
6607782	6607856	IS_AST_PARENT	
6607782	6607857	IS_AST_PARENT	
6607782	6607858	IS_AST_PARENT	
6607782	6607859	IS_AST_PARENT	
6607782	6607860	IS_AST_PARENT	
6607782	6607861	IS_AST_PARENT	
6607782	6607862	IS_AST_PARENT	
6607782	6607863	IS_AST_PARENT	
6607782	6607864	IS_AST_PARENT	
6607782	6607865	IS_AST_PARENT	
6607782	6607866	IS_AST_PARENT	
6607782	6607867	IS_AST_PARENT	
6607782	6607868	IS_AST_PARENT	
6607782	6607869	IS_AST_PARENT	
6607782	6607870	IS_AST_PARENT	
6607782	6607871	IS_AST_PARENT	
6607782	6607872	IS_AST_PARENT	
6607782	6607873	IS_AST_PARENT	
6607782	6607874	IS_AST_PARENT	
6607782	6607875	IS_AST_PARENT	
6607782	6607876	IS_AST_PARENT	
6607782	6607877	IS_AST_PARENT	
6607782	6607878	IS_AST_PARENT	
6607782	6607879	IS_AST_PARENT	
6607782	6607880	IS_AST_PARENT	
6607782	6607881	IS_AST_PARENT	
6607782	6607882	IS_AST_PARENT	
6607782	6607883	IS_AST_PARENT	
6607782	6607884	IS_AST_PARENT	
6607782	6607885	IS_AST_PARENT	
6607782	6607886	IS_AST_PARENT	
6607782	6607887	IS_AST_PARENT	
6607782	6607888	IS_AST_PARENT	
6607782	6607889	IS_AST_PARENT	
6607782	6607890	IS_AST_PARENT	
6607782	6607891	IS_AST_PARENT	
6607782	6607892	IS_AST_PARENT	
6607782	6607893	IS_AST_PARENT	
6607782	6607894	IS_AST_PARENT	
6607782	6607895	IS_AST_PARENT	
