command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5501559	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mix_3f_to_stereo_0.c								
ANR	5501560	Function	mix_3f_to_stereo	1:0:0:300							
ANR	5501561	FunctionDef	mix_3f_to_stereo (AC3DecodeContext * ctx)		5501560	0					
ANR	5501562	CompoundStatement		3:0:60:300	5501560	0					
ANR	5501563	IdentifierDeclStatement	int i ;	5:4:67:72	5501560	0	True				
ANR	5501564	IdentifierDecl	i		5501560	0					
ANR	5501565	IdentifierDeclType	int		5501560	0					
ANR	5501566	Identifier	i		5501560	1					
ANR	5501567	IdentifierDeclStatement	float ( * output ) [ 256 ] = ctx -> audio_block . block_output ;	7:4:79:131	5501560	1	True				
ANR	5501568	IdentifierDecl	( * output ) [ 256 ] = ctx -> audio_block . block_output		5501560	0					
ANR	5501569	IdentifierDeclType	float ( * ) [ 256 ]		5501560	0					
ANR	5501570	Identifier	output		5501560	1					
ANR	5501571	PrimaryExpression	256		5501560	2					
ANR	5501572	AssignmentExpression	( * output ) [ 256 ] = ctx -> audio_block . block_output		5501560	3		=			
ANR	5501573	Identifier	output		5501560	0					
ANR	5501574	MemberAccess	ctx -> audio_block . block_output		5501560	1					
ANR	5501575	PtrMemberAccess	ctx -> audio_block		5501560	0					
ANR	5501576	Identifier	ctx		5501560	0					
ANR	5501577	Identifier	audio_block		5501560	1					
ANR	5501578	Identifier	block_output		5501560	1					
ANR	5501579	ForStatement	for ( i = 0 ; i < 256 ; i ++ )		5501560	2					
ANR	5501580	ForInit	i = 0 ;	11:9:145:150	5501560	0	True				
ANR	5501581	AssignmentExpression	i = 0		5501560	0		=			
ANR	5501582	Identifier	i		5501560	0					
ANR	5501583	PrimaryExpression	0		5501560	1					
ANR	5501584	Condition	i < 256	11:16:152:158	5501560	1	True				
ANR	5501585	RelationalExpression	i < 256		5501560	0		<			
ANR	5501586	Identifier	i		5501560	0					
ANR	5501587	PrimaryExpression	256		5501560	1					
ANR	5501588	PostIncDecOperationExpression	i ++	11:25:161:163	5501560	2	True				
ANR	5501589	Identifier	i		5501560	0					
ANR	5501590	IncDec	++		5501560	1					
ANR	5501591	CompoundStatement		9:30:105:105	5501560	3					
ANR	5501592	ExpressionStatement	output [ 1 ] [ i ] += output [ 2 ] [ i ]	13:8:177:205	5501560	0	True				
ANR	5501593	AssignmentExpression	output [ 1 ] [ i ] += output [ 2 ] [ i ]		5501560	0		+=			
ANR	5501594	ArrayIndexing	output [ 1 ] [ i ]		5501560	0					
ANR	5501595	ArrayIndexing	output [ 1 ]		5501560	0					
ANR	5501596	Identifier	output		5501560	0					
ANR	5501597	PrimaryExpression	1		5501560	1					
ANR	5501598	Identifier	i		5501560	1					
ANR	5501599	ArrayIndexing	output [ 2 ] [ i ]		5501560	1					
ANR	5501600	ArrayIndexing	output [ 2 ]		5501560	0					
ANR	5501601	Identifier	output		5501560	0					
ANR	5501602	PrimaryExpression	2		5501560	1					
ANR	5501603	Identifier	i		5501560	1					
ANR	5501604	ExpressionStatement	output [ 2 ] [ i ] += output [ 3 ] [ i ]	15:8:216:244	5501560	1	True				
ANR	5501605	AssignmentExpression	output [ 2 ] [ i ] += output [ 3 ] [ i ]		5501560	0		+=			
ANR	5501606	ArrayIndexing	output [ 2 ] [ i ]		5501560	0					
ANR	5501607	ArrayIndexing	output [ 2 ]		5501560	0					
ANR	5501608	Identifier	output		5501560	0					
ANR	5501609	PrimaryExpression	2		5501560	1					
ANR	5501610	Identifier	i		5501560	1					
ANR	5501611	ArrayIndexing	output [ 3 ] [ i ]		5501560	1					
ANR	5501612	ArrayIndexing	output [ 3 ]		5501560	0					
ANR	5501613	Identifier	output		5501560	0					
ANR	5501614	PrimaryExpression	3		5501560	1					
ANR	5501615	Identifier	i		5501560	1					
ANR	5501616	ExpressionStatement	"memset ( output [ 3 ] , 0 , sizeof ( output [ 3 ] ) )"	19:4:258:297	5501560	3	True				
