command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5575065	File	/home/p4ultr4n/workplace/ReVeal/raw_code/motion_inter_block_0.c								
ANR	5575066	Function	motion_inter_block	1:0:0:990							
ANR	5575067	FunctionDef	"motion_inter_block (bit_buffer_t * bitbuf , uint8_t * current , uint8_t * previous , int pitch , svq1_pmv_t * motion , int x , int y)"		5575066	0					
ANR	5575068	CompoundStatement		5:44:157:990	5575066	0					
ANR	5575069	IdentifierDeclStatement	uint8_t * src ;	7:2:162:177	5575066	0	True				
ANR	5575070	IdentifierDecl	* src		5575066	0					
ANR	5575071	IdentifierDeclType	uint8_t *		5575066	0					
ANR	5575072	Identifier	src		5575066	1					
ANR	5575073	IdentifierDeclStatement	uint8_t * dst ;	9:2:182:197	5575066	1	True				
ANR	5575074	IdentifierDecl	* dst		5575066	0					
ANR	5575075	IdentifierDeclType	uint8_t *		5575066	0					
ANR	5575076	Identifier	dst		5575066	1					
ANR	5575077	IdentifierDeclStatement	svq1_pmv_t mv ;	11:2:202:216	5575066	2	True				
ANR	5575078	IdentifierDecl	mv		5575066	0					
ANR	5575079	IdentifierDeclType	svq1_pmv_t		5575066	0					
ANR	5575080	Identifier	mv		5575066	1					
ANR	5575081	IdentifierDeclStatement	svq1_pmv_t * pmv [ 3 ] ;	13:2:221:239	5575066	3	True				
ANR	5575082	IdentifierDecl	* pmv [ 3 ]		5575066	0					
ANR	5575083	IdentifierDeclType	svq1_pmv_t * [ 3 ]		5575066	0					
ANR	5575084	Identifier	pmv		5575066	1					
ANR	5575085	PrimaryExpression	3		5575066	2					
ANR	5575086	IdentifierDeclStatement	int result ;	15:2:244:260	5575066	4	True				
ANR	5575087	IdentifierDecl	result		5575066	0					
ANR	5575088	IdentifierDeclType	int		5575066	0					
ANR	5575089	Identifier	result		5575066	1					
ANR	5575090	ExpressionStatement	pmv [ 0 ] = & motion [ 0 ]	21:2:309:328	5575066	5	True				
ANR	5575091	AssignmentExpression	pmv [ 0 ] = & motion [ 0 ]		5575066	0		=			
ANR	5575092	ArrayIndexing	pmv [ 0 ]		5575066	0					
ANR	5575093	Identifier	pmv		5575066	0					
ANR	5575094	PrimaryExpression	0		5575066	1					
ANR	5575095	UnaryOperationExpression	& motion [ 0 ]		5575066	1					
ANR	5575096	UnaryOperator	&		5575066	0					
ANR	5575097	ArrayIndexing	motion [ 0 ]		5575066	1					
ANR	5575098	Identifier	motion		5575066	0					
ANR	5575099	PrimaryExpression	0		5575066	1					
ANR	5575100	ExpressionStatement	pmv [ 1 ] = & motion [ ( x / 8 ) + 2 ]	23:2:333:362	5575066	6	True				
ANR	5575101	AssignmentExpression	pmv [ 1 ] = & motion [ ( x / 8 ) + 2 ]		5575066	0		=			
ANR	5575102	ArrayIndexing	pmv [ 1 ]		5575066	0					
ANR	5575103	Identifier	pmv		5575066	0					
ANR	5575104	PrimaryExpression	1		5575066	1					
ANR	5575105	UnaryOperationExpression	& motion [ ( x / 8 ) + 2 ]		5575066	1					
ANR	5575106	UnaryOperator	&		5575066	0					
ANR	5575107	ArrayIndexing	motion [ ( x / 8 ) + 2 ]		5575066	1					
ANR	5575108	Identifier	motion		5575066	0					
ANR	5575109	AdditiveExpression	( x / 8 ) + 2		5575066	1		+			
ANR	5575110	MultiplicativeExpression	x / 8		5575066	0		/			
ANR	5575111	Identifier	x		5575066	0					
ANR	5575112	PrimaryExpression	8		5575066	1					
ANR	5575113	PrimaryExpression	2		5575066	1					
ANR	5575114	ExpressionStatement	pmv [ 2 ] = & motion [ ( x / 8 ) + 4 ]	25:2:367:396	5575066	7	True				
ANR	5575115	AssignmentExpression	pmv [ 2 ] = & motion [ ( x / 8 ) + 4 ]		5575066	0		=			
ANR	5575116	ArrayIndexing	pmv [ 2 ]		5575066	0					
ANR	5575117	Identifier	pmv		5575066	0					
ANR	5575118	PrimaryExpression	2		5575066	1					
ANR	5575119	UnaryOperationExpression	& motion [ ( x / 8 ) + 4 ]		5575066	1					
ANR	5575120	UnaryOperator	&		5575066	0					
ANR	5575121	ArrayIndexing	motion [ ( x / 8 ) + 4 ]		5575066	1					
ANR	5575122	Identifier	motion		5575066	0					
ANR	5575123	AdditiveExpression	( x / 8 ) + 4		5575066	1		+			
ANR	5575124	MultiplicativeExpression	x / 8		5575066	0		/			
ANR	5575125	Identifier	x		5575066	0					
ANR	5575126	PrimaryExpression	8		5575066	1					
ANR	5575127	PrimaryExpression	4		5575066	1					
ANR	5575128	IfStatement	if ( y == 0 )		5575066	8					
ANR	5575129	Condition	y == 0	29:6:407:412	5575066	0	True				
ANR	5575130	EqualityExpression	y == 0		5575066	0		==			
ANR	5575131	Identifier	y		5575066	0					
ANR	5575132	PrimaryExpression	0		5575066	1					
ANR	5575133	CompoundStatement		25:14:257:257	5575066	1					
ANR	5575134	ExpressionStatement	pmv [ 1 ] = pmv [ 0 ]	31:4:422:437	5575066	0	True				
ANR	5575135	AssignmentExpression	pmv [ 1 ] = pmv [ 0 ]		5575066	0		=			
ANR	5575136	ArrayIndexing	pmv [ 1 ]		5575066	0					
ANR	5575137	Identifier	pmv		5575066	0					
ANR	5575138	PrimaryExpression	1		5575066	1					
ANR	5575139	ArrayIndexing	pmv [ 0 ]		5575066	1					
ANR	5575140	Identifier	pmv		5575066	0					
ANR	5575141	PrimaryExpression	0		5575066	1					
