start	end	type	var
8269740	8269741	IS_AST_PARENT	
8269740	8269742	IS_AST_PARENT	
8269743	8269744	IS_AST_PARENT	
8269743	8269745	IS_AST_PARENT	
8269740	8269743	IS_AST_PARENT	
8269739	8269740	IS_AST_PARENT	
8269738	8269739	IS_AST_PARENT	
8269747	8269748	IS_AST_PARENT	
8269747	8269749	IS_AST_PARENT	
8269750	8269751	IS_AST_PARENT	
8269750	8269752	IS_AST_PARENT	
8269747	8269750	IS_AST_PARENT	
8269746	8269747	IS_AST_PARENT	
8269738	8269746	IS_AST_PARENT	
8269755	8269756	IS_AST_PARENT	
8269754	8269755	IS_AST_PARENT	
8269759	8269760	IS_AST_PARENT	
8269759	8269761	IS_AST_PARENT	
8269758	8269759	IS_AST_PARENT	
8269757	8269758	IS_AST_PARENT	
8269754	8269757	IS_AST_PARENT	
8269753	8269754	IS_AST_PARENT	
8269738	8269753	IS_AST_PARENT	
8269765	8269766	IS_AST_PARENT	
8269765	8269767	IS_AST_PARENT	
8269764	8269765	IS_AST_PARENT	
8269768	8269769	IS_AST_PARENT	
8269768	8269770	IS_AST_PARENT	
8269764	8269768	IS_AST_PARENT	
8269763	8269764	IS_AST_PARENT	
8269762	8269763	IS_AST_PARENT	
8269774	8269775	IS_AST_PARENT	
8269773	8269774	IS_AST_PARENT	
8269778	8269779	IS_AST_PARENT	
8269778	8269780	IS_AST_PARENT	
8269777	8269778	IS_AST_PARENT	
8269776	8269777	IS_AST_PARENT	
8269773	8269776	IS_AST_PARENT	
8269772	8269773	IS_AST_PARENT	
8269771	8269772	IS_AST_PARENT	
8269782	8269783	IS_AST_PARENT	
8269782	8269784	IS_AST_PARENT	
8269781	8269782	IS_AST_PARENT	
8269771	8269781	IS_AST_PARENT	
8269762	8269771	IS_AST_PARENT	
8269738	8269762	IS_AST_PARENT	
8269786	8269787	IS_AST_PARENT	
8269785	8269786	IS_AST_PARENT	
8269789	8269790	IS_AST_PARENT	
8269788	8269789	IS_AST_PARENT	
8269791	8269792	IS_AST_PARENT	
8269788	8269791	IS_AST_PARENT	
8269794	8269795	IS_AST_PARENT	
8269797	8269798	IS_AST_PARENT	
8269796	8269797	IS_AST_PARENT	
8269800	8269801	IS_AST_PARENT	
8269799	8269800	IS_AST_PARENT	
8269802	8269803	IS_AST_PARENT	
8269799	8269802	IS_AST_PARENT	
8269804	8269805	IS_AST_PARENT	
8269799	8269804	IS_AST_PARENT	
8269806	8269807	IS_AST_PARENT	
8269799	8269806	IS_AST_PARENT	
8269808	8269809	IS_AST_PARENT	
8269799	8269808	IS_AST_PARENT	
8269810	8269811	IS_AST_PARENT	
8269799	8269810	IS_AST_PARENT	
8269812	8269813	IS_AST_PARENT	
8269799	8269812	IS_AST_PARENT	
8269796	8269799	IS_AST_PARENT	
