command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4390676	File	/home/p4ultr4n/workplace/ReVeal/raw_code/get_physical_address_02_0.c								
ANR	4390677	Function	get_physical_address	1:0:0:1011							
ANR	4390678	FunctionDef	"get_physical_address (CPUState * env , target_ulong * physical , int * prot , target_ulong address , int rw , int access_type)"		4390677	0					
ANR	4390679	CompoundStatement		7:0:135:1011	4390677	0					
ANR	4390680	IfStatement	if ( ( address >= 0x80000000 && address < 0xc0000000 ) || address >= 0xe0000000 )		4390677	0					
ANR	4390681	Condition	( address >= 0x80000000 && address < 0xc0000000 ) || address >= 0xe0000000	11:8:200:273	4390677	0	True				
ANR	4390682	OrExpression	( address >= 0x80000000 && address < 0xc0000000 ) || address >= 0xe0000000		4390677	0		||			
ANR	4390683	AndExpression	address >= 0x80000000 && address < 0xc0000000		4390677	0		&&			
ANR	4390684	RelationalExpression	address >= 0x80000000		4390677	0		>=			
ANR	4390685	Identifier	address		4390677	0					
ANR	4390686	PrimaryExpression	0x80000000		4390677	1					
ANR	4390687	RelationalExpression	address < 0xc0000000		4390677	1		<			
ANR	4390688	Identifier	address		4390677	0					
ANR	4390689	PrimaryExpression	0xc0000000		4390677	1					
ANR	4390690	RelationalExpression	address >= 0xe0000000		4390677	1		>=			
ANR	4390691	Identifier	address		4390677	0					
ANR	4390692	PrimaryExpression	0xe0000000		4390677	1					
ANR	4390693	CompoundStatement		7:24:140:140	4390677	1					
ANR	4390694	IfStatement	if ( ! ( env -> sr & SR_MD ) && ( address < 0xe0000000 || address > 0xe4000000 ) )		4390677	0					
ANR	4390695	Condition	! ( env -> sr & SR_MD ) && ( address < 0xe0000000 || address > 0xe4000000 )	15:5:284:357	4390677	0	True				
ANR	4390696	AndExpression	! ( env -> sr & SR_MD ) && ( address < 0xe0000000 || address > 0xe4000000 )		4390677	0		&&			
ANR	4390697	UnaryOperationExpression	! ( env -> sr & SR_MD )		4390677	0					
ANR	4390698	UnaryOperator	!		4390677	0					
ANR	4390699	BitAndExpression	env -> sr & SR_MD		4390677	1		&			
ANR	4390700	PtrMemberAccess	env -> sr		4390677	0					
ANR	4390701	Identifier	env		4390677	0					
ANR	4390702	Identifier	sr		4390677	1					
ANR	4390703	Identifier	SR_MD		4390677	1					
ANR	4390704	OrExpression	address < 0xe0000000 || address > 0xe4000000		4390677	1		||			
ANR	4390705	RelationalExpression	address < 0xe0000000		4390677	0		<			
ANR	4390706	Identifier	address		4390677	0					
ANR	4390707	PrimaryExpression	0xe0000000		4390677	1					
ANR	4390708	RelationalExpression	address > 0xe4000000		4390677	1		>			
ANR	4390709	Identifier	address		4390677	0					
ANR	4390710	PrimaryExpression	0xe4000000		4390677	1					
ANR	4390711	CompoundStatement		11:56:224:224	4390677	1					
ANR	4390712	ExpressionStatement	"fprintf ( stderr , ""Unauthorized access\\n"" )"	21:5:447:487	4390677	0	True				
ANR	4390713	CallExpression	"fprintf ( stderr , ""Unauthorized access\\n"" )"		4390677	0					
ANR	4390714	Callee	fprintf		4390677	0					
ANR	4390715	Identifier	fprintf		4390677	0					
ANR	4390716	ArgumentList	stderr		4390677	1					
ANR	4390717	Argument	stderr		4390677	0					
ANR	4390718	Identifier	stderr		4390677	0					
ANR	4390719	Argument	"""Unauthorized access\\n"""		4390677	1					
ANR	4390720	PrimaryExpression	"""Unauthorized access\\n"""		4390677	0					
ANR	4390721	ReturnStatement	return ( rw & PAGE_WRITE ) ? MMU_DTLB_MISS_WRITE : MMU_DTLB_MISS_READ ;	23:5:495:565	4390677	1	True				
