start	end	type	var
971008	971009	IS_AST_PARENT	
971008	971010	IS_AST_PARENT	
971007	971008	IS_AST_PARENT	
971006	971007	IS_AST_PARENT	
971012	971013	IS_AST_PARENT	
971012	971014	IS_AST_PARENT	
971015	971016	IS_AST_PARENT	
971018	971019	IS_AST_PARENT	
971017	971018	IS_AST_PARENT	
971021	971022	IS_AST_PARENT	
971020	971021	IS_AST_PARENT	
971017	971020	IS_AST_PARENT	
971015	971017	IS_AST_PARENT	
971012	971015	IS_AST_PARENT	
971011	971012	IS_AST_PARENT	
971006	971011	IS_AST_PARENT	
971006	971023	IS_AST_PARENT	
971006	971024	IS_AST_PARENT	
971006	971025	IS_AST_PARENT	
971006	971026	IS_AST_PARENT	
971006	971027	IS_AST_PARENT	
971006	971028	IS_AST_PARENT	
971006	971029	IS_AST_PARENT	
971006	971030	IS_AST_PARENT	
971006	971031	IS_AST_PARENT	
971006	971032	IS_AST_PARENT	
971006	971033	IS_AST_PARENT	
971038	971039	IS_AST_PARENT	
971037	971038	IS_AST_PARENT	
971041	971042	IS_AST_PARENT	
971040	971041	IS_AST_PARENT	
971037	971040	IS_AST_PARENT	
971036	971037	IS_AST_PARENT	
971035	971036	IS_AST_PARENT	
971043	971044	IS_AST_PARENT	
971035	971043	IS_AST_PARENT	
971034	971035	IS_AST_PARENT	
971047	971048	IS_AST_PARENT	
971046	971047	IS_AST_PARENT	
971051	971052	IS_AST_PARENT	
971051	971053	IS_AST_PARENT	
971050	971051	IS_AST_PARENT	
971049	971050	IS_AST_PARENT	
971054	971055	IS_AST_PARENT	
971049	971054	IS_AST_PARENT	
971046	971049	IS_AST_PARENT	
971045	971046	IS_AST_PARENT	
971034	971045	IS_AST_PARENT	
971058	971059	IS_AST_PARENT	
971058	971060	IS_AST_PARENT	
971057	971058	IS_AST_PARENT	
971057	971061	IS_AST_PARENT	
971056	971057	IS_AST_PARENT	
971034	971056	IS_AST_PARENT	
971006	971034	IS_AST_PARENT	
971005	971006	IS_AST_PARENT	
971005	971062	IS_AST_PARENT	
971005	971063	IS_AST_PARENT	
971065	971066	IS_AST_PARENT	
971065	971067	IS_AST_PARENT	
971064	971065	IS_AST_PARENT	
971005	971064	IS_AST_PARENT	
971068	971065	FLOWS_TO	
971065	971007	FLOWS_TO	
971007	971011	FLOWS_TO	
971011	971023	FLOWS_TO	
971023	971024	FLOWS_TO	
971024	971025	FLOWS_TO	
971025	971026	FLOWS_TO	
971026	971027	FLOWS_TO	
971027	971028	FLOWS_TO	
971028	971029	FLOWS_TO	
971029	971030	FLOWS_TO	
971030	971031	FLOWS_TO	
971031	971032	FLOWS_TO	
971032	971033	FLOWS_TO	
971033	971036	FLOWS_TO	
971036	971044	FLOWS_TO	
971036	971045	FLOWS_TO	
971044	971070	FLOWS_TO	
971045	971056	FLOWS_TO	
971056	971069	FLOWS_TO	
971011	971071	USE	
971015	971071	USE	
971065	971072	DEF	
971011	971072	USE	
971021	971072	USE	
971011	971073	DEF	
971012	971073	DEF	
971015	971073	DEF	
971045	971073	USE	
971054	971073	USE	
971056	971073	USE	
971057	971073	USE	
971045	971074	USE	
971050	971074	USE	
971056	971074	DEF	
971057	971074	DEF	
971056	971075	DEF	
971057	971075	DEF	
971036	971076	USE	
971045	971077	USE	
971050	971077	USE	
971007	971078	DEF	
971008	971078	DEF	
971036	971078	USE	
971041	971078	USE	
971045	971078	USE	
971051	971078	USE	
971056	971078	USE	
971058	971078	USE	
971065	971011	REACHES	bs
971011	971045	REACHES	size
971011	971056	REACHES	size
971007	971036	REACHES	bitmap
971007	971045	REACHES	bitmap
971007	971056	REACHES	bitmap
971068	971065	CONTROLS	
971068	971007	CONTROLS	
971068	971011	CONTROLS	
971068	971023	CONTROLS	
971068	971024	CONTROLS	
971068	971025	CONTROLS	
971068	971026	CONTROLS	
971068	971027	CONTROLS	
971068	971028	CONTROLS	
971068	971029	CONTROLS	
971068	971030	CONTROLS	
971068	971031	CONTROLS	
971068	971032	CONTROLS	
971068	971033	CONTROLS	
971068	971036	CONTROLS	
971068	971045	CONTROLS	
971068	971056	CONTROLS	
971068	971068	DOM	
971007	971011	DOM	
971028	971029	DOM	
971045	971056	DOM	
971011	971023	DOM	
971024	971025	DOM	
971029	971030	DOM	
971030	971031	DOM	
971036	971045	DOM	
971023	971024	DOM	
971044	971070	DOM	
971026	971027	DOM	
971027	971028	DOM	
971036	971044	DOM	
971056	971069	DOM	
971032	971033	DOM	
971068	971065	DOM	
971025	971026	DOM	
971033	971036	DOM	
971031	971032	DOM	
971065	971007	DOM	
971030	971029	POST_DOM	
971023	971011	POST_DOM	
971065	971068	POST_DOM	
971069	971056	POST_DOM	
971026	971025	POST_DOM	
971024	971023	POST_DOM	
971031	971030	POST_DOM	
971056	971045	POST_DOM	
971032	971031	POST_DOM	
971025	971024	POST_DOM	
971029	971028	POST_DOM	
971028	971027	POST_DOM	
971069	971069	POST_DOM	
971036	971033	POST_DOM	
971007	971065	POST_DOM	
971045	971036	POST_DOM	
971027	971026	POST_DOM	
971033	971032	POST_DOM	
971011	971007	POST_DOM	
971004	971005	IS_FUNCTION_OF_AST	
971004	971068	IS_FUNCTION_OF_CFG	
971003	971004	IS_FILE_OF	
