start	end	type	var
71588	71589	IS_AST_PARENT	
71588	71590	IS_AST_PARENT	
71591	71592	IS_AST_PARENT	
71594	71595	IS_AST_PARENT	
71593	71594	IS_AST_PARENT	
71597	71598	IS_AST_PARENT	
71596	71597	IS_AST_PARENT	
71593	71596	IS_AST_PARENT	
71591	71593	IS_AST_PARENT	
71588	71591	IS_AST_PARENT	
71587	71588	IS_AST_PARENT	
71586	71587	IS_AST_PARENT	
71600	71601	IS_AST_PARENT	
71600	71602	IS_AST_PARENT	
71603	71604	IS_AST_PARENT	
71606	71607	IS_AST_PARENT	
71605	71606	IS_AST_PARENT	
71609	71610	IS_AST_PARENT	
71608	71609	IS_AST_PARENT	
71605	71608	IS_AST_PARENT	
71603	71605	IS_AST_PARENT	
71600	71603	IS_AST_PARENT	
71599	71600	IS_AST_PARENT	
71586	71599	IS_AST_PARENT	
71616	71617	IS_AST_PARENT	
71615	71616	IS_AST_PARENT	
71619	71620	IS_AST_PARENT	
71618	71619	IS_AST_PARENT	
71621	71622	IS_AST_PARENT	
71618	71621	IS_AST_PARENT	
71623	71624	IS_AST_PARENT	
71618	71623	IS_AST_PARENT	
71615	71618	IS_AST_PARENT	
71614	71615	IS_AST_PARENT	
71614	71625	IS_AST_PARENT	
71613	71614	IS_AST_PARENT	
71612	71613	IS_AST_PARENT	
71612	71626	IS_AST_PARENT	
71612	71627	IS_AST_PARENT	
71611	71612	IS_AST_PARENT	
71586	71611	IS_AST_PARENT	
71585	71586	IS_AST_PARENT	
71585	71628	IS_AST_PARENT	
71585	71629	IS_AST_PARENT	
71585	71630	IS_AST_PARENT	
71632	71633	IS_AST_PARENT	
71632	71634	IS_AST_PARENT	
71631	71632	IS_AST_PARENT	
71635	71636	IS_AST_PARENT	
71635	71637	IS_AST_PARENT	
71631	71635	IS_AST_PARENT	
71585	71631	IS_AST_PARENT	
71638	71632	FLOWS_TO	
71632	71635	FLOWS_TO	
71635	71587	FLOWS_TO	
71587	71599	FLOWS_TO	
71599	71611	FLOWS_TO	
71611	71639	FLOWS_TO	
71632	71640	DEF	
71587	71640	USE	
71597	71640	USE	
71611	71640	USE	
71635	71641	DEF	
71599	71641	USE	
71609	71641	USE	
71611	71641	USE	
71587	71642	USE	
71591	71642	USE	
71599	71642	USE	
71603	71642	USE	
71587	71643	DEF	
71588	71643	DEF	
71591	71643	DEF	
71611	71643	USE	
71619	71643	USE	
71611	71644	USE	
71623	71644	USE	
71599	71645	DEF	
71600	71645	DEF	
71603	71645	DEF	
71611	71645	USE	
71621	71645	USE	
71611	71646	USE	
71613	71646	USE	
71632	71587	REACHES	a
71632	71611	REACHES	a
71635	71599	REACHES	b
71635	71611	REACHES	b
71587	71611	REACHES	f0
71599	71611	REACHES	f1
71638	71632	CONTROLS	
71638	71635	CONTROLS	
71638	71587	CONTROLS	
71638	71599	CONTROLS	
71638	71611	CONTROLS	
71599	71611	DOM	
71638	71632	DOM	
71632	71635	DOM	
71635	71587	DOM	
71611	71639	DOM	
71638	71638	DOM	
71587	71599	DOM	
71639	71611	POST_DOM	
71587	71635	POST_DOM	
71635	71632	POST_DOM	
71639	71639	POST_DOM	
71599	71587	POST_DOM	
71632	71638	POST_DOM	
71611	71599	POST_DOM	
71584	71585	IS_FUNCTION_OF_AST	
71584	71638	IS_FUNCTION_OF_CFG	
71583	71584	IS_FILE_OF	
